index,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT
2019-07-08,,20191200,110.56,20190900
2019-07-09,,20191200,110.52,20190900
2019-07-10,,20191200,110.48,20190900
2019-07-11,,20191200,110.54,20190900
2019-07-12,,20191200,110.5,20190900
2019-07-15,,20191200,110.49,20190900
2019-07-16,,20191200,110.5,20190900
2019-07-17,,20191200,110.6,20190900
2019-07-18,,20191200,110.74,20190900
2019-07-19,,20191200,110.76,20190900
2019-07-22,,20191200,110.775,20190900
2019-07-29,,20191200,110.845,20190900
2019-08-05,,20191200,111.26,20190900
2019-08-06,,20191200,111.3,20190900
2019-08-07,,20191200,111.33,20190900
2019-08-08,,20191200,111.26,20190900
2019-08-09,111.25,20191200,111.22,20190900
2019-08-12,,20191200,111.21,20190900
2019-08-13,,20191200,111.35,20190900
2019-08-14,,20191200,111.32,20190900
2019-08-16,,20191200,111.46,20190900
2019-08-19,,20191200,111.44,20190900
2019-08-20,,20191200,111.39,20190900
2019-08-21,,20191200,111.18,20190900
2019-08-22,,20191200,111.32,20190900
2019-08-23,,20191200,111.21,20190900
2019-08-26,,20191200,111.38,20190900
2019-08-27,,20191200,111.18,20190900
2019-08-28,,20191200,111.2,20190900
2019-08-29,,20191200,111.21,20190900
2019-08-30,,20191200,111.09,20190900
2019-09-02,,20191200,110.96,20190900
2019-09-03,,20191200,110.99,20190900
2019-09-04,,20191200,110.95,20190900
2019-09-05,110.96,20191200,110.87,20190900
2019-09-06,111.01,20191200,110.84,20190900
2019-09-09,111.11,20191200,110.9,20190900
2019-09-10,111.08,20191200,110.89,20190900
2019-09-11,110.97,20191200,110.8,20190900
2019-09-16,110.59,20191200,110.47,20190900
2019-09-17,110.69,20191200,110.6,20190900
2019-09-18,,20200300,110.76,20191200
2019-09-19,110.76,20200300,110.71,20191200
2019-09-20,110.76,20200300,110.71,20191200
2019-09-23,110.78,20200300,110.69,20191200
2019-09-24,110.76,20200300,110.74,20191200
2019-09-25,110.85,20200300,110.81,20191200
2019-09-26,110.82,20200300,110.82,20191200
2019-09-27,110.86,20200300,110.82,20191200
2019-09-30,110.9,20200300,110.83,20191200
2019-10-01,110.88,20200300,110.75,20191200
2019-10-02,110.87,20200300,110.81,20191200
2019-10-04,111.07,20200300,111.015,20191200
2019-10-07,111.16,20200300,111.02,20191200
2019-10-08,111.03,20200300,110.95,20191200
2019-10-10,111.01,20200300,110.935,20191200
2019-10-11,110.85,20200300,110.88,20191200
2019-10-14,110.86,20200300,110.84,20191200
2019-10-15,110.94,20200300,110.79,20191200
2019-10-16,110.72,20200300,110.66,20191200
2019-10-17,110.62,20200300,110.565,20191200
2019-10-18,110.45,20200300,110.435,20191200
2019-10-21,110.42,20200300,,20191200
2019-10-22,110.42,20200300,,20191200
2019-10-23,110.52,20200300,,20191200
2019-10-24,110.43,20200300,110.39,20191200
2019-10-25,110.38,20200300,110.23,20191200
2019-10-28,110.04,20200300,109.94,20191200
2019-10-29,110.06,20200300,110.07,20191200
2019-10-30,110.18,20200300,110.13,20191200
2019-10-31,110.22,20200300,110.13,20191200
2019-11-01,110.25,20200300,110.11,20191200
2019-11-04,110.07,20200300,109.82,20191200
2019-11-05,109.82,20200300,109.96,20191200
2019-11-06,109.91,20200300,109.97,20191200
2019-11-07,110.03,20200300,109.87,20191200
2019-11-08,109.84,20200300,109.97,20191200
2019-11-11,109.95,20200300,110.01,20191200
2019-11-12,110.12,20200300,109.86,20191200
2019-11-13,110.0,20200300,110.05,20191200
2019-11-14,110.12,20200300,110.05,20191200
2019-11-15,110.1,20200300,110.02,20191200
2019-11-18,110.09,20200300,110.06,20191200
2019-11-19,110.2,20200300,110.17,20191200
2019-11-20,110.34,20200300,110.3,20191200
2019-11-21,110.35,20200300,110.23,20191200
2019-11-22,110.23,20200300,110.27,20191200
2019-11-25,110.29,20200300,110.2,20191200
2019-11-26,110.25,20200300,110.22,20191200
2019-11-27,110.3,20200300,110.29,20191200
2019-11-28,110.33,20200300,110.36,20191200
2019-11-29,110.48,20200300,110.46,20191200
2019-12-02,110.9,20200300,110.32,20191200
2019-12-03,110.29,20200300,110.24,20191200
2019-12-04,110.48,20200300,110.42,20191200
2019-12-05,110.42,20200300,110.36,20191200
2019-12-06,110.37,20200300,110.32,20191200
2019-12-09,110.46,20200300,110.42,20191200
2019-12-10,110.46,20200300,110.41,20191200
2019-12-11,110.48,20200300,110.44,20191200
2019-12-12,110.5,20200300,110.45,20191200
2019-12-13,110.4,20200300,110.35,20191200
2019-12-16,110.51,20200300,110.47,20191200
2019-12-17,110.47,20200300,110.47,20191200
2019-12-18,110.49,20200300,110.47,20191200
2019-12-19,110.54,20200600,110.43,20200300
2019-12-20,110.47,20200600,110.43,20200300
2019-12-23,110.54,20200600,110.48,20200300
2019-12-24,110.54,20200600,110.53,20200300
2019-12-26,110.57,20200600,110.54,20200300
2019-12-27,110.53,20200600,110.5,20200300
2019-12-30,110.55,20200600,110.54,20200300
2020-01-02,110.62,20200600,110.66,20200300
2020-01-03,111.1,20200600,110.83,20200300
2020-01-06,110.85,20200600,110.79,20200300
2020-01-07,110.67,20200600,110.62,20200300
2020-01-08,110.54,20200600,110.52,20200300
2020-01-09,110.33,20200600,110.32,20200300
2020-01-10,110.25,20200600,110.26,20200300
2020-01-13,110.32,20200600,110.33,20200300
2020-01-14,110.45,20200600,110.45,20200300
2020-01-15,110.43,20200600,110.43,20200300
2020-01-16,110.3,20200600,110.3,20200300
2020-01-17,110.29,20200600,110.3,20200300
2020-01-20,110.18,20200600,110.2,20200300
2020-01-21,110.38,20200600,110.39,20200300
2020-01-22,110.24,20200600,110.24,20200300
2020-01-23,110.3,20200600,110.31,20200300
2020-01-28,110.6,20200600,110.59,20200300
2020-01-29,110.68,20200600,110.67,20200300
2020-01-30,110.75,20200600,110.72,20200300
2020-01-31,110.78,20200600,110.76,20200300
2020-02-03,111.28,20200600,110.82,20200300
2020-02-04,110.67,20200600,110.66,20200300
2020-02-05,110.74,20200600,110.74,20200300
2020-02-06,110.75,20200600,110.74,20200300
2020-02-07,110.84,20200600,110.82,20200300
2020-02-10,110.78,20200600,110.77,20200300
2020-02-11,110.78,20200600,110.78,20200300
2020-02-12,110.74,20200600,110.75,20200300
2020-02-13,110.83,20200600,110.83,20200300
2020-02-14,110.61,20200600,110.6,20200300
2020-02-17,110.68,20200600,110.69,20200300
2020-02-18,110.86,20200600,110.83,20200300
2020-02-19,110.83,20200600,110.8,20200300
2020-02-20,110.98,20200600,110.95,20200300
2020-02-21,111.19,20200600,111.15,20200300
2020-02-24,111.35,20200600,111.3,20200300
2020-02-25,111.24,20200600,111.19,20200300
2020-02-26,111.35,20200600,111.3,20200300
2020-02-27,111.15,20200600,111.09,20200300
2020-02-28,111.52,20200600,111.43,20200300
2020-03-02,111.35,20200600,111.38,20200300
2020-03-03,111.0,20200600,111.39,20200300
2020-03-04,111.83,20200600,111.73,20200300
2020-03-05,111.69,20200600,111.6,20200300
2020-03-06,111.86,20200600,111.48,20200300
2020-03-09,111.77,20200600,111.63,20200300
2020-03-10,111.58,20200600,111.42,20200300
2020-03-11,111.55,20200600,111.42,20200300
2020-03-12,111.68,20200600,111.51,20200300
2020-03-13,111.0,20200600,111.02,20200300
2020-03-16,111.34,20200600,111.3,20200300
2020-03-17,111.49,20200600,111.57,20200300
2020-03-18,111.31,20200600,111.55,20200300
2020-03-19,110.7,20200900,110.55,20200600
2020-03-20,110.89,20200900,110.96,20200600
2020-03-23,110.85,20200900,110.78,20200600
2020-03-24,111.12,20200900,110.94,20200600
2020-03-25,111.13,20200900,111.12,20200600
2020-03-26,111.37,20200900,111.33,20200600
2020-03-27,111.48,20200900,111.45,20200600
2020-03-30,111.37,20200900,111.3,20200600
2020-03-31,111.12,20200900,111.36,20200600
2020-04-01,111.4,20200900,111.22,20200600
2020-04-02,111.33,20200900,111.39,20200600
2020-04-03,111.32,20200900,111.35,20200600
2020-04-06,111.31,20200900,,20200600
2020-04-07,111.41,20200900,,20200600
2020-04-08,111.41,20200900,,20200600
2020-04-09,111.45,20200900,111.635,20200600
2020-04-10,111.66,20200900,,20200600
2020-04-13,111.6,20200900,,20200600
2020-04-14,111.53,20200900,,20200600
2020-04-16,111.64,20200900,111.67,20200600
2020-04-17,111.58,20200900,111.59,20200600
2020-04-20,111.6,20200900,111.61,20200600
2020-04-21,111.38,20200900,111.56,20200600
2020-04-22,111.52,20200900,111.46,20200600
2020-04-23,111.48,20200900,111.48,20200600
2020-04-24,111.46,20200900,111.58,20200600
2020-04-27,111.47,20200900,111.515,20200600
2020-04-28,111.47,20200900,111.51,20200600
2020-04-29,111.57,20200900,111.64,20200600
2020-05-04,111.72,20200900,,20200600
2020-05-06,111.73,20200900,111.765,20200600
2020-05-07,111.78,20200900,111.825,20200600
2020-05-08,111.87,20200900,111.94,20200600
2020-05-11,111.87,20200900,111.85,20200600
2020-05-12,111.91,20200900,112.0,20200600
2020-05-13,112.13,20200900,112.09,20200600
2020-05-14,112.04,20200900,112.08,20200600
2020-05-15,112.05,20200900,112.07,20200600
2020-05-18,112.0,20200900,112.02,20200600
2020-05-19,111.96,20200900,112.05,20200600
2020-05-20,112.08,20200900,112.05,20200600
2020-05-21,112.03,20200900,112.1,20200600
2020-05-22,112.15,20200900,112.2,20200600
2020-05-25,112.19,20200900,112.23,20200600
2020-05-26,112.28,20200900,112.1,20200600
2020-05-27,,20200900,112.06,20200600
2020-05-28,,20200900,112.12,20200600
2020-05-29,,20200900,112.12,20200600
2020-06-01,,20200900,112.11,20200600
2020-06-02,,20200900,112.12,20200600
2020-06-03,,20200900,112.01,20200600
2020-06-04,,20200900,111.92,20200600
2020-06-05,,20200900,111.9,20200600
2020-06-08,,20200900,111.91,20200600
2020-06-09,112.02,20200900,112.06,20200600
2020-06-10,112.03,20200900,112.11,20200600
2020-06-11,112.05,20200900,112.11,20200600
2020-06-12,111.97,20200900,112.06,20200600
2020-06-15,111.92,20200900,112.0,20200600
2020-06-16,111.88,20201200,111.93,20200900
2020-06-17,,20201200,111.86,20200900
2020-06-18,,20201200,112.0,20200900
2020-06-19,,20201200,111.99,20200900
2020-06-22,,20201200,112.0,20200900
2020-06-23,,20201200,112.06,20200900
2020-06-24,,20201200,112.12,20200900
2020-06-25,,20201200,112.14,20200900
2020-06-26,,20201200,112.16,20200900
2020-06-29,,20201200,112.1,20200900
2020-06-30,,20201200,112.07,20200900
2020-07-01,,20201200,112.0,20200900
2020-07-02,,20201200,112.06,20200900
2020-07-03,,20201200,112.06,20200900
2020-07-06,,20201200,112.03,20200900
2020-07-07,,20201200,112.08,20200900
2020-07-08,,20201200,112.09,20200900
2020-07-09,,20201200,112.06,20200900
2020-07-10,,20201200,112.05,20200900
2020-07-13,,20201200,111.97,20200900
2020-07-14,,20201200,111.97,20200900
2020-07-15,,20201200,111.99,20200900
2020-07-16,,20201200,112.11,20200900
2020-07-17,,20201200,112.15,20200900
2020-07-20,,20201200,112.2,20200900
2020-07-21,,20201200,112.14,20200900
2020-07-22,,20201200,112.2,20200900
2020-07-23,,20201200,112.23,20200900
2020-07-24,,20201200,112.22,20200900
2020-07-27,,20201200,112.21,20200900
2020-07-28,,20201200,112.17,20200900
2020-07-29,,20201200,112.19,20200900
2020-07-30,,20201200,112.25,20200900
2020-07-31,,20201200,112.29,20200900
2020-08-03,,20201200,112.29,20200900
2020-08-04,,20201200,112.28,20200900
2020-08-05,112.27,20201200,112.32,20200900
2020-08-06,,20201200,112.28,20200900
2020-08-07,,20201200,112.24,20200900
2020-08-10,,20201200,112.17,20200900
2020-08-11,112.04,20201200,112.22,20200900
2020-08-12,,20201200,112.2,20200900
2020-08-13,,20201200,112.23,20200900
2020-08-14,,20201200,112.16,20200900
2020-08-18,,20201200,112.24,20200900
2020-08-19,,20201200,112.26,20200900
2020-08-20,,20201200,112.2,20200900
2020-08-21,,20201200,112.06,20200900
2020-08-24,,20201200,112.19,20200900
2020-08-25,,20201200,112.18,20200900
2020-08-26,,20201200,112.14,20200900
2020-08-27,,20201200,112.09,20200900
2020-08-28,,20201200,111.94,20200900
2020-08-31,,20201200,111.82,20200900
2020-09-01,111.35,20201200,111.7,20200900
2020-09-02,,20201200,111.84,20200900
2020-09-03,111.85,20201200,111.85,20200900
2020-09-04,,20201200,111.81,20200900
2020-09-07,,20201200,111.69,20200900
2020-09-08,111.67,20201200,111.78,20200900
2020-09-09,111.7,20201200,111.88,20200900
2020-09-10,111.72,20201200,111.87,20200900
2020-09-11,111.68,20201200,111.86,20200900
2020-09-14,111.69,20201200,111.88,20200900
2020-09-15,111.75,20210300,111.76,20201200
2020-09-16,,20210300,111.78,20201200
2020-09-17,,20210300,111.77,20201200
2020-09-18,,20210300,111.81,20201200
2020-09-21,,20210300,111.82,20201200
2020-09-22,,20210300,111.87,20201200
2020-09-23,,20210300,111.93,20201200
2020-09-24,,20210300,112.03,20201200
2020-09-25,,20210300,112.02,20201200
2020-09-28,,20210300,112.07,20201200
2020-09-29,,20210300,112.08,20201200
2020-10-05,,20210300,111.95,20201200
2020-10-06,,20210300,111.82,20201200
2020-10-07,,20210300,111.81,20201200
2020-10-08,,20210300,111.82,20201200
2020-10-12,,20210300,111.76,20201200
2020-10-13,,20210300,111.81,20201200
2020-10-14,,20210300,111.89,20201200
2020-10-15,,20210300,111.98,20201200
2020-10-16,,20210300,111.95,20201200
2020-10-19,,20210300,111.97,20201200
2020-10-20,,20210300,111.88,20201200
2020-10-21,,20210300,111.79,20201200
2020-10-22,,20210300,111.8,20201200
2020-10-23,,20210300,111.87,20201200
2020-10-26,,20210300,111.87,20201200
2020-10-27,,20210300,111.85,20201200
2020-10-28,,20210300,111.88,20201200
2020-10-29,,20210300,111.81,20201200
2020-10-30,,20210300,111.78,20201200
2020-11-02,,20210300,111.72,20201200
2020-11-03,,20210300,111.64,20201200
2020-11-04,,20210300,111.61,20201200
2020-11-05,,20210300,111.74,20201200
2020-11-06,,20210300,111.77,20201200
2020-11-09,,20210300,111.67,20201200
2020-11-10,,20210300,111.56,20201200
2020-11-11,,20210300,111.61,20201200
2020-11-12,,20210300,111.61,20201200
2020-11-13,,20210300,111.64,20201200
2020-11-16,,20210300,111.62,20201200
2020-11-17,,20210300,111.62,20201200
2020-11-18,,20210300,111.7,20201200
2020-11-19,,20210300,111.73,20201200
2020-11-20,,20210300,111.68,20201200
2020-11-23,,20210300,111.71,20201200
2020-11-24,,20210300,111.68,20201200
2020-11-25,,20210300,111.64,20201200
2020-11-26,,20210300,111.62,20201200
2020-11-27,,20210300,111.64,20201200
2020-11-30,,20210300,111.62,20201200
2020-12-01,,20210300,111.59,20201200
2020-12-02,,20210300,111.54,20201200
2020-12-03,,20210300,111.58,20201200
2020-12-04,,20210300,111.67,20201200
2020-12-07,,20210300,111.64,20201200
2020-12-08,111.76,20210300,111.66,20201200
2020-12-09,111.51,20210300,111.67,20201200
2020-12-10,111.57,20210300,111.71,20201200
2020-12-11,111.56,20210300,111.71,20201200
2020-12-14,111.54,20210300,111.67,20201200
2020-12-15,111.56,20210300,,20201200
2020-12-16,111.46,20210600,111.49,20210300
2020-12-17,,20210600,111.42,20210300
2020-12-18,,20210600,111.4,20210300
2020-12-21,,20210600,111.44,20210300
2020-12-22,,20210600,111.53,20210300
2020-12-23,,20210600,111.61,20210300
2020-12-24,,20210600,111.59,20210300
2020-12-28,,20210600,111.53,20210300
2020-12-29,,20210600,111.51,20210300
2020-12-30,,20210600,111.45,20210300
2021-01-04,,20210600,111.53,20210300
2021-01-05,,20210600,111.54,20210300
2021-01-06,,20210600,111.6,20210300
2021-01-07,,20210600,111.55,20210300
2021-01-08,,20210600,111.47,20210300
2021-01-11,,20210600,111.57,20210300
2021-01-12,,20210600,111.53,20210300
2021-01-13,,20210600,111.59,20210300
2021-01-14,,20210600,111.55,20210300
2021-01-15,,20210600,111.52,20210300
2021-01-18,,20210600,111.6,20210300
2021-01-19,,20210600,111.6,20210300
2021-01-20,,20210600,111.59,20210300
2021-01-21,,20210600,111.56,20210300
2021-01-22,,20210600,111.55,20210300
2021-01-25,,20210600,111.47,20210300
2021-01-26,,20210600,111.47,20210300
2021-01-27,,20210600,111.49,20210300
2021-01-28,,20210600,111.5,20210300
2021-01-29,,20210600,111.59,20210300
2021-02-01,,20210600,111.56,20210300
2021-02-02,,20210600,111.55,20210300
2021-02-03,,20210600,111.58,20210300
2021-02-04,,20210600,111.59,20210300
2021-02-05,,20210600,111.61,20210300
2021-02-08,,20210600,111.6,20210300
2021-02-09,,20210600,111.62,20210300
2021-02-10,,20210600,111.6,20210300
2021-02-15,,20210600,111.55,20210300
2021-02-16,,20210600,111.58,20210300
2021-02-17,,20210600,111.56,20210300
2021-02-18,,20210600,111.61,20210300
2021-02-19,,20210600,111.58,20210300
2021-02-22,,20210600,111.56,20210300
2021-02-23,,20210600,111.51,20210300
2021-02-24,,20210600,111.53,20210300
2021-02-25,111.55,20210600,111.54,20210300
2021-02-26,111.25,20210600,111.44,20210300
2021-03-02,111.44,20210600,111.51,20210300
2021-03-03,111.43,20210600,111.48,20210300
2021-03-04,111.25,20210600,111.49,20210300
2021-03-05,111.23,20210600,111.47,20210300
2021-03-08,111.04,20210600,111.4,20210300
2021-03-09,110.5,20210600,110.9,20210300
2021-03-10,110.56,20210600,111.08,20210300
2021-03-11,110.74,20210600,111.21,20210300
2021-03-12,110.79,20210600,111.25,20210300
2021-03-15,110.44,20210600,111.07,20210300
2021-03-16,110.54,20210600,111.22,20210300
2021-03-17,110.65,20210900,110.69,20210600
2021-03-18,,20210900,110.8,20210600
2021-03-19,,20210900,110.68,20210600
2021-03-22,,20210900,110.74,20210600
2021-03-23,,20210900,110.84,20210600
2021-03-24,,20210900,110.83,20210600
2021-03-25,,20210900,110.81,20210600
2021-03-26,,20210900,110.91,20210600
2021-03-29,,20210900,110.87,20210600
2021-03-30,,20210900,110.73,20210600
2021-03-31,,20210900,110.77,20210600
2021-04-01,,20210900,110.8,20210600
2021-04-02,,20210900,110.78,20210600
2021-04-05,,20210900,110.59,20210600
2021-04-06,,20210900,110.67,20210600
2021-04-07,,20210900,110.72,20210600
2021-04-08,,20210900,110.83,20210600
2021-04-09,,20210900,110.73,20210600
2021-04-12,110.8,20210900,110.87,20210600
2021-04-13,,20210900,110.87,20210600
2021-04-14,,20210900,110.99,20210600
2021-04-15,,20210900,110.83,20210600
2021-04-16,,20210900,110.81,20210600
2021-04-19,,20210900,110.91,20210600
2021-04-20,,20210900,110.89,20210600
2021-04-21,,20210900,110.94,20210600
2021-04-22,,20210900,110.98,20210600
2021-04-23,,20210900,110.91,20210600
2021-04-26,,20210900,110.9,20210600
2021-04-27,,20210900,110.94,20210600
2021-04-28,,20210900,110.89,20210600
2021-04-29,,20210900,110.89,20210600
2021-04-30,,20210900,110.79,20210600
2021-05-03,,20210900,110.8,20210600
2021-05-04,,20210900,110.76,20210600
2021-05-06,,20210900,110.84,20210600
2021-05-07,,20210900,110.86,20210600
2021-05-10,,20210900,110.9,20210600
2021-05-11,,20210900,110.95,20210600
2021-05-12,,20210900,110.94,20210600
2021-05-13,,20210900,110.92,20210600
2021-05-14,,20210900,110.94,20210600
2021-05-17,,20210900,111.01,20210600
2021-05-18,,20210900,111.04,20210600
2021-05-20,,20210900,111.03,20210600
2021-05-21,,20210900,111.09,20210600
2021-05-24,,20210900,111.03,20210600
2021-05-25,,20210900,110.96,20210600
2021-05-26,110.71,20210900,110.88,20210600
2021-05-27,,20210900,111.04,20210600
2021-05-28,,20210900,110.92,20210600
2021-05-31,110.3,20210900,110.7,20210600
2021-06-01,,20210900,110.79,20210600
2021-06-02,,20210900,110.79,20210600
2021-06-03,,20210900,110.82,20210600
2021-06-04,,20210900,110.74,20210600
2021-06-07,110.33,20210900,110.79,20210600
2021-06-08,110.44,20210900,110.9,20210600
2021-06-09,110.57,20210900,110.99,20210600
2021-06-10,110.43,20210900,110.88,20210600
2021-06-11,110.43,20210900,110.85,20210600
2021-06-14,110.39,20210900,110.86,20210600
2021-06-15,110.29,20210900,,20210600
2021-06-16,110.34,20210900,,20210600
2021-06-17,110.19,20211200,110.19,20210900
2021-06-18,,20211200,110.3,20210900
2021-06-21,,20211200,110.21,20210900
2021-06-22,,20211200,110.28,20210900
2021-06-23,,20211200,110.33,20210900
2021-06-24,110.25,20211200,110.16,20210900
2021-06-25,,20211200,109.93,20210900
2021-06-28,,20211200,109.84,20210900
2021-06-29,,20211200,109.95,20210900
2021-06-30,,20211200,109.99,20210900
2021-07-01,,20211200,109.93,20210900
2021-07-02,,20211200,109.9,20210900
2021-07-05,,20211200,110.0,20210900
2021-07-06,,20211200,109.98,20210900
2021-07-07,,20211200,110.19,20210900
2021-07-08,,20211200,110.37,20210900
2021-07-09,,20211200,110.33,20210900
2021-07-12,,20211200,110.33,20210900
2021-07-13,,20211200,110.21,20210900
2021-07-14,,20211200,110.33,20210900
2021-07-15,,20211200,109.89,20210900
2021-07-16,,20211200,110.04,20210900
2021-07-19,,20211200,110.06,20210900
2021-07-20,,20211200,110.22,20210900
2021-07-21,,20211200,110.31,20210900
2021-07-22,,20211200,110.25,20210900
2021-07-23,,20211200,110.29,20210900
2021-07-26,,20211200,110.38,20210900
2021-07-27,110.3,20211200,110.34,20210900
2021-07-28,,20211200,110.23,20210900
2021-07-29,,20211200,110.2,20210900
2021-07-30,,20211200,110.26,20210900
2021-08-02,,20211200,110.18,20210900
2021-08-03,,20211200,110.17,20210900
2021-08-04,110.0,20211200,110.3,20210900
2021-08-05,,20211200,110.31,20210900
2021-08-06,,20211200,110.22,20210900
2021-08-09,,20211200,110.26,20210900
2021-08-10,109.9,20211200,110.3,20210900
2021-08-11,,20211200,110.34,20210900
2021-08-12,,20211200,110.36,20210900
2021-08-13,,20211200,110.37,20210900
2021-08-17,110.3,20211200,110.42,20210900
2021-08-18,110.35,20211200,110.47,20210900
2021-08-19,110.5,20211200,110.57,20210900
2021-08-20,,20211200,110.56,20210900
2021-08-23,,20211200,110.48,20210900
2021-08-24,,20211200,110.32,20210900
2021-08-25,,20211200,110.33,20210900
2021-08-26,110.21,20211200,110.44,20210900
2021-08-27,,20211200,110.46,20210900
2021-08-30,110.2,20211200,110.53,20210900
2021-08-31,110.18,20211200,110.54,20210900
2021-09-01,110.19,20211200,110.48,20210900
2021-09-02,110.17,20211200,110.47,20210900
2021-09-03,110.16,20211200,110.39,20210900
2021-09-06,109.96,20211200,110.33,20210900
2021-09-07,109.96,20211200,110.32,20210900
2021-09-08,110.1,20211200,110.25,20210900
2021-09-09,109.72,20211200,110.19,20210900
2021-09-10,109.77,20211200,110.21,20210900
2021-09-13,109.72,20211200,110.15,20210900
2021-09-14,109.68,20211200,110.12,20210900
2021-09-15,109.81,20211200,110.23,20210900
2021-09-16,109.74,20211200,110.2,20210900
2021-09-17,109.67,20211200,,20210900
2021-09-23,109.59,20220300,109.59,20211200
2021-09-24,,20220300,109.51,20211200
2021-09-27,,20220300,109.51,20211200
2021-09-28,,20220300,109.31,20211200
2021-09-29,,20220300,109.4,20211200
2021-09-30,,20220300,109.4,20211200
2021-10-01,108.9,20220300,109.24,20211200
2021-10-05,,20220300,109.22,20211200
2021-10-06,,20220300,108.9,20211200
2021-10-07,108.95,20220300,108.98,20211200
2021-10-08,,20220300,109.05,20211200
2021-10-12,,20220300,108.62,20211200
2021-10-13,,20220300,108.67,20211200
2021-10-14,,20220300,108.75,20211200
2021-10-15,,20220300,108.83,20211200
2021-10-18,,20220300,108.57,20211200
2021-10-19,,20220300,108.64,20211200
2021-10-20,,20220300,108.65,20211200
2021-10-21,,20220300,108.64,20211200
2021-10-22,,20220300,108.51,20211200
2021-10-25,,20220300,108.45,20211200
2021-10-26,,20220300,108.37,20211200
2021-10-27,107.97,20220300,108.02,20211200
2021-10-28,,20220300,108.17,20211200
2021-10-29,,20220300,107.82,20211200
2021-11-01,,20220300,107.83,20211200
2021-11-02,108.04,20220300,107.94,20211200
2021-11-03,108.1,20220300,108.29,20211200
2021-11-04,108.15,20220300,108.19,20211200
2021-11-05,108.35,20220300,108.47,20211200
2021-11-08,108.6,20220300,108.65,20211200
2021-11-09,108.5,20220300,108.61,20211200
2021-11-10,,20220300,108.79,20211200
2021-11-11,108.54,20220300,108.6,20211200
2021-11-12,108.4,20220300,108.59,20211200
2021-11-15,,20220300,108.55,20211200
2021-11-16,,20220300,108.63,20211200
2021-11-17,,20220300,108.63,20211200
2021-11-18,108.31,20220300,108.54,20211200
2021-11-19,108.3,20220300,108.52,20211200
2021-11-22,108.29,20220300,108.44,20211200
2021-11-23,108.2,20220300,108.18,20211200
2021-11-24,108.29,20220300,108.23,20211200
2021-11-25,108.39,20220300,108.49,20211200
2021-11-26,108.64,20220300,108.8,20211200
2021-11-29,108.8,20220300,108.86,20211200
2021-11-30,109.07,20220300,109.0,20211200
2021-12-01,109.0,20220300,109.05,20211200
2021-12-02,108.86,20220300,109.16,20211200
2021-12-03,108.88,20220300,109.0,20211200
2021-12-06,108.85,20220300,109.0,20211200
2021-12-07,,20220300,108.95,20211200
2021-12-08,108.82,20220300,109.01,20211200
2021-12-09,108.94,20220300,109.04,20211200
2021-12-10,108.97,20220300,109.25,20211200
2021-12-13,108.83,20220300,109.14,20211200
2021-12-14,108.92,20220300,109.19,20211200
2021-12-15,108.81,20220300,109.07,20211200
2021-12-16,108.87,20220300,109.15,20211200
2021-12-17,109.03,20220300,109.32,20211200
2021-12-20,109.07,20220300,109.44,20211200
2021-12-21,109.15,20220300,,20211200
2021-12-22,109.16,20220600,109.19,20220300
2021-12-23,,20220600,109.13,20220300
2021-12-24,108.9,20220600,109.04,20220300
2021-12-27,108.94,20220600,109.13,20220300
2021-12-28,,20220600,109.12,20220300
2021-12-29,109.0,20220600,109.13,20220300
2021-12-30,108.99,20220600,109.09,20220300
2022-01-03,108.8,20220600,108.86,20220300
2022-01-04,108.69,20220600,108.86,20220300
2022-01-05,108.49,20220600,108.72,20220300
2022-01-06,108.17,20220600,108.37,20220300
2022-01-07,108.04,20220600,108.28,20220300
2022-01-10,108.12,20220600,108.23,20220300
2022-01-11,108.09,20220600,108.25,20220300
2022-01-12,108.21,20220600,108.47,20220300
2022-01-13,108.28,20220600,108.45,20220300
2022-01-14,108.39,20220600,108.57,20220300
2022-01-17,107.94,20220600,108.19,20220300
2022-01-18,107.84,20220600,108.06,20220300
2022-01-19,108.07,20220600,108.06,20220300
2022-01-20,107.97,20220600,108.21,20220300
2022-01-21,107.98,20220600,108.24,20220300
2022-01-24,107.95,20220600,108.13,20220300
2022-01-25,107.58,20220600,108.05,20220300
2022-01-26,,20220600,107.98,20220300
2022-01-27,107.76,20220600,107.9,20220300
2022-01-28,107.63,20220600,107.9,20220300
2022-02-03,107.9,20220600,108.09,20220300
2022-02-04,107.85,20220600,107.89,20220300
2022-02-07,107.7,20220600,107.83,20220300
2022-02-08,107.59,20220600,107.68,20220300
2022-02-09,107.49,20220600,107.62,20220300
2022-02-10,107.5,20220600,107.71,20220300
2022-02-11,107.14,20220600,107.47,20220300
2022-02-14,107.45,20220600,107.62,20220300
2022-02-15,107.32,20220600,107.5,20220300
2022-02-16,107.37,20220600,107.53,20220300
2022-02-17,107.44,20220600,107.76,20220300
2022-02-18,107.26,20220600,107.78,20220300
2022-02-21,107.31,20220600,107.72,20220300
2022-02-22,107.2,20220600,107.68,20220300
2022-02-23,107.12,20220600,107.69,20220300
2022-02-24,107.1,20220600,107.59,20220300
2022-02-25,107.36,20220600,107.99,20220300
2022-02-28,107.46,20220600,108.09,20220300
2022-03-02,107.61,20220600,108.21,20220300
2022-03-03,107.55,20220600,108.13,20220300
2022-03-04,107.69,20220600,108.22,20220300
2022-03-07,107.52,20220600,108.11,20220300
