index,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT
2018-04-09,,20180900,283.1,20180600
2018-04-10,,20180900,280.7,20180600
2018-04-11,,20180900,280.9,20180600
2018-04-12,,20180900,283.0,20180600
2018-04-13,,20180900,284.9,20180600
2018-04-16,,20180900,283.7,20180600
2018-04-17,,20180900,285.6,20180600
2018-04-18,,20180900,286.8,20180600
2018-04-19,,20180900,285.7,20180600
2018-04-20,,20180900,285.3,20180600
2018-04-23,,20180900,284.4,20180600
2018-04-24,,20180900,286.1,20180600
2018-04-25,,20180900,286.3,20180600
2018-04-26,,20180900,292.0,20180600
2018-04-27,,20180900,292.4,20180600
2018-04-30,,20180900,293.6,20180600
2018-05-02,,20180900,296.4,20180600
2018-05-03,,20180900,296.1,20180600
2018-05-04,,20180900,298.5,20180600
2018-05-07,,20180900,299.6,20180600
2018-05-08,,20180900,297.2,20180600
2018-05-09,,20180900,297.9,20180600
2018-05-10,,20180900,295.8,20180600
2018-05-11,,20180900,296.5,20180600
2018-05-14,,20180900,297.6,20180600
2018-05-15,,20180900,297.4,20180600
2018-05-16,291.0,20180900,293.8,20180600
2018-05-17,,20180900,298.1,20180600
2018-05-18,,20180900,299.2,20180600
2018-05-21,,20180900,299.2,20180600
2018-05-22,,20180900,299.9,20180600
2018-05-23,,20180900,298.5,20180600
2018-05-24,,20180900,295.6,20180600
2018-05-25,,20180900,292.9,20180600
2018-05-28,,20180900,291.7,20180600
2018-05-29,,20180900,286.2,20180600
2018-05-30,,20180900,290.1,20180600
2018-05-31,282.0,20180900,286.7,20180600
2018-06-01,,20180900,287.2,20180600
2018-06-04,,20180900,291.1,20180600
2018-06-05,,20180900,288.8,20180600
2018-06-06,,20180900,287.9,20180600
2018-06-07,283.2,20180900,287.9,20180600
2018-06-08,281.8,20180900,284.6,20180600
2018-06-11,283.4,20181200,282.4,20180900
2018-06-12,,20181200,285.7,20180900
2018-06-13,,20181200,285.4,20180900
2018-06-14,,20181200,290.7,20180900
2018-06-15,,20181200,290.4,20180900
2018-06-18,,20181200,287.0,20180900
2018-06-19,,20181200,287.3,20180900
2018-06-20,,20181200,287.8,20180900
2018-06-21,,20181200,284.2,20180900
2018-06-22,,20181200,285.4,20180900
2018-06-25,,20181200,283.9,20180900
2018-06-26,,20181200,286.0,20180900
2018-06-27,,20181200,287.8,20180900
2018-06-28,,20181200,286.7,20180900
2018-06-29,,20181200,287.8,20180900
2018-07-02,,20181200,287.6,20180900
2018-07-03,,20181200,293.1,20180900
2018-07-04,,20181200,294.8,20180900
2018-07-05,,20181200,296.7,20180900
2018-07-06,,20181200,300.1,20180900
2018-07-09,,20181200,298.3,20180900
2018-07-10,,20181200,296.7,20180900
2018-07-11,,20181200,295.2,20180900
2018-07-12,,20181200,297.5,20180900
2018-07-13,,20181200,296.6,20180900
2018-07-16,,20181200,295.4,20180900
2018-07-17,,20181200,295.9,20180900
2018-07-18,,20181200,295.6,20180900
2018-07-19,,20181200,293.8,20180900
2018-07-20,,20181200,295.1,20180900
2018-07-23,,20181200,294.0,20180900
2018-07-24,,20181200,291.0,20180900
2018-07-25,,20181200,290.8,20180900
2018-07-26,,20181200,293.2,20180900
2018-07-27,,20181200,295.2,20180900
2018-07-30,,20181200,292.9,20180900
2018-07-31,,20181200,294.0,20180900
2018-08-01,,20181200,289.6,20180900
2018-08-02,,20181200,289.5,20180900
2018-08-03,,20181200,290.6,20180900
2018-08-06,,20181200,290.6,20180900
2018-08-07,,20181200,291.8,20180900
2018-08-08,,20181200,291.0,20180900
2018-08-09,,20181200,291.5,20180900
2018-08-10,,20181200,288.2,20180900
2018-08-13,,20181200,288.6,20180900
2018-08-14,,20181200,290.0,20180900
2018-08-15,,20181200,286.1,20180900
2018-08-16,,20181200,288.9,20180900
2018-08-17,,20181200,288.2,20180900
2018-08-20,,20181200,288.3,20180900
2018-08-21,,20181200,289.3,20180900
2018-08-22,,20181200,287.9,20180900
2018-08-23,,20181200,288.0,20180900
2018-08-24,,20181200,287.1,20180900
2018-08-27,,20181200,287.5,20180900
2018-08-28,,20181200,286.4,20180900
2018-08-29,,20181200,288.0,20180900
2018-08-30,,20181200,286.3,20180900
2018-08-31,,20181200,285.4,20180900
2018-09-03,,20181200,284.7,20180900
2018-09-04,,20181200,284.6,20180900
2018-09-05,,20181200,281.8,20180900
2018-09-06,281.2,20181200,283.4,20180900
2018-09-07,280.6,20181200,283.3,20180900
2018-09-10,,20181200,288.3,20180900
2018-09-11,,20181200,289.3,20180900
2018-09-12,284.6,20181200,285.3,20180900
2018-09-14,,20190300,279.4,20181200
2018-09-17,,20190300,282.2,20181200
2018-09-18,,20190300,282.3,20181200
2018-09-19,,20190300,279.3,20181200
2018-09-20,,20190300,281.3,20181200
2018-09-21,,20190300,284.0,20181200
2018-09-24,,20190300,280.4,20181200
2018-09-25,,20190300,280.2,20181200
2018-09-26,,20190300,281.6,20181200
2018-09-27,,20190300,283.7,20181200
2018-09-28,,20190300,280.9,20181200
2018-10-01,,20190300,279.9,20181200
2018-10-02,,20190300,282.1,20181200
2018-10-03,,20190300,283.6,20181200
2018-10-04,,20190300,280.0,20181200
2018-10-05,,20190300,279.0,20181200
2018-10-08,,20190300,278.8,20181200
2018-10-09,,20190300,280.5,20181200
2018-10-10,,20190300,278.4,20181200
2018-10-11,,20190300,274.0,20181200
2018-10-12,,20190300,270.0,20181200
2018-10-15,,20190300,270.6,20181200
2018-10-16,,20190300,275.4,20181200
2018-10-17,,20190300,274.6,20181200
2018-10-18,,20190300,274.3,20181200
2018-10-19,,20190300,277.8,20181200
2018-10-22,,20190300,277.1,20181200
2018-10-23,,20190300,276.4,20181200
2018-10-24,,20190300,276.3,20181200
2018-10-25,,20190300,277.1,20181200
2018-10-26,,20190300,273.8,20181200
2018-10-29,,20190300,275.5,20181200
2018-10-30,,20190300,276.1,20181200
2018-10-31,,20190300,276.1,20181200
2018-11-01,,20190300,277.1,20181200
2018-11-02,,20190300,278.1,20181200
2018-11-05,,20190300,279.8,20181200
2018-11-06,,20190300,283.5,20181200
2018-11-07,,20190300,287.4,20181200
2018-11-08,,20190300,287.0,20181200
2018-11-09,,20190300,289.2,20181200
2018-11-12,,20190300,288.0,20181200
2018-11-13,,20190300,288.5,20181200
2018-11-14,,20190300,290.6,20181200
2018-11-15,,20190300,284.7,20181200
2018-11-16,,20190300,285.5,20181200
2018-11-19,,20190300,285.7,20181200
2018-11-20,,20190300,287.5,20181200
2018-11-21,,20190300,287.1,20181200
2018-11-22,,20190300,284.3,20181200
2018-11-23,,20190300,284.5,20181200
2018-11-26,,20190300,287.9,20181200
2018-11-27,,20190300,290.1,20181200
2018-11-28,,20190300,289.2,20181200
2018-11-29,,20190300,285.8,20181200
2018-11-30,,20190300,286.1,20181200
2018-12-03,,20190300,287.2,20181200
2018-12-04,,20190300,286.9,20181200
2018-12-05,,20190300,287.4,20181200
2018-12-06,,20190300,285.0,20181200
2018-12-07,,20190300,284.7,20181200
2018-12-10,,20190300,280.0,20181200
2018-12-11,278.1,20190300,281.1,20181200
2018-12-12,,20190600,289.0,20190300
2018-12-13,,20190600,292.2,20190300
2018-12-14,,20190600,291.6,20190300
2018-12-17,,20190600,291.2,20190300
2018-12-18,,20190600,284.0,20190300
2018-12-19,,20190600,285.1,20190300
2018-12-20,,20190600,286.9,20190300
2018-12-21,,20190600,287.4,20190300
2018-12-27,,20190600,276.1,20190300
2018-12-28,,20190600,280.3,20190300
2019-01-02,,20190600,284.7,20190300
2019-01-03,,20190600,286.4,20190300
2019-01-04,,20190600,288.2,20190300
2019-01-07,,20190600,287.9,20190300
2019-01-08,,20190600,289.6,20190300
2019-01-09,,20190600,289.4,20190300
2019-01-10,,20190600,292.1,20190300
2019-01-11,,20190600,292.0,20190300
2019-01-14,,20190600,290.7,20190300
2019-01-15,,20190600,293.7,20190300
2019-01-16,,20190600,293.7,20190300
2019-01-17,,20190600,295.8,20190300
2019-01-18,,20190600,299.5,20190300
2019-01-21,,20190600,296.8,20190300
2019-01-22,,20190600,297.1,20190300
2019-01-23,,20190600,300.2,20190300
2019-01-24,,20190600,302.1,20190300
2019-01-25,,20190600,300.7,20190300
2019-01-28,,20190600,300.0,20190300
2019-01-29,,20190600,304.4,20190300
2019-01-30,,20190600,304.5,20190300
2019-01-31,,20190600,308.4,20190300
2019-02-01,,20190600,306.1,20190300
2019-02-04,,20190600,305.5,20190300
2019-02-05,,20190600,308.6,20190300
2019-02-06,,20190600,308.0,20190300
2019-02-07,,20190600,306.9,20190300
2019-02-08,,20190600,305.5,20190300
2019-02-11,,20190600,306.1,20190300
2019-02-12,,20190600,308.2,20190300
2019-02-13,,20190600,306.8,20190300
2019-02-14,,20190600,308.6,20190300
2019-02-15,,20190600,306.5,20190300
2019-02-18,,20190600,307.7,20190300
2019-02-19,,20190600,309.2,20190300
2019-02-20,,20190600,309.8,20190300
2019-02-21,,20190600,308.6,20190300
2019-02-22,,20190600,309.2,20190300
2019-02-25,,20190600,308.8,20190300
2019-02-26,,20190600,310.5,20190300
2019-02-27,,20190600,308.7,20190300
2019-02-28,,20190600,308.0,20190300
2019-03-01,,20190600,308.0,20190300
2019-03-04,,20190600,307.2,20190300
2019-03-05,,20190600,307.7,20190300
2019-03-06,,20190600,307.7,20190300
2019-03-07,307.7,20190600,314.2,20190300
2019-03-08,306.7,20190600,313.1,20190300
2019-03-11,305.6,20190900,307.2,20190600
2019-03-12,,20190900,308.9,20190600
2019-03-13,,20190900,307.1,20190600
2019-03-14,,20190900,308.7,20190600
2019-03-15,,20190900,309.6,20190600
2019-03-18,,20190900,310.9,20190600
2019-03-19,,20190900,311.1,20190600
2019-03-20,,20190900,312.3,20190600
2019-03-21,,20190900,312.4,20190600
2019-03-22,,20190900,313.3,20190600
2019-03-25,,20190900,312.9,20190600
2019-03-26,,20190900,314.1,20190600
2019-03-27,,20190900,314.3,20190600
2019-03-28,,20190900,311.4,20190600
2019-03-29,,20190900,310.7,20190600
2019-04-01,,20190900,309.2,20190600
2019-04-02,,20190900,310.9,20190600
2019-04-03,,20190900,312.9,20190600
2019-04-04,,20190900,312.8,20190600
2019-04-05,,20190900,311.7,20190600
2019-04-08,,20190900,310.5,20190600
2019-04-09,,20190900,309.4,20190600
2019-04-10,,20190900,311.5,20190600
2019-04-11,,20190900,308.3,20190600
2019-04-12,,20190900,306.5,20190600
2019-04-15,,20190900,306.8,20190600
2019-04-16,,20190900,304.0,20190600
2019-04-17,,20190900,304.2,20190600
2019-04-18,,20190900,304.7,20190600
2019-04-23,,20190900,305.5,20190600
2019-04-24,,20190900,304.6,20190600
2019-04-25,,20190900,307.9,20190600
2019-04-26,,20190900,307.8,20190600
2019-04-29,,20190900,306.8,20190600
2019-04-30,,20190900,309.7,20190600
2019-05-02,,20190900,305.5,20190600
2019-05-03,,20190900,308.8,20190600
2019-05-06,,20190900,306.3,20190600
2019-05-07,,20190900,308.4,20190600
2019-05-08,,20190900,305.6,20190600
2019-05-09,,20190900,302.9,20190600
2019-05-10,,20190900,308.9,20190600
2019-05-13,,20190900,307.1,20190600
2019-05-14,,20190900,309.4,20190600
2019-05-15,,20190900,309.9,20190600
2019-05-16,,20190900,309.0,20190600
2019-05-17,,20190900,308.8,20190600
2019-05-20,,20190900,309.2,20190600
2019-05-21,,20190900,310.6,20190600
2019-05-22,,20190900,311.6,20190600
2019-05-23,,20190900,307.2,20190600
2019-05-24,,20190900,311.9,20190600
2019-05-27,,20190900,313.1,20190600
2019-05-28,,20190900,312.1,20190600
2019-05-29,,20190900,308.2,20190600
2019-05-30,,20190900,307.3,20190600
2019-05-31,,20190900,308.0,20190600
2019-06-03,,20190900,309.2,20190600
2019-06-04,,20190900,309.5,20190600
2019-06-05,,20190900,314.2,20190600
2019-06-06,,20190900,317.7,20190600
2019-06-07,,20190900,322.5,20190600
2019-06-10,,20190900,320.2,20190600
2019-06-11,,20190900,319.6,20190600
2019-06-12,317.2,20190900,321.0,20190600
2019-06-14,,20191200,318.6,20190900
2019-06-17,,20191200,316.9,20190900
2019-06-18,,20191200,324.5,20190900
2019-06-19,,20191200,320.7,20190900
2019-06-20,,20191200,320.2,20190900
2019-06-21,,20191200,322.3,20190900
2019-06-24,,20191200,320.8,20190900
2019-06-25,,20191200,320.0,20190900
2019-06-26,,20191200,316.8,20190900
2019-06-27,,20191200,315.2,20190900
2019-06-28,,20191200,315.4,20190900
2019-07-01,,20191200,316.7,20190900
2019-07-02,,20191200,323.0,20190900
2019-07-03,,20191200,327.5,20190900
2019-07-04,,20191200,325.6,20190900
2019-07-05,,20191200,322.5,20190900
2019-07-08,,20191200,320.8,20190900
2019-07-09,,20191200,325.9,20190900
2019-07-10,,20191200,321.5,20190900
2019-07-11,,20191200,321.9,20190900
2019-07-12,,20191200,320.8,20190900
2019-07-15,,20191200,322.6,20190900
2019-07-16,,20191200,320.3,20190900
2019-07-17,,20191200,321.5,20190900
2019-07-18,,20191200,323.7,20190900
2019-07-19,,20191200,321.4,20190900
2019-07-22,,20191200,322.1,20190900
2019-07-23,,20191200,322.8,20190900
2019-07-24,,20191200,324.7,20190900
2019-07-25,,20191200,323.4,20190900
2019-07-26,,20191200,323.0,20190900
2019-07-29,,20191200,324.7,20190900
2019-07-30,,20191200,319.1,20190900
2019-07-31,,20191200,318.4,20190900
2019-08-01,,20191200,321.3,20190900
2019-08-02,,20191200,320.6,20190900
2019-08-05,,20191200,316.4,20190900
2019-08-06,,20191200,315.9,20190900
2019-08-07,,20191200,317.5,20190900
2019-08-08,,20191200,318.1,20190900
2019-08-09,,20191200,317.0,20190900
2019-08-12,,20191200,316.9,20190900
2019-08-13,,20191200,318.5,20190900
2019-08-14,,20191200,315.5,20190900
2019-08-15,,20191200,318.2,20190900
2019-08-16,,20191200,323.7,20190900
2019-08-19,,20191200,325.9,20190900
2019-08-20,,20191200,322.2,20190900
2019-08-21,,20191200,323.5,20190900
2019-08-22,,20191200,322.6,20190900
2019-08-23,,20191200,322.2,20190900
2019-08-26,,20191200,323.3,20190900
2019-08-27,,20191200,327.3,20190900
2019-08-28,,20191200,326.4,20190900
2019-08-29,,20191200,328.8,20190900
2019-08-30,,20191200,330.3,20190900
2019-09-02,,20191200,331.7,20190900
2019-09-03,,20191200,333.4,20190900
2019-09-04,,20191200,335.5,20190900
2019-09-05,,20191200,333.4,20190900
2019-09-06,,20191200,331.6,20190900
2019-09-09,,20191200,326.7,20190900
2019-09-10,,20191200,326.3,20190900
2019-09-11,,20191200,327.3,20190900
2019-09-12,325.7,20200300,330.2,20191200
2019-09-13,,20200300,327.7,20191200
2019-09-17,,20200300,330.7,20191200
2019-09-18,,20200300,334.8,20191200
2019-09-19,,20200300,335.9,20191200
2019-09-20,,20200300,336.1,20191200
2019-09-23,,20200300,335.6,20191200
2019-09-24,,20200300,339.0,20191200
2019-09-25,,20200300,335.2,20191200
2019-09-26,,20200300,342.0,20191200
2019-09-27,,20200300,339.2,20191200
2019-09-30,,20200300,342.9,20191200
2019-10-01,,20200300,341.1,20191200
2019-10-02,,20200300,333.6,20191200
2019-10-03,,20200300,332.9,20191200
2019-10-04,,20200300,336.6,20191200
2019-10-07,,20200300,338.5,20191200
2019-10-08,,20200300,335.3,20191200
2019-10-09,,20200300,334.5,20191200
2019-10-10,,20200300,332.9,20191200
2019-10-11,,20200300,339.2,20191200
2019-10-14,,20200300,338.6,20191200
2019-10-15,,20200300,341.7,20191200
2019-10-16,,20200300,341.5,20191200
2019-10-17,,20200300,338.9,20191200
2019-10-18,,20200300,340.6,20191200
2019-10-21,,20200300,339.7,20191200
2019-10-22,,20200300,343.4,20191200
2019-10-23,,20200300,342.5,20191200
2019-10-24,,20200300,344.7,20191200
2019-10-25,,20200300,342.6,20191200
2019-10-28,,20200300,341.7,20191200
2019-10-29,,20200300,339.5,20191200
2019-10-30,,20200300,341.3,20191200
2019-10-31,,20200300,344.4,20191200
2019-11-01,,20200300,342.7,20191200
2019-11-04,,20200300,341.4,20191200
2019-11-05,,20200300,339.3,20191200
2019-11-06,,20200300,340.6,20191200
2019-11-07,,20200300,334.8,20191200
2019-11-08,,20200300,337.0,20191200
2019-11-11,,20200300,338.0,20191200
2019-11-12,,20200300,340.9,20191200
2019-11-13,,20200300,341.3,20191200
2019-11-14,,20200300,340.0,20191200
2019-11-15,,20200300,339.4,20191200
2019-11-18,,20200300,342.6,20191200
2019-11-19,,20200300,340.4,20191200
2019-11-20,,20200300,340.3,20191200
2019-11-21,,20200300,338.7,20191200
2019-11-22,,20200300,338.3,20191200
2019-11-25,,20200300,342.4,20191200
2019-11-26,340.2,20200300,342.9,20191200
2019-11-27,,20200300,344.6,20191200
2019-11-28,,20200300,343.5,20191200
2019-11-29,,20200300,342.7,20191200
2019-12-02,341.8,20200300,334.1,20191200
2019-12-03,,20200300,334.6,20191200
2019-12-04,,20200300,338.5,20191200
2019-12-05,,20200300,338.6,20191200
2019-12-06,,20200300,341.6,20191200
2019-12-09,,20200300,340.1,20191200
2019-12-10,,20200300,340.9,20191200
2019-12-11,,20200300,345.4,20191200
2019-12-12,339.4,20200300,342.3,20191200
2019-12-13,,20200600,345.2,20200300
2019-12-16,,20200600,351.9,20200300
2019-12-17,,20200600,352.2,20200300
2019-12-18,,20200600,351.7,20200300
2019-12-19,,20200600,352.0,20200300
2019-12-20,,20200600,357.0,20200300
2019-12-23,,20200600,355.7,20200300
2019-12-27,,20200600,357.1,20200300
2019-12-30,,20200600,355.3,20200300
2020-01-02,,20200600,355.5,20200300
2020-01-03,,20200600,353.8,20200300
2020-01-06,,20200600,353.2,20200300
2020-01-07,,20200600,350.7,20200300
2020-01-08,,20200600,351.3,20200300
2020-01-09,,20200600,351.4,20200300
2020-01-10,,20200600,355.0,20200300
2020-01-13,,20200600,356.5,20200300
2020-01-14,,20200600,357.6,20200300
2020-01-15,,20200600,362.7,20200300
2020-01-16,,20200600,366.3,20200300
2020-01-17,,20200600,373.0,20200300
2020-01-20,,20200600,374.7,20200300
2020-01-21,,20200600,373.1,20200300
2020-01-22,,20200600,375.7,20200300
2020-01-23,,20200600,378.5,20200300
2020-01-24,,20200600,385.6,20200300
2020-01-27,,20200600,380.7,20200300
2020-01-28,,20200600,385.2,20200300
2020-01-29,,20200600,386.9,20200300
2020-01-30,,20200600,387.0,20200300
2020-01-31,,20200600,383.1,20200300
2020-02-03,,20200600,384.5,20200300
2020-02-04,,20200600,384.8,20200300
2020-02-05,,20200600,388.0,20200300
2020-02-06,,20200600,391.7,20200300
2020-02-07,,20200600,391.0,20200300
2020-02-10,,20200600,393.4,20200300
2020-02-11,,20200600,397.0,20200300
2020-02-12,,20200600,395.8,20200300
2020-02-13,,20200600,397.7,20200300
2020-02-14,,20200600,404.0,20200300
2020-02-17,,20200600,407.1,20200300
2020-02-18,,20200600,412.0,20200300
2020-02-19,,20200600,416.4,20200300
2020-02-20,,20200600,411.5,20200300
2020-02-21,,20200600,413.2,20200300
2020-02-24,,20200600,399.4,20200300
2020-02-25,,20200600,387.1,20200300
2020-02-26,,20200600,391.8,20200300
2020-02-27,,20200600,389.3,20200300
2020-02-28,,20200600,371.6,20200300
2020-03-02,,20200600,379.0,20200300
2020-03-03,,20200600,384.4,20200300
2020-03-04,,20200600,403.9,20200300
2020-03-05,387.0,20200600,392.3,20200300
2020-03-06,,20200600,379.6,20200300
2020-03-09,,20200600,349.9,20200300
2020-03-10,,20200600,334.9,20200300
2020-03-11,,20200600,328.9,20200300
2020-03-12,314.4,20200600,314.8,20200300
2020-03-13,,20200900,296.4,20200600
2020-03-16,,20200900,282.2,20200600
2020-03-17,,20200900,297.0,20200600
2020-03-18,,20200900,296.2,20200600
2020-03-19,,20200900,287.0,20200600
2020-03-20,,20200900,292.2,20200600
2020-03-23,,20200900,277.5,20200600
2020-03-24,,20200900,291.8,20200600
2020-03-25,,20200900,304.4,20200600
2020-03-26,,20200900,309.4,20200600
2020-03-27,,20200900,303.1,20200600
2020-03-30,,20200900,305.3,20200600
2020-03-31,,20200900,310.9,20200600
2020-04-01,,20200900,298.1,20200600
2020-04-02,,20200900,296.0,20200600
2020-04-03,,20200900,292.8,20200600
2020-04-06,,20200900,298.7,20200600
2020-04-07,,20200900,301.7,20200600
2020-04-08,,20200900,301.5,20200600
2020-04-09,,20200900,312.9,20200600
2020-04-14,,20200900,309.9,20200600
2020-04-15,,20200900,302.8,20200600
2020-04-16,,20200900,304.2,20200600
2020-04-17,,20200900,306.2,20200600
2020-04-20,,20200900,304.6,20200600
2020-04-21,,20200900,296.5,20200600
2020-04-22,,20200900,304.8,20200600
2020-04-23,,20200900,304.8,20200600
2020-04-24,,20200900,304.4,20200600
2020-04-27,,20200900,309.2,20200600
2020-04-28,,20200900,311.7,20200600
2020-04-29,,20200900,317.9,20200600
2020-04-30,,20200900,316.0,20200600
2020-05-04,,20200900,307.8,20200600
2020-05-05,,20200900,312.5,20200600
2020-05-06,,20200900,309.2,20200600
2020-05-07,,20200900,310.8,20200600
2020-05-08,,20200900,314.1,20200600
2020-05-11,,20200900,313.0,20200600
2020-05-12,,20200900,314.4,20200600
2020-05-13,,20200900,310.4,20200600
2020-05-14,,20200900,305.9,20200600
2020-05-15,,20200900,303.6,20200600
2020-05-18,,20200900,315.0,20200600
2020-05-19,,20200900,311.2,20200600
2020-05-20,,20200900,315.7,20200600
2020-05-21,,20200900,315.8,20200600
2020-05-22,,20200900,314.4,20200600
2020-05-25,,20200900,320.1,20200600
2020-05-26,,20200900,322.5,20200600
2020-05-27,,20200900,325.8,20200600
2020-05-28,,20200900,332.5,20200600
2020-05-29,,20200900,332.1,20200600
2020-06-01,,20200900,337.2,20200600
2020-06-02,,20200900,340.8,20200600
2020-06-03,,20200900,351.9,20200600
2020-06-04,,20200900,347.7,20200600
2020-06-05,,20200900,349.0,20200600
2020-06-08,,20200900,351.8,20200600
2020-06-09,,20200900,347.5,20200600
2020-06-10,,20200900,346.9,20200600
2020-06-11,,20200900,333.5,20200600
2020-06-12,333.5,20200900,338.5,20200600
2020-06-15,,20201200,330.9,20200900
2020-06-16,,20201200,339.4,20200900
2020-06-17,,20201200,341.2,20200900
2020-06-18,,20201200,339.9,20200900
2020-06-19,,20201200,342.0,20200900
2020-06-22,,20201200,343.9,20200900
2020-06-23,,20201200,348.1,20200900
2020-06-24,,20201200,338.5,20200900
2020-06-25,,20201200,341.4,20200900
2020-06-26,,20201200,338.6,20200900
2020-06-29,,20201200,342.5,20200900
2020-06-30,,20201200,343.9,20200900
2020-07-01,,20201200,346.2,20200900
2020-07-02,,20201200,353.6,20200900
2020-07-03,,20201200,350.9,20200900
2020-07-06,,20201200,352.9,20200900
2020-07-07,,20201200,352.1,20200900
2020-07-08,,20201200,355.0,20200900
2020-07-09,,20201200,347.2,20200900
2020-07-10,,20201200,351.0,20200900
2020-07-13,,20201200,351.9,20200900
2020-07-14,,20201200,351.0,20200900
2020-07-15,,20201200,355.6,20200900
2020-07-16,,20201200,358.4,20200900
2020-07-17,,20201200,361.1,20200900
2020-07-20,,20201200,364.9,20200900
2020-07-21,,20201200,366.2,20200900
2020-07-22,,20201200,363.5,20200900
2020-07-23,,20201200,361.2,20200900
2020-07-24,,20201200,357.6,20200900
2020-07-27,,20201200,356.0,20200900
2020-07-28,,20201200,360.6,20200900
2020-07-29,,20201200,361.1,20200900
2020-07-30,,20201200,353.4,20200900
2020-07-31,,20201200,353.4,20200900
2020-08-03,,20201200,360.1,20200900
2020-08-04,,20201200,357.5,20200900
2020-08-05,,20201200,356.6,20200900
2020-08-06,,20201200,354.6,20200900
2020-08-07,,20201200,355.6,20200900
2020-08-10,,20201200,358.7,20200900
2020-08-11,,20201200,360.1,20200900
2020-08-12,,20201200,366.2,20200900
2020-08-13,,20201200,363.3,20200900
2020-08-14,,20201200,358.7,20200900
2020-08-17,,20201200,357.3,20200900
2020-08-18,,20201200,353.4,20200900
2020-08-19,,20201200,353.9,20200900
2020-08-20,,20201200,350.1,20200900
2020-08-21,,20201200,350.0,20200900
2020-08-24,,20201200,357.7,20200900
2020-08-25,,20201200,354.6,20200900
2020-08-26,,20201200,353.6,20200900
2020-08-27,,20201200,349.1,20200900
2020-08-28,,20201200,348.4,20200900
2020-08-31,,20201200,349.4,20200900
2020-09-01,,20201200,347.8,20200900
2020-09-02,,20201200,356.4,20200900
2020-09-03,,20201200,349.9,20200900
2020-09-04,,20201200,344.4,20200900
2020-09-07,,20201200,351.7,20200900
2020-09-08,,20201200,345.3,20200900
2020-09-09,349.5,20201200,350.5,20200900
2020-09-10,345.9,20201200,346.1,20200900
2020-09-11,346.4,20201200,347.6,20200900
2020-09-14,,20210300,343.1,20201200
2020-09-15,,20210300,346.8,20201200
2020-09-16,,20210300,345.8,20201200
2020-09-17,,20210300,342.8,20201200
2020-09-18,,20210300,341.0,20201200
2020-09-21,,20210300,336.1,20201200
2020-09-22,,20210300,334.7,20201200
2020-09-23,,20210300,338.5,20201200
2020-09-24,,20210300,337.6,20201200
2020-09-25,,20210300,339.2,20201200
2020-09-28,,20210300,342.3,20201200
2020-09-29,,20210300,344.6,20201200
2020-09-30,,20210300,344.4,20201200
2020-10-01,,20210300,350.0,20201200
2020-10-02,,20210300,354.1,20201200
2020-10-05,,20210300,352.5,20201200
2020-10-06,,20210300,352.1,20201200
2020-10-07,,20210300,357.5,20201200
2020-10-08,,20210300,359.2,20201200
2020-10-09,,20210300,358.5,20201200
2020-10-12,,20210300,365.0,20201200
2020-10-13,,20210300,364.0,20201200
2020-10-14,,20210300,366.9,20201200
2020-10-15,,20210300,359.0,20201200
2020-10-16,,20210300,360.8,20201200
2020-10-19,,20210300,358.3,20201200
2020-10-20,,20210300,357.9,20201200
2020-10-21,,20210300,353.2,20201200
2020-10-22,,20210300,352.2,20201200
2020-10-23,,20210300,353.9,20201200
2020-10-26,,20210300,353.0,20201200
2020-10-27,,20210300,349.8,20201200
2020-10-28,,20210300,336.7,20201200
2020-10-29,,20210300,336.4,20201200
2020-10-30,,20210300,337.1,20201200
2020-11-02,,20210300,341.7,20201200
2020-11-03,,20210300,348.5,20201200
2020-11-04,,20210300,354.1,20201200
2020-11-05,,20210300,359.2,20201200
2020-11-06,,20210300,357.9,20201200
2020-11-09,,20210300,366.6,20201200
2020-11-10,,20210300,366.8,20201200
2020-11-11,,20210300,377.1,20201200
2020-11-12,,20210300,372.7,20201200
2020-11-13,,20210300,374.0,20201200
2020-11-16,,20210300,373.0,20201200
2020-11-17,,20210300,371.4,20201200
2020-11-18,,20210300,370.9,20201200
2020-11-19,,20210300,372.2,20201200
2020-11-20,,20210300,376.5,20201200
2020-11-23,,20210300,373.6,20201200
2020-11-24,,20210300,373.5,20201200
2020-11-25,,20210300,376.8,20201200
2020-11-26,,20210300,375.3,20201200
2020-11-27,,20210300,378.8,20201200
2020-11-30,,20210300,374.1,20201200
2020-12-01,,20210300,373.4,20201200
2020-12-02,,20210300,373.5,20201200
2020-12-03,,20210300,369.9,20201200
2020-12-04,,20210300,368.6,20201200
2020-12-07,,20210300,366.9,20201200
2020-12-08,,20210300,369.5,20201200
2020-12-09,,20210300,372.5,20201200
2020-12-10,369.0,20210300,372.0,20201200
2020-12-11,363.5,20210300,366.7,20201200
2020-12-14,,20210600,369.1,20210300
2020-12-15,,20210600,365.1,20210300
2020-12-16,,20210600,369.9,20210300
2020-12-17,,20210600,372.8,20210300
2020-12-18,,20210600,370.7,20210300
2020-12-21,,20210600,363.6,20210300
2020-12-22,,20210600,368.5,20210300
2020-12-23,,20210600,376.4,20210300
2020-12-28,,20210600,384.0,20210300
2020-12-29,,20210600,384.2,20210300
2020-12-30,,20210600,382.9,20210300
2021-01-04,,20210600,388.7,20210300
2021-01-05,,20210600,383.0,20210300
2021-01-06,,20210600,398.1,20210300
