index,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT
2014-08-13,,20141200,116.5,20140900
2014-08-14,,20141200,116.53,20140900
2014-08-18,,20141200,116.25,20140900
2014-08-19,,20141200,115.81,20140900
2014-08-20,115.7,20141200,115.86,20140900
2014-08-21,,20141200,115.81,20140900
2014-08-22,,20141200,115.8,20140900
2014-08-25,,20141200,116.19,20140900
2014-08-26,,20141200,116.58,20140900
2014-08-27,,20141200,116.81,20140900
2014-08-28,,20141200,116.72,20140900
2014-08-29,,20141200,116.87,20140900
2014-09-01,,20141200,116.84,20140900
2014-09-02,,20141200,116.62,20140900
2014-09-03,,20141200,116.24,20140900
2014-09-04,115.8,20141200,116.28,20140900
2014-09-05,,20141200,116.55,20140900
2014-09-11,116.13,20141200,116.47,20140900
2014-09-12,116.89,20141200,117.15,20140900
2014-09-15,116.7,20141200,116.94,20140900
2014-09-16,116.71,20141200,117.1,20140900
2014-09-17,,20150300,116.87,20141200
2014-09-18,,20150300,117.02,20141200
2014-09-19,,20150300,116.98,20141200
2014-09-22,116.98,20150300,117.33,20141200
2014-09-23,,20150300,117.41,20141200
2014-09-24,,20150300,117.42,20141200
2014-09-25,,20150300,117.65,20141200
2014-09-26,,20150300,117.95,20141200
2014-09-29,,20150300,118.08,20141200
2014-09-30,118.0,20150300,118.6,20141200
2014-10-01,,20150300,119.07,20141200
2014-10-02,,20150300,118.81,20141200
2014-10-06,,20150300,118.635,20141200
2014-10-07,,20150300,118.55,20141200
2014-10-08,,20150300,118.64,20141200
2014-10-10,,20150300,118.96,20141200
2014-10-13,,20150300,118.95,20141200
2014-10-14,,20150300,119.05,20141200
2014-10-15,,20150300,118.98,20141200
2014-10-16,,20150300,119.73,20141200
2014-10-17,,20150300,119.79,20141200
2014-10-20,,20150300,119.45,20141200
2014-10-21,,20150300,119.59,20141200
2014-10-22,119.4,20150300,119.6,20141200
2014-10-23,,20150300,119.92,20141200
2014-10-24,119.69,20150300,120.21,20141200
2014-12-22,,20150600,120.26,20150300
2014-12-23,,20150600,120.19,20150300
2014-12-24,,20150600,120.28,20150300
2014-12-29,,20150600,120.645,20150300
2014-12-30,,20150600,120.84,20150300
2014-12-31,,20150600,120.84,20150300
2015-01-02,,20150600,120.575,20150300
2015-01-05,,20150600,120.455,20150300
2015-01-06,,20150600,121.345,20150300
2015-01-07,,20150600,121.34,20150300
2015-01-08,,20150600,121.265,20150300
2015-01-09,,20150600,121.535,20150300
2015-01-12,,20150600,122.325,20150300
2015-01-13,,20150600,122.575,20150300
2015-01-14,,20150600,123.095,20150300
2015-01-15,,20150600,122.705,20150300
2015-01-16,,20150600,123.835,20150300
2015-01-19,,20150600,123.17,20150300
2015-01-20,,20150600,123.365,20150300
2015-01-21,,20150600,123.445,20150300
2015-01-22,,20150600,122.835,20150300
2015-01-23,,20150600,123.685,20150300
2015-01-26,,20150600,124.375,20150300
2015-01-27,,20150600,123.925,20150300
2015-01-28,,20150600,124.375,20150300
2015-01-29,,20150600,124.575,20150300
2015-01-30,,20150600,124.56,20150300
2015-02-02,,20150600,124.605,20150300
2015-02-03,,20150600,124.975,20150300
2015-02-04,,20150600,124.465,20150300
2015-02-05,,20150600,124.495,20150300
2015-02-06,,20150600,124.115,20150300
2015-02-09,,20150600,123.965,20150300
2015-02-10,,20150600,123.495,20150300
2015-02-11,,20150600,123.415,20150300
2015-02-12,,20150600,123.135,20150300
2015-02-13,,20150600,123.005,20150300
2015-02-17,,20150600,123.2,20150300
2015-02-23,,20150600,122.74,20150300
2015-02-24,,20150600,122.66,20150300
2015-02-25,,20150600,123.3,20150300
2015-02-26,,20150600,123.26,20150300
2015-02-27,,20150600,123.455,20150300
2015-03-02,,20150600,123.77,20150300
2015-03-03,,20150600,123.53,20150300
2015-03-04,,20150600,123.37,20150300
2015-03-05,,20150600,123.51,20150300
2015-03-06,,20150600,123.75,20150300
2015-03-09,,20150600,123.3,20150300
2015-03-10,,20150600,123.14,20150300
2015-03-11,,20150600,123.89,20150300
2015-03-12,123.7,20150600,123.55,20150300
2015-03-13,123.28,20150600,123.45,20150300
2015-03-16,123.8,20150600,123.95,20150300
2015-03-17,,20150900,123.73,20150600
2015-03-18,,20150900,124.2,20150600
2015-03-19,,20150900,124.9,20150600
2015-03-20,,20150900,124.9,20150600
2015-03-23,,20150900,124.93,20150600
2015-03-24,,20150900,125.07,20150600
2015-03-25,,20150900,125.31,20150600
2015-03-26,,20150900,125.2,20150600
2015-03-27,,20150900,125.21,20150600
2015-03-30,,20150900,125.35,20150600
2015-03-31,,20150900,125.35,20150600
2015-04-01,,20150900,125.52,20150600
2015-04-02,,20150900,125.8,20150600
2015-04-03,,20150900,126.24,20150600
2015-04-06,,20150900,126.42,20150600
2015-04-07,,20150900,126.06,20150600
2015-04-08,,20150900,125.93,20150600
2015-04-09,,20150900,126.33,20150600
2015-04-10,,20150900,126.51,20150600
2015-04-13,,20150900,126.07,20150600
2015-04-14,,20150900,125.93,20150600
2015-04-15,,20150900,125.82,20150600
2015-04-16,,20150900,125.44,20150600
2015-04-17,,20150900,126.04,20150600
2015-04-20,,20150900,125.64,20150600
2015-04-21,,20150900,125.29,20150600
2015-04-22,,20150900,125.33,20150600
2015-04-23,,20150900,124.39,20150600
2015-04-24,,20150900,124.22,20150600
2015-04-27,,20150900,124.14,20150600
2015-04-28,,20150900,123.42,20150600
2015-04-29,,20150900,123.17,20150600
2015-04-30,,20150900,122.96,20150600
2015-05-04,,20150900,122.47,20150600
2015-05-06,,20150900,121.42,20150600
2015-05-07,,20150900,121.51,20150600
2015-05-08,,20150900,122.73,20150600
2015-05-11,,20150900,122.31,20150600
2015-05-12,,20150900,121.07,20150600
2015-05-13,,20150900,121.39,20150600
2015-05-14,,20150900,121.92,20150600
2015-05-15,,20150900,121.82,20150600
2015-05-18,,20150900,121.89,20150600
2015-05-19,,20150900,121.51,20150600
2015-05-20,,20150900,122.03,20150600
2015-05-21,,20150900,122.02,20150600
2015-05-22,,20150900,122.21,20150600
2015-05-26,,20150900,122.2,20150600
2015-05-27,,20150900,122.67,20150600
2015-05-28,,20150900,122.92,20150600
2015-05-29,,20150900,124.01,20150600
2015-06-01,,20150900,123.7,20150600
2015-06-02,,20150900,123.84,20150600
2015-06-03,,20150900,122.76,20150600
2015-06-04,,20150900,122.22,20150600
2015-06-05,,20150900,122.26,20150600
2015-06-08,,20150900,122.16,20150600
2015-06-09,122.6,20150900,122.74,20150600
2015-06-10,122.2,20150900,122.61,20150600
2015-06-11,121.46,20150900,121.92,20150600
2015-06-12,122.22,20150900,122.58,20150600
2015-06-15,121.99,20150900,122.33,20150600
2015-06-16,,20151200,121.84,20150900
2015-06-17,,20151200,121.31,20150900
2015-06-18,,20151200,121.85,20150900
2015-06-19,,20151200,122.54,20150900
2015-06-22,,20151200,121.83,20150900
2015-06-23,,20151200,122.16,20150900
2015-06-24,,20151200,122.18,20150900
2015-06-25,,20151200,122.12,20150900
2015-06-26,,20151200,122.06,20150900
2015-06-29,,20151200,122.46,20150900
2015-06-30,,20151200,122.49,20150900
2015-07-01,,20151200,122.21,20150900
2015-07-02,,20151200,121.55,20150900
2015-07-03,,20151200,121.66,20150900
2015-07-06,,20151200,122.34,20150900
2015-07-07,,20151200,121.94,20150900
2015-07-08,,20151200,122.21,20150900
2015-07-09,,20151200,122.04,20150900
2015-07-10,,20151200,121.88,20150900
2015-07-13,,20151200,121.86,20150900
2015-07-14,,20151200,121.88,20150900
2015-07-15,,20151200,122.1,20150900
2015-07-16,,20151200,122.19,20150900
2015-07-17,,20151200,122.32,20150900
2015-07-20,,20151200,122.38,20150900
2015-07-21,,20151200,122.53,20150900
2015-07-22,,20151200,122.82,20150900
2015-07-23,,20151200,123.42,20150900
2015-07-24,,20151200,123.73,20150900
2015-07-27,,20151200,123.63,20150900
2015-07-28,,20151200,123.17,20150900
2015-07-29,,20151200,123.41,20150900
2015-07-30,,20151200,123.19,20150900
2015-07-31,,20151200,122.69,20150900
2015-08-03,,20151200,123.07,20150900
2015-08-04,,20151200,123.02,20150900
2015-08-05,,20151200,122.83,20150900
2015-08-06,,20151200,122.88,20150900
2015-08-07,,20151200,122.97,20150900
2015-08-10,,20151200,123.56,20150900
2015-08-11,,20151200,123.9,20150900
2015-08-12,,20151200,124.63,20150900
2015-08-13,,20151200,124.19,20150900
2015-08-17,,20151200,124.36,20150900
2015-08-18,,20151200,124.39,20150900
2015-08-19,,20151200,124.11,20150900
2015-08-20,,20151200,124.42,20150900
2015-08-21,,20151200,124.56,20150900
2015-08-24,,20151200,125.2,20150900
2015-08-25,,20151200,124.97,20150900
2015-08-26,,20151200,124.67,20150900
2015-08-27,,20151200,124.59,20150900
2015-08-28,,20151200,124.26,20150900
2015-08-31,,20151200,124.26,20150900
2015-09-01,,20151200,124.22,20150900
2015-09-02,,20151200,124.58,20150900
2015-09-03,124.32,20151200,124.36,20150900
2015-09-04,,20151200,124.87,20150900
2015-09-07,,20151200,125.01,20150900
2015-09-08,124.85,20151200,124.95,20150900
2015-09-09,,20151200,124.74,20150900
2015-09-10,124.72,20151200,124.93,20150900
2015-09-11,124.69,20151200,124.87,20150900
2015-09-14,124.37,20151200,124.55,20150900
2015-09-15,,20160300,124.54,20151200
2015-09-16,,20160300,124.28,20151200
2015-09-17,,20160300,124.3,20151200
2015-09-18,,20160300,125.13,20151200
2015-09-21,,20160300,125.545,20151200
2015-09-22,,20160300,125.57,20151200
2015-09-23,,20160300,125.79,20151200
2015-09-24,,20160300,125.51,20151200
2015-09-25,,20160300,125.82,20151200
2015-09-30,,20160300,126.55,20151200
2015-10-01,,20160300,126.05,20151200
2015-10-02,,20160300,126.21,20151200
2015-10-05,,20160300,126.75,20151200
2015-10-06,,20160300,126.64,20151200
2015-10-07,,20160300,126.36,20151200
2015-10-08,,20160300,126.15,20151200
2015-10-12,,20160300,125.68,20151200
2015-10-13,,20160300,125.84,20151200
2015-10-14,,20160300,125.87,20151200
2015-10-15,,20160300,126.55,20151200
2015-10-16,,20160300,126.51,20151200
2015-10-19,,20160300,126.36,20151200
2015-10-20,,20160300,126.17,20151200
2015-10-21,,20160300,126.03,20151200
2015-10-22,,20160300,125.95,20151200
2015-10-23,,20160300,126.11,20151200
2015-10-26,,20160300,126.2,20151200
2015-10-27,,20160300,126.56,20151200
2015-10-28,,20160300,126.81,20151200
2015-10-29,,20160300,126.61,20151200
2015-11-02,,20160300,125.95,20151200
2015-11-03,,20160300,125.6,20151200
2015-11-04,,20160300,125.49,20151200
2015-11-05,,20160300,125.58,20151200
2015-11-06,,20160300,125.1,20151200
2015-11-09,,20160300,124.25,20151200
2015-11-10,,20160300,124.36,20151200
2015-11-11,,20160300,123.77,20151200
2015-11-12,,20160300,123.93,20151200
2015-11-13,,20160300,123.715,20151200
2015-11-16,,20160300,124.35,20151200
2015-11-17,,20160300,124.18,20151200
2015-11-18,,20160300,124.25,20151200
2015-11-19,,20160300,124.56,20151200
2015-11-20,,20160300,124.53,20151200
2015-11-23,,20160300,124.28,20151200
2015-11-24,,20160300,124.39,20151200
2015-11-25,,20160300,124.67,20151200
2015-11-26,,20160300,124.79,20151200
2015-11-27,,20160300,124.46,20151200
2015-11-30,,20160300,124.68,20151200
2015-12-01,,20160300,124.41,20151200
2015-12-02,,20160300,124.57,20151200
2015-12-03,,20160300,124.49,20151200
2015-12-04,,20160300,124.14,20151200
2015-12-07,,20160300,124.16,20151200
2015-12-08,124.4,20160300,124.88,20151200
2015-12-09,124.86,20160300,125.09,20151200
2015-12-10,124.9,20160300,125.18,20151200
2015-12-11,124.58,20160300,124.85,20151200
2015-12-14,124.84,20160300,125.05,20151200
2015-12-15,,20160600,124.99,20160300
2015-12-16,,20160600,124.8,20160300
2015-12-17,,20160600,125.33,20160300
2015-12-18,,20160600,125.75,20160300
2015-12-21,,20160600,126.08,20160300
2015-12-22,,20160600,125.81,20160300
2015-12-23,,20160600,125.87,20160300
2015-12-24,,20160600,126.0,20160300
2015-12-28,,20160600,125.98,20160300
2015-12-29,,20160600,126.2,20160300
2015-12-30,,20160600,126.15,20160300
2016-01-04,,20160600,126.62,20160300
2016-01-05,,20160600,126.46,20160300
2016-01-06,,20160600,126.7,20160300
2016-01-07,126.7,20160600,126.88,20160300
2016-01-08,,20160600,126.47,20160300
2016-01-11,,20160600,126.84,20160300
2016-01-12,,20160600,126.7,20160300
2016-01-13,,20160600,126.8,20160300
2016-01-14,,20160600,126.66,20160300
2016-01-15,,20160600,126.8,20160300
2016-01-18,126.4,20160600,126.64,20160300
2016-01-19,,20160600,126.41,20160300
2016-01-20,,20160600,127.07,20160300
2016-01-21,,20160600,127.14,20160300
2016-01-22,,20160600,126.67,20160300
2016-01-25,,20160600,126.83,20160300
2016-01-26,,20160600,127.16,20160300
2016-01-27,,20160600,126.94,20160300
2016-01-28,,20160600,126.88,20160300
2016-01-29,,20160600,127.34,20160300
2016-02-01,127.5,20160600,127.94,20160300
2016-02-02,,20160600,127.9,20160300
2016-02-03,,20160600,128.5,20160300
2016-02-04,,20160600,128.55,20160300
2016-02-05,,20160600,128.32,20160300
2016-02-11,,20160600,129.56,20160300
2016-02-12,,20160600,129.12,20160300
2016-02-15,,20160600,128.91,20160300
2016-02-16,,20160600,129.37,20160300
2016-02-17,,20160600,129.37,20160300
2016-02-18,,20160600,129.13,20160300
2016-02-19,,20160600,129.05,20160300
2016-02-22,,20160600,128.94,20160300
2016-02-23,,20160600,128.9,20160300
2016-02-24,,20160600,129.05,20160300
2016-02-25,,20160600,129.25,20160300
2016-02-26,,20160600,129.49,20160300
2016-02-29,,20160600,129.37,20160300
2016-03-02,,20160600,128.93,20160300
2016-03-03,,20160600,128.52,20160300
2016-03-04,,20160600,128.35,20160300
2016-03-07,,20160600,128.51,20160300
2016-03-08,,20160600,128.71,20160300
2016-03-09,128.65,20160600,128.69,20160300
2016-03-10,128.48,20160600,128.5,20160300
2016-03-11,127.77,20160600,127.89,20160300
2016-03-14,127.88,20160600,127.95,20160300
2016-03-15,,20160900,128.0,20160600
2016-03-16,,20160900,127.95,20160600
2016-03-17,,20160900,128.46,20160600
2016-03-18,,20160900,128.76,20160600
2016-03-21,,20160900,128.83,20160600
2016-03-22,,20160900,128.64,20160600
2016-03-23,,20160900,128.45,20160600
2016-03-24,,20160900,128.67,20160600
2016-03-25,,20160900,128.85,20160600
2016-03-28,,20160900,128.925,20160600
2016-03-29,,20160900,129.21,20160600
2016-03-30,,20160900,129.45,20160600
2016-03-31,,20160900,129.34,20160600
2016-04-01,,20160900,129.31,20160600
2016-04-04,,20160900,129.6,20160600
2016-04-05,,20160900,129.35,20160600
2016-04-06,,20160900,129.4,20160600
2016-04-07,,20160900,129.18,20160600
2016-04-08,,20160900,129.31,20160600
2016-04-11,,20160900,129.3,20160600
2016-04-12,,20160900,129.35,20160600
2016-04-14,,20160900,128.72,20160600
2016-04-15,,20160900,128.81,20160600
2016-04-18,,20160900,128.81,20160600
2016-04-19,,20160900,128.85,20160600
2016-04-20,,20160900,129.25,20160600
2016-04-21,,20160900,129.01,20160600
2016-04-22,,20160900,129.06,20160600
2016-04-25,,20160900,128.98,20160600
2016-04-26,,20160900,129.17,20160600
2016-04-27,,20160900,129.21,20160600
2016-04-28,,20160900,129.28,20160600
2016-04-29,,20160900,129.4,20160600
2016-05-02,,20160900,129.21,20160600
2016-05-03,,20160900,129.39,20160600
2016-05-04,,20160900,129.65,20160600
2016-05-09,,20160900,129.7,20160600
2016-05-10,,20160900,129.73,20160600
2016-05-11,,20160900,129.73,20160600
2016-05-12,,20160900,129.76,20160600
2016-05-13,,20160900,129.71,20160600
2016-05-16,,20160900,129.72,20160600
2016-05-17,,20160900,129.46,20160600
2016-05-18,,20160900,129.29,20160600
2016-05-19,,20160900,128.98,20160600
2016-05-20,,20160900,129.28,20160600
2016-05-23,,20160900,129.3,20160600
2016-05-24,,20160900,129.68,20160600
2016-05-25,,20160900,129.53,20160600
2016-05-26,,20160900,129.46,20160600
2016-05-27,,20160900,129.61,20160600
2016-05-30,,20160900,129.19,20160600
2016-05-31,,20160900,129.24,20160600
2016-06-01,,20160900,129.81,20160600
2016-06-02,,20160900,129.76,20160600
2016-06-03,,20160900,130.0,20160600
2016-06-07,,20160900,130.31,20160600
2016-06-08,,20160900,130.49,20160600
2016-06-09,,20160900,130.95,20160600
2016-06-10,,20160900,130.95,20160600
2016-06-13,,20160900,131.3,20160600
2016-06-14,130.95,20160900,131.07,20160600
2016-06-15,131.08,20160900,131.25,20160600
2016-06-16,131.6,20160900,131.7,20160600
2016-06-17,131.39,20160900,131.47,20160600
2016-06-20,130.92,20160900,131.0,20160600
2016-06-21,,20161200,131.19,20160900
2016-06-22,,20161200,130.95,20160900
2016-06-23,,20161200,131.05,20160900
2016-06-24,,20161200,132.4,20160900
2016-06-27,,20161200,132.61,20160900
2016-06-28,,20161200,132.57,20160900
2016-06-29,,20161200,132.86,20160900
2016-06-30,,20161200,132.77,20160900
2016-07-01,,20161200,133.42,20160900
2016-07-04,,20161200,133.36,20160900
2016-07-05,,20161200,133.27,20160900
2016-07-06,,20161200,133.77,20160900
2016-07-07,,20161200,133.75,20160900
2016-07-08,,20161200,133.75,20160900
2016-07-11,,20161200,133.74,20160900
2016-07-12,,20161200,133.64,20160900
2016-07-13,,20161200,133.56,20160900
2016-07-14,,20161200,133.78,20160900
2016-07-15,,20161200,133.58,20160900
2016-07-18,,20161200,133.38,20160900
2016-07-19,,20161200,133.19,20160900
2016-07-20,,20161200,133.3,20160900
2016-07-21,,20161200,133.1,20160900
2016-07-22,,20161200,133.33,20160900
2016-07-25,,20161200,133.26,20160900
2016-07-26,,20161200,133.42,20160900
2016-07-27,,20161200,133.5,20160900
2016-07-28,,20161200,134.03,20160900
2016-07-29,,20161200,133.7,20160900
2016-08-01,,20161200,133.9,20160900
2016-08-02,,20161200,133.63,20160900
2016-08-03,,20161200,133.21,20160900
2016-08-04,133.22,20161200,133.33,20160900
2016-08-05,,20161200,133.59,20160900
2016-08-08,,20161200,133.11,20160900
2016-08-09,,20161200,133.27,20160900
2016-08-10,,20161200,133.58,20160900
2016-08-11,,20161200,133.52,20160900
2016-08-12,,20161200,133.47,20160900
2016-08-16,,20161200,133.6,20160900
2016-08-17,,20161200,133.16,20160900
2016-08-18,,20161200,133.33,20160900
2016-08-19,,20161200,133.26,20160900
2016-08-22,,20161200,133.09,20160900
2016-08-23,,20161200,133.25,20160900
2016-08-24,,20161200,133.25,20160900
2016-08-25,,20161200,133.33,20160900
2016-08-26,,20161200,133.34,20160900
2016-08-29,,20161200,132.99,20160900
2016-08-30,,20161200,132.79,20160900
2016-08-31,,20161200,132.635,20160900
2016-09-01,,20161200,132.06,20160900
2016-09-02,,20161200,132.015,20160900
2016-09-05,,20161200,132.31,20160900
2016-09-06,,20161200,132.3,20160900
2016-09-07,,20161200,132.83,20160900
2016-09-08,,20161200,132.79,20160900
2016-09-09,132.15,20161200,132.22,20160900
2016-09-12,131.59,20161200,131.555,20160900
2016-09-13,131.61,20161200,131.66,20160900
2016-09-19,131.31,20161200,131.41,20160900
2016-09-20,,20170300,131.54,20161200
2016-09-21,,20170300,131.32,20161200
2016-09-22,,20170300,132.15,20161200
2016-09-23,,20170300,132.26,20161200
2016-09-26,,20170300,132.45,20161200
2016-09-27,,20170300,132.34,20161200
2016-09-28,,20170300,132.65,20161200
2016-09-29,,20170300,132.89,20161200
2016-09-30,,20170300,133.21,20161200
2016-10-04,,20170300,132.75,20161200
2016-10-05,,20170300,132.08,20161200
2016-10-06,,20170300,131.79,20161200
2016-10-07,,20170300,131.95,20161200
2016-10-10,,20170300,131.6,20161200
2016-10-11,,20170300,130.96,20161200
2016-10-12,,20170300,131.32,20161200
2016-10-13,,20170300,131.8,20161200
2016-10-14,,20170300,131.65,20161200
2016-10-17,,20170300,130.8,20161200
2016-10-18,,20170300,131.05,20161200
2016-10-19,,20170300,131.03,20161200
2016-10-20,,20170300,131.03,20161200
2016-10-21,,20170300,130.75,20161200
2016-10-24,,20170300,131.17,20161200
2016-10-25,,20170300,130.8,20161200
2016-10-26,,20170300,130.65,20161200
2016-10-27,,20170300,130.375,20161200
2016-10-28,,20170300,129.65,20161200
2016-10-31,,20170300,130.23,20161200
2016-11-01,,20170300,129.68,20161200
2016-11-02,,20170300,130.2,20161200
2016-11-03,,20170300,130.3,20161200
2016-11-04,,20170300,129.98,20161200
2016-11-07,,20170300,129.89,20161200
2016-11-08,,20170300,130.0,20161200
2016-11-09,,20170300,130.6,20161200
2016-11-10,,20170300,128.61,20161200
2016-11-11,,20170300,127.45,20161200
2016-11-14,,20170300,126.01,20161200
2016-11-15,,20170300,126.35,20161200
2016-11-16,,20170300,125.42,20161200
2016-11-17,,20170300,126.38,20161200
2016-11-18,,20170300,125.58,20161200
2016-11-21,,20170300,125.53,20161200
2016-11-22,,20170300,125.49,20161200
2016-11-23,,20170300,125.54,20161200
2016-11-24,,20170300,124.94,20161200
2016-11-25,,20170300,124.93,20161200
2016-11-28,,20170300,125.42,20161200
2016-11-29,,20170300,125.355,20161200
2016-11-30,,20170300,125.37,20161200
2016-12-01,,20170300,124.8,20161200
2016-12-02,,20170300,124.25,20161200
2016-12-05,,20170300,125.09,20161200
2016-12-06,,20170300,124.8,20161200
2016-12-07,,20170300,124.92,20161200
2016-12-08,,20170300,125.29,20161200
2016-12-09,,20170300,124.8,20161200
2016-12-12,,20170300,124.32,20161200
2016-12-13,,20170300,124.87,20161200
2016-12-14,,20170300,125.64,20161200
2016-12-15,124.7,20170300,124.93,20161200
2016-12-16,125.12,20170300,125.27,20161200
2016-12-19,124.99,20170300,125.12,20161200
2016-12-20,,20170600,124.92,20170300
2016-12-21,,20170600,125.69,20170300
2016-12-22,,20170600,125.63,20170300
2016-12-23,,20170600,125.55,20170300
2016-12-26,,20170600,125.6,20170300
2016-12-27,,20170600,125.53,20170300
2016-12-28,,20170600,125.9,20170300
2016-12-29,,20170600,125.99,20170300
2017-01-03,,20170600,126.12,20170300
2017-01-04,,20170600,125.77,20170300
2017-01-05,,20170600,126.15,20170300
2017-01-06,,20170600,125.75,20170300
2017-01-09,,20170600,125.4,20170300
2017-01-10,,20170600,125.72,20170300
2017-01-11,,20170600,125.43,20170300
2017-01-12,,20170600,126.25,20170300
2017-01-13,,20170600,125.99,20170300
2017-01-16,,20170600,125.67,20170300
2017-01-17,,20170600,125.85,20170300
2017-01-18,,20170600,125.56,20170300
2017-01-19,,20170600,125.14,20170300
2017-01-20,,20170600,125.5,20170300
2017-01-23,,20170600,125.56,20170300
2017-01-24,,20170600,125.84,20170300
2017-01-25,,20170600,125.51,20170300
2017-01-26,,20170600,124.87,20170300
2017-01-31,,20170600,125.26,20170300
2017-02-01,,20170600,125.09,20170300
2017-02-02,,20170600,125.295,20170300
2017-02-03,,20170600,125.0,20170300
2017-02-06,,20170600,125.22,20170300
2017-02-07,,20170600,125.38,20170300
2017-02-08,,20170600,125.55,20170300
2017-02-09,,20170600,125.42,20170300
2017-02-10,,20170600,125.4,20170300
2017-02-13,,20170600,125.3,20170300
2017-02-14,,20170600,125.55,20170300
2017-02-15,,20170600,125.35,20170300
2017-02-16,,20170600,125.45,20170300
2017-02-17,,20170600,125.49,20170300
2017-02-20,,20170600,125.0,20170300
2017-02-21,,20170600,124.82,20170300
2017-02-22,,20170600,124.4,20170300
2017-02-23,,20170600,124.88,20170300
2017-02-24,,20170600,125.13,20170300
2017-02-27,,20170600,125.3,20170300
2017-02-28,,20170600,125.31,20170300
2017-03-02,,20170600,124.65,20170300
2017-03-03,,20170600,124.6,20170300
2017-03-06,,20170600,124.4,20170300
2017-03-07,,20170600,123.6,20170300
