index,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT
1976-06-29,1.726,19761200,1.7519999999999998,19760900
1976-06-30,1.731,19761200,1.757,19760900
1976-07-01,1.742,19761200,1.765,19760900
1976-07-02,1.7380000000000002,19761200,1.7615,19760900
1976-07-06,1.754,19761200,1.7795,19760900
1976-07-07,1.753,19761200,1.778,19760900
1976-07-08,1.736,19761200,1.7625,19760900
1976-07-09,1.732,19761200,1.76,19760900
1976-07-12,1.7380000000000002,19761200,1.7665,19760900
1976-07-13,1.7365,19761200,1.764,19760900
1976-07-14,1.7305,19761200,1.758,19760900
1976-07-15,1.7280000000000002,19761200,1.754,19760900
1976-07-16,1.726,19761200,1.7525,19760900
1976-07-19,1.725,19761200,1.7515,19760900
1976-07-20,1.734,19761200,1.763,19760900
1976-07-21,1.736,19761200,1.7665,19760900
1976-07-22,1.7345,19761200,1.7645,19760900
1976-07-23,1.733,19761200,1.7615,19760900
1976-07-26,1.731,19761200,1.7619999999999998,19760900
1976-07-27,1.7325,19761200,1.766,19760900
1976-07-28,1.7435,19761200,1.7719999999999998,19760900
1976-07-29,1.739,19761200,1.768,19760900
1976-07-30,1.739,19761200,1.767,19760900
1976-08-02,1.7415,19761200,1.77,19760900
1976-08-03,1.7445,19761200,1.7715,19760900
1976-08-04,1.7495,19761200,1.779,19760900
1976-08-05,1.743,19761200,1.774,19760900
1976-08-06,1.743,19761200,1.774,19760900
1976-08-09,1.749,19761200,1.775,19760900
1976-08-10,1.7455,19761200,1.776,19760900
1976-08-11,1.7455,19761200,1.776,19760900
1976-08-12,1.7425,19761200,1.7745,19760900
1976-08-13,1.7380000000000002,19761200,1.766,19760900
1976-08-16,1.737,19761200,1.767,19760900
1976-08-17,1.7455,19761200,1.775,19760900
1976-08-18,1.745,19761200,1.773,19760900
1976-08-19,1.742,19761200,1.771,19760900
1976-08-20,1.742,19761200,1.773,19760900
1976-08-23,1.742,19761200,1.7765,19760900
1976-08-24,1.7335,19761200,1.767,19760900
1976-08-25,1.725,19761200,1.76,19760900
1976-08-26,1.73,19761200,1.765,19760900
1976-08-27,1.729,19761200,1.764,19760900
1976-08-30,1.735,19761200,1.77,19760900
1976-08-31,1.739,19761200,1.7725,19760900
1976-09-01,1.735,19761200,1.768,19760900
1976-09-02,1.7335,19761200,1.768,19760900
1976-09-03,1.731,19761200,1.768,19760900
1976-09-07,1.7275,19761200,1.7665,19760900
1976-09-08,1.7205,19761200,1.7675,19760900
1976-09-09,1.706,19761200,1.7475,19760900
1976-09-10,1.7115,19761200,1.753,19760900
1976-09-13,1.707,19761200,1.7485,19760900
1976-09-14,1.651,19770300,1.6895,19761200
1976-09-15,1.661,19770300,1.699,19761200
1976-09-16,1.66,19770300,1.6995,19761200
1976-09-17,1.659,19770300,1.696,19761200
1976-09-20,1.6435,19770300,1.6835,19761200
1976-09-21,1.64,19770300,1.6780000000000002,19761200
1976-09-22,1.6415,19770300,1.6795,19761200
1976-09-23,1.636,19770300,1.675,19761200
1976-09-24,1.63,19770300,1.668,19761200
1976-09-27,1.608,19770300,1.648,19761200
1976-09-28,1.5675,19770300,1.611,19761200
1976-09-29,1.585,19770300,1.6255,19761200
1976-09-30,1.587,19770300,1.6255,19761200
1976-10-01,1.59,19770300,1.635,19761200
1976-10-04,1.59,19770300,1.641,19761200
1976-10-05,1.577,19770300,1.6165,19761200
1976-10-06,1.5730000000000002,19770300,1.614,19761200
1976-10-07,1.578,19770300,1.6225,19761200
1976-10-08,1.582,19770300,1.625,19761200
1976-10-11,1.578,19770300,1.6225,19761200
1976-10-12,1.5730000000000002,19770300,1.6135,19761200
1976-10-13,1.5730000000000002,19770300,1.6195,19761200
1976-10-14,1.5519999999999998,19770300,1.5985,19761200
1976-10-15,1.564,19770300,1.61,19761200
1976-10-18,1.5705,19770300,1.616,19761200
1976-10-19,1.5575,19770300,1.605,19761200
1976-10-20,1.5625,19770300,1.6115,19761200
1976-10-21,1.568,19770300,1.614,19761200
1976-10-22,1.568,19770300,1.616,19761200
1976-10-25,1.518,19770300,1.5659999999999998,19761200
1976-10-26,1.5015,19770300,1.5490000000000002,19761200
1976-10-27,1.495,19770300,1.544,19761200
1976-10-28,1.4880000000000002,19770300,1.5405,19761200
1976-10-29,1.507,19770300,1.5615,19761200
1976-11-01,1.5119999999999998,19770300,1.565,19761200
1976-11-03,1.545,19770300,1.5935,19761200
1976-11-04,1.565,19770300,1.609,19761200
1976-11-05,1.567,19770300,1.6075,19761200
1976-11-08,1.557,19770300,1.6,19761200
1976-11-09,1.577,19770300,1.616,19761200
1976-11-10,1.5765,19770300,1.616,19761200
1976-11-11,1.567,19770300,1.608,19761200
1976-11-12,1.577,19770300,1.617,19761200
1976-11-15,1.589,19770300,1.6269999999999998,19761200
1976-11-16,1.5985,19770300,1.6385,19761200
1976-11-17,1.6185,19770300,1.653,19761200
1976-11-18,1.6375,19770300,1.6755,19761200
1976-11-19,1.625,19770300,1.668,19761200
1976-11-22,1.582,19770300,1.628,19761200
1976-11-23,1.596,19770300,1.636,19761200
1976-11-24,1.5905,19770300,1.635,19761200
1976-11-26,1.6,19770300,1.643,19761200
1976-11-29,1.6015,19770300,1.6469999999999998,19761200
1976-11-30,1.605,19770300,1.649,19761200
1976-12-01,1.6175,19770300,1.66,19761200
1976-12-02,1.616,19770300,1.659,19761200
1976-12-03,1.6130000000000002,19770300,1.659,19761200
1976-12-06,1.6155,19770300,1.6595,19761200
1976-12-07,1.625,19770300,1.67,19761200
1976-12-08,1.62,19770300,1.666,19761200
1976-12-09,1.625,19770300,1.669,19761200
1976-12-10,1.6230000000000002,19770300,1.672,19761200
1976-12-13,1.643,19770300,1.6825,19761200
1976-12-14,1.599,19770600,1.6325,19770300
1976-12-15,1.581,19770600,1.6145,19770300
1976-12-16,1.59,19770600,1.6235,19770300
1976-12-17,1.6085,19770600,1.64,19770300
1976-12-20,1.611,19770600,1.645,19770300
1976-12-21,1.609,19770600,1.641,19770300
1976-12-22,1.618,19770600,1.651,19770300
1976-12-23,1.6135,19770600,1.645,19770300
1976-12-27,1.625,19770600,1.6595,19770300
1976-12-28,1.6335,19770600,1.6655,19770300
1976-12-29,1.6355,19770600,1.668,19770300
1976-12-30,1.632,19770600,1.664,19770300
1977-01-03,1.636,19770600,1.6695,19770300
1977-01-04,1.643,19770600,1.6765,19770300
1977-01-05,1.641,19770600,1.6755,19770300
1977-01-06,1.6369999999999998,19770600,1.671,19770300
1977-01-07,1.642,19770600,1.676,19770300
1977-01-10,1.67,19770600,1.6969999999999998,19770300
1977-01-11,1.648,19770600,1.681,19770300
1977-01-12,1.646,19770600,1.6775,19770300
1977-01-13,1.6495,19770600,1.682,19770300
1977-01-14,1.65,19770600,1.683,19770300
1977-01-17,1.6569999999999998,19770600,1.689,19770300
1977-01-18,1.66,19770600,1.6915,19770300
1977-01-19,1.6645,19770600,1.694,19770300
1977-01-20,1.669,19770600,1.6955,19770300
1977-01-21,1.672,19770600,1.6985,19770300
1977-01-24,1.6765,19770600,1.699,19770300
1977-01-25,1.6795,19770600,1.7009999999999998,19770300
1977-01-26,1.6785,19770600,1.6995,19770300
1977-01-27,1.6745,19770600,1.6969999999999998,19770300
1977-01-28,1.6685,19770600,1.6925,19770300
1977-01-31,1.671,19770600,1.6969999999999998,19770300
1977-02-01,1.671,19770600,1.699,19770300
1977-02-02,1.6740000000000002,19770600,1.7009999999999998,19770300
1977-02-03,1.67,19770600,1.699,19770300
1977-02-04,1.672,19770600,1.7,19770300
1977-02-07,1.6715,19770600,1.703,19770300
1977-02-08,1.672,19770600,1.703,19770300
1977-02-09,1.673,19770600,1.704,19770300
1977-02-10,1.6735,19770600,1.7035,19770300
1977-02-11,1.661,19770600,1.6969999999999998,19770300
1977-02-14,1.638,19770600,1.6780000000000002,19770300
1977-02-15,1.646,19770600,1.6869999999999998,19770300
1977-02-16,1.6555,19770600,1.6945,19770300
1977-02-17,1.6605,19770600,1.696,19770300
1977-02-18,1.659,19770600,1.696,19770300
1977-02-22,1.662,19770600,1.6975,19770300
1977-02-23,1.672,19770600,1.7035,19770300
1977-02-24,1.669,19770600,1.7015,19770300
1977-02-25,1.668,19770600,1.7035,19770300
1977-02-28,1.6795,19770600,1.711,19770300
1977-03-01,1.679,19770600,1.709,19770300
1977-03-02,1.6769999999999998,19770600,1.7115,19770300
1977-03-03,1.679,19770600,1.7125,19770300
1977-03-04,1.681,19770600,1.711,19770300
1977-03-07,1.683,19770600,1.715,19770300
1977-03-08,1.6840000000000002,19770600,1.7165,19770300
1977-03-09,1.6875,19770600,1.7175,19770300
1977-03-10,1.6880000000000002,19770600,1.716,19770300
1977-03-11,1.6915,19770600,1.72,19770300
1977-03-14,1.6925,19770600,1.72,19770300
1977-03-15,1.6655,19770900,1.692,19770600
1977-03-16,1.6695,19770900,1.6955,19770600
1977-03-17,1.6695,19770900,1.6980000000000002,19770600
1977-03-18,1.665,19770900,1.692,19770600
1977-03-21,1.658,19770900,1.69,19770600
1977-03-22,1.661,19770900,1.6905,19770600
1977-03-23,1.67,19770900,1.6985,19770600
1977-03-24,1.672,19770900,1.699,19770600
1977-03-25,1.672,19770900,1.6980000000000002,19770600
1977-03-28,1.6740000000000002,19770900,1.7009999999999998,19770600
1977-03-29,1.6795,19770900,1.704,19770600
1977-03-30,1.6865,19770900,1.7085,19770600
1977-03-31,1.69,19770900,1.707,19770600
1977-04-01,1.6885,19770900,1.7095,19770600
1977-04-04,1.6875,19770900,1.7065,19770600
1977-04-05,1.6915,19770900,1.709,19770600
1977-04-06,1.6869999999999998,19770900,1.7065,19770600
1977-04-07,1.686,19770900,1.705,19770600
1977-04-11,1.686,19770900,1.705,19770600
1977-04-12,1.6885,19770900,1.7080000000000002,19770600
1977-04-13,1.6895,19770900,1.7075,19770600
1977-04-14,1.686,19770900,1.706,19770600
1977-04-15,1.683,19770900,1.704,19770600
1977-04-18,1.6845,19770900,1.707,19770600
1977-04-19,1.69,19770900,1.71,19770600
1977-04-20,1.6909999999999998,19770900,1.7115,19770600
1977-04-21,1.6915,19770900,1.711,19770600
1977-04-22,1.6909999999999998,19770900,1.709,19770600
1977-04-25,1.6909999999999998,19770900,1.7105,19770600
1977-04-26,1.6909999999999998,19770900,1.71,19770600
1977-04-27,1.6935,19770900,1.7105,19770600
1977-04-28,1.694,19770900,1.7135,19770600
1977-04-29,1.6969999999999998,19770900,1.7145,19770600
1977-05-02,1.7015,19770900,1.716,19770600
1977-05-03,1.7,19770900,1.7155,19770600
1977-05-04,1.7015,19770900,1.715,19770600
1977-05-05,1.7,19770900,1.7145,19770600
1977-05-06,1.7005,19770900,1.7145,19770600
1977-05-09,1.7009999999999998,19770900,1.7135,19770600
1977-05-10,1.7015,19770900,1.7145,19770600
1977-05-11,1.705,19770900,1.716,19770600
1977-05-12,1.7025,19770900,1.716,19770600
1977-05-13,1.7065,19770900,1.7185,19770600
1977-05-16,1.7080000000000002,19770900,1.716,19770600
1977-05-17,1.707,19770900,1.717,19770600
1977-05-18,1.7085,19770900,1.7165,19770600
1977-05-19,1.706,19770900,1.715,19770600
1977-05-20,1.7005,19770900,1.7135,19770600
1977-05-23,1.702,19770900,1.7125,19770600
1977-05-24,1.695,19770900,1.71,19770600
1977-05-25,1.6955,19770900,1.713,19770600
1977-05-26,1.694,19770900,1.7125,19770600
1977-05-27,1.694,19770900,1.7115,19770600
1977-05-31,1.6869999999999998,19770900,1.713,19770600
1977-06-01,1.6935,19770900,1.717,19770600
1977-06-02,1.694,19770900,1.715,19770600
1977-06-03,1.6969999999999998,19770900,1.716,19770600
1977-06-06,1.695,19770900,1.7155,19770600
1977-06-07,1.6980000000000002,19770900,1.716,19770600
1977-06-08,1.699,19770900,1.7185,19770600
1977-06-09,1.6985,19770900,1.7175,19770600
1977-06-10,1.6975,19770900,1.719,19770600
1977-06-13,1.6995,19770900,1.719,19770600
1977-06-14,1.6840000000000002,19771200,1.7009999999999998,19770900
1977-06-15,1.682,19771200,1.7015,19770900
1977-06-16,1.6795,19771200,1.7005,19770900
1977-06-17,1.682,19771200,1.702,19770900
1977-06-20,1.6825,19771200,1.7025,19770900
1977-06-21,1.686,19771200,1.704,19770900
1977-06-22,1.6840000000000002,19771200,1.704,19770900
1977-06-23,1.6845,19771200,1.7045,19770900
1977-06-24,1.6875,19771200,1.705,19770900
1977-06-27,1.6909999999999998,19771200,1.7095,19770900
1977-06-28,1.6915,19771200,1.71,19770900
1977-06-29,1.6945,19771200,1.711,19770900
1977-06-30,1.6925,19771200,1.7105,19770900
1977-07-01,1.692,19771200,1.71,19770900
1977-07-05,1.6905,19771200,1.71,19770900
1977-07-06,1.6935,19771200,1.711,19770900
1977-07-07,1.6885,19771200,1.709,19770900
1977-07-08,1.6885,19771200,1.709,19770900
1977-07-11,1.6869999999999998,19771200,1.707,19770900
1977-07-12,1.6869999999999998,19771200,1.7065,19770900
1977-07-13,1.6869999999999998,19771200,1.7085,19770900
1977-07-15,1.686,19771200,1.7075,19770900
1977-07-18,1.6840000000000002,19771200,1.706,19770900
1977-07-19,1.6880000000000002,19771200,1.709,19770900
1977-07-20,1.6875,19771200,1.709,19770900
1977-07-21,1.689,19771200,1.7105,19770900
1977-07-22,1.6905,19771200,1.712,19770900
1977-07-25,1.6905,19771200,1.7135,19770900
1977-07-26,1.6909999999999998,19771200,1.712,19770900
1977-07-27,1.72,19771200,1.737,19770900
1977-07-28,1.7195,19771200,1.734,19770900
1977-07-29,1.722,19771200,1.734,19770900
1977-08-01,1.7225,19771200,1.7345,19770900
1977-08-02,1.724,19771200,1.7345,19770900
1977-08-03,1.7245,19771200,1.734,19770900
1977-08-04,1.7285,19771200,1.7380000000000002,19770900
1977-08-05,1.7275,19771200,1.7355,19770900
1977-08-08,1.725,19771200,1.735,19770900
1977-08-09,1.7275,19771200,1.7355,19770900
1977-08-10,1.7295,19771200,1.7355,19770900
1977-08-11,1.729,19771200,1.7355,19770900
1977-08-12,1.729,19771200,1.736,19770900
1977-08-15,1.7295,19771200,1.737,19770900
1977-08-16,1.734,19771200,1.74,19770900
1977-08-17,1.735,19771200,1.74,19770900
1977-08-18,1.7325,19771200,1.7380000000000002,19770900
1977-08-19,1.735,19771200,1.741,19770900
1977-08-22,1.7345,19771200,1.74,19770900
1977-08-23,1.736,19771200,1.74,19770900
1977-08-24,1.7385,19771200,1.742,19770900
1977-08-25,1.735,19771200,1.7405,19770900
1977-08-26,1.7380000000000002,19771200,1.743,19770900
1977-08-29,1.736,19771200,1.7425,19770900
1977-08-30,1.7375,19771200,1.742,19770900
1977-08-31,1.7380000000000002,19771200,1.742,19770900
1977-09-01,1.7395,19771200,1.742,19770900
1977-09-02,1.737,19771200,1.741,19770900
1977-09-06,1.734,19771200,1.741,19770900
1977-09-07,1.74,19771200,1.743,19770900
1977-09-08,1.7415,19771200,1.743,19770900
1977-09-09,1.744,19771200,1.7435,19770900
1977-09-12,1.7445,19771200,1.743,19770900
1977-09-13,1.7480000000000002,19771200,1.744,19770900
1977-09-14,1.747,19771200,1.7445,19770900
1977-09-15,1.7465,19780300,1.746,19771200
1977-09-16,1.746,19780300,1.745,19771200
1977-09-19,1.7395,19780300,1.741,19771200
1977-09-20,1.737,19780300,1.74,19771200
1977-09-21,1.7455,19780300,1.746,19771200
1977-09-22,1.7445,19780300,1.7445,19771200
1977-09-23,1.743,19780300,1.7435,19771200
1977-09-26,1.7475,19780300,1.7475,19771200
1977-09-27,1.7455,19780300,1.7455,19771200
1977-09-28,1.7480000000000002,19780300,1.7475,19771200
1977-09-29,1.7465,19780300,1.747,19771200
1977-09-30,1.7525,19780300,1.7525,19771200
1977-10-03,1.7635,19780300,1.7625,19771200
1977-10-04,1.7619999999999998,19780300,1.7619999999999998,19771200
1977-10-05,1.767,19780300,1.765,19771200
1977-10-06,1.77,19780300,1.767,19771200
1977-10-07,1.7705,19780300,1.766,19771200
1977-10-10,1.7785,19780300,1.77,19771200
1977-10-11,1.7725,19780300,1.767,19771200
1977-10-12,1.7815,19780300,1.771,19771200
1977-10-13,1.7785,19780300,1.771,19771200
1977-10-14,1.7895,19780300,1.7795,19771200
1977-10-17,1.7905,19780300,1.7819999999999998,19771200
1977-10-18,1.7925,19780300,1.784,19771200
1977-10-19,1.7795,19780300,1.7725,19771200
1977-10-20,1.785,19780300,1.7775,19771200
1977-10-21,1.7825,19780300,1.7765,19771200
1977-10-24,1.7855,19780300,1.7805,19771200
1977-10-25,1.7915,19780300,1.786,19771200
1977-10-26,1.7905,19780300,1.7835,19771200
1977-10-27,1.7885,19780300,1.783,19771200
1977-10-28,1.7919999999999998,19780300,1.785,19771200
1977-10-31,1.842,19780300,1.835,19771200
1977-11-01,1.856,19780300,1.847,19771200
1977-11-02,1.848,19780300,1.842,19771200
1977-11-03,1.8085,19780300,1.7995,19771200
1977-11-04,1.8175,19780300,1.8095,19771200
1977-11-07,1.8155,19780300,1.8095,19771200
1977-11-08,1.8335,19780300,1.8235,19771200
1977-11-09,1.8185,19780300,1.8095,19771200
1977-11-10,1.832,19780300,1.822,19771200
1977-11-11,1.831,19780300,1.819,19771200
1977-11-14,1.8255,19780300,1.817,19771200
1977-11-15,1.829,19780300,1.821,19771200
1977-11-16,1.832,19780300,1.8225,19771200
1977-11-17,1.8345,19780300,1.825,19771200
1977-11-18,1.838,19780300,1.832,19771200
1977-11-21,1.82,19780300,1.8195,19771200
1977-11-22,1.8255,19780300,1.824,19771200
1977-11-23,1.8245,19780300,1.8225,19771200
1977-11-25,1.8175,19780300,1.819,19771200
1977-11-28,1.816,19780300,1.8165,19771200
1977-11-29,1.811,19780300,1.8135,19771200
1977-11-30,1.815,19780300,1.817,19771200
1977-12-01,1.816,19780300,1.8185,19771200
1977-12-02,1.8245,19780300,1.8255,19771200
1977-12-05,1.829,19780300,1.831,19771200
1977-12-06,1.8255,19780300,1.8275,19771200
1977-12-07,1.826,19780300,1.8285,19771200
1977-12-08,1.826,19780300,1.8255,19771200
1977-12-09,1.8295,19780300,1.8285,19771200
1977-12-12,1.8355,19780300,1.833,19771200
1977-12-13,1.845,19780300,1.8435,19771200
1977-12-14,1.848,19780300,1.848,19771200
1977-12-15,1.8505,19780600,1.85,19780300
1977-12-16,1.858,19780600,1.858,19780300
1977-12-19,1.882,19780600,1.881,19780300
1977-12-20,1.882,19780600,1.8815,19780300
1977-12-21,1.874,19780600,1.8735,19780300
1977-12-22,1.872,19780600,1.872,19780300
1977-12-23,1.873,19780600,1.874,19780300
1977-12-27,1.885,19780600,1.8835,19780300
1977-12-28,1.9025,19780600,1.901,19780300
1977-12-29,1.9165,19780600,1.917,19780300
1977-12-30,1.9185,19780600,1.9195,19780300
1978-01-03,1.9685,19780600,1.969,19780300
1978-01-04,1.9185,19780600,1.919,19780300
1978-01-05,1.916,19780600,1.913,19780300
1978-01-06,1.925,19780600,1.919,19780300
1978-01-09,1.929,19780600,1.9235,19780300
1978-01-10,1.927,19780600,1.9215,19780300
