index,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT
2017-09-29,,20180300,748.7,20171200
2017-10-02,,20180300,762.6,20171200
2017-10-03,,20180300,761.0,20171200
2017-10-04,,20180300,765.3,20171200
2017-10-05,,20180300,761.4,20171200
2017-10-06,,20180300,760.8,20171200
2017-10-09,,20180300,760.5,20171200
2017-10-10,,20180300,755.7,20171200
2017-10-11,,20180300,754.8,20171200
2017-10-12,,20180300,754.4,20171200
2017-10-13,,20180300,750.7,20171200
2017-10-16,,20180300,758.6,20171200
2017-10-17,,20180300,756.5,20171200
2017-10-18,,20180300,755.6,20171200
2017-10-19,,20180300,752.2,20171200
2017-10-20,,20180300,750.2,20171200
2017-10-23,,20180300,753.3,20171200
2017-10-24,,20180300,740.1,20171200
2017-10-25,,20180300,728.8,20171200
2017-10-26,,20180300,730.6,20171200
2017-10-27,,20180300,736.7,20171200
2017-10-30,,20180300,738.9,20171200
2017-10-31,,20180300,740.0,20171200
2017-11-01,,20180300,741.2,20171200
2017-11-02,,20180300,733.9,20171200
2017-11-03,,20180300,738.8,20171200
2017-11-06,,20180300,741.2,20171200
2017-11-07,,20180300,735.2,20171200
2017-11-08,,20180300,733.3,20171200
2017-11-09,,20180300,724.3,20171200
2017-11-10,,20180300,719.1,20171200
2017-11-13,,20180300,718.5,20171200
2017-11-14,,20180300,714.9,20171200
2017-11-15,,20180300,712.7,20171200
2017-11-16,,20180300,721.2,20171200
2017-11-17,,20180300,719.4,20171200
2017-11-20,,20180300,728.0,20171200
2017-11-21,,20180300,731.4,20171200
2017-11-22,,20180300,733.3,20171200
2017-11-23,,20180300,732.6,20171200
2017-11-24,,20180300,727.8,20171200
2017-11-27,,20180300,725.8,20171200
2017-11-28,,20180300,730.3,20171200
2017-11-29,,20180300,727.9,20171200
2017-11-30,,20180300,725.4,20171200
2017-12-01,,20180300,723.5,20171200
2017-12-04,,20180300,726.0,20171200
2017-12-05,,20180300,721.4,20171200
2017-12-06,,20180300,721.1,20171200
2017-12-07,,20180300,717.8,20171200
2017-12-08,713.7,20180300,723.8,20171200
2017-12-11,716.9,20180300,725.7,20171200
2017-12-12,,20180600,724.6,20180300
2017-12-13,,20180600,723.9,20180300
2017-12-14,,20180600,718.8,20180300
2017-12-15,,20180600,718.5,20180300
2017-12-18,,20180600,727.9,20180300
2017-12-19,,20180600,722.5,20180300
2017-12-20,,20180600,713.3,20180300
2017-12-21,,20180600,718.8,20180300
2017-12-22,,20180600,718.0,20180300
2017-12-27,,20180600,719.9,20180300
