index,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT
1986-03-13,526.0,19860900,521.75,19861100
1986-03-14,525.0,19860900,521.5,19861100
1986-03-17,528.0,19860900,525.0,19861100
1986-03-18,529.5,19860900,527.25,19861100
1986-03-19,525.5,19860900,521.75,19861100
1986-03-20,519.5,19860900,515.5,19861100
1986-03-21,517.0,19860900,512.5,19861100
1986-03-24,515.25,19860900,511.25,19861100
1986-03-25,516.5,19860900,513.0,19861100
1986-03-26,521.5,19860900,518.5,19861100
1986-03-27,518.5,19860900,515.25,19861100
1986-03-31,525.5,19860900,522.0,19861100
1986-04-01,531.0,19860900,527.25,19861100
1986-04-02,526.5,19860900,522.75,19861100
1986-04-03,514.0,19860900,511.5,19861100
1986-04-04,511.0,19860900,509.0,19861100
1986-04-07,514.75,19860900,512.75,19861100
1986-04-08,517.0,19860900,514.75,19861100
1986-04-09,510.0,19860900,508.75,19861100
1986-04-10,510.0,19860900,507.75,19861100
1986-04-11,510.0,19860900,508.5,19861100
1986-04-14,510.5,19860900,508.5,19861100
1986-04-15,510.0,19860900,507.75,19861100
1986-04-16,503.5,19860900,500.75,19861100
1986-04-17,506.5,19860900,503.5,19861100
1986-04-18,506.5,19860900,503.75,19861100
1986-04-21,507.5,19860900,503.5,19861100
1986-04-22,510.0,19860900,507.5,19861100
1986-04-23,510.0,19860900,507.0,19861100
1986-04-24,509.5,19860900,506.75,19861100
1986-04-25,510.5,19860900,507.5,19861100
1986-04-28,511.5,19860900,509.75,19861100
1986-04-29,523.0,19860900,522.25,19861100
1986-04-30,542.0,19860900,541.75,19861100
1986-05-01,524.5,19860900,524.0,19861100
1986-05-02,520.0,19860900,518.5,19861100
1986-05-05,524.5,19860900,523.5,19861100
1986-05-06,527.5,19860900,526.75,19861100
1986-05-07,523.5,19860900,523.25,19861100
1986-05-08,537.0,19860900,538.0,19861100
1986-05-09,537.75,19860900,538.75,19861100
1986-05-12,528.0,19860900,528.0,19861100
1986-05-13,533.0,19860900,532.25,19861100
1986-05-14,531.0,19860900,530.0,19861100
1986-05-15,521.5,19860900,520.5,19861100
1986-05-16,520.5,19860900,518.25,19861100
1986-05-19,519.0,19860900,517.75,19861100
1986-05-20,518.0,19860900,516.25,19861100
1986-05-21,515.5,19860900,512.75,19861100
