index,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT
1978-06-22,260.5,19780900,262.75,19781200
1978-06-23,258.75,19780900,262.0,19781200
1978-06-26,257.25,19780900,259.75,19781200
1978-06-27,255.0,19780900,258.0,19781200
1978-06-28,249.0,19780900,253.25,19781200
1978-06-29,249.0,19780900,253.5,19781200
1978-06-30,251.5,19780900,255.5,19781200
1978-07-03,247.5,19780900,251.25,19781200
1978-07-05,250.5,19780900,253.75,19781200
1978-07-06,250.5,19780900,253.75,19781200
1978-07-07,248.0,19780900,251.75,19781200
1978-07-10,247.0,19780900,251.5,19781200
1978-07-11,244.25,19780900,249.5,19781200
1978-07-12,240.0,19780900,245.0,19781200
1978-07-13,238.25,19780900,244.25,19781200
1978-07-14,238.75,19780900,245.5,19781200
1978-07-17,234.75,19780900,241.75,19781200
1978-07-18,229.25,19780900,235.75,19781200
1978-07-19,231.25,19780900,237.75,19781200
1978-07-20,232.5,19780900,238.75,19781200
1978-07-21,232.75,19780900,239.0,19781200
1978-07-24,229.0,19780900,235.0,19781200
1978-07-25,227.75,19780900,233.75,19781200
1978-07-26,230.25,19780900,236.5,19781200
1978-07-27,228.5,19780900,234.75,19781200
1978-07-28,227.75,19780900,234.75,19781200
1978-07-31,228.0,19780900,235.0,19781200
1978-08-01,225.5,19780900,232.75,19781200
1978-08-02,221.0,19780900,227.75,19781200
1978-08-03,220.25,19780900,227.25,19781200
1978-08-04,218.5,19780900,226.25,19781200
1978-08-07,214.0,19780900,221.75,19781200
1978-08-08,216.5,19780900,223.5,19781200
1978-08-09,218.75,19780900,224.75,19781200
1978-08-10,219.0,19780900,225.0,19781200
1978-08-11,213.5,19780900,218.75,19781200
1978-08-14,216.5,19780900,222.5,19781200
1978-08-15,222.75,19780900,229.0,19781200
1978-08-16,218.5,19780900,224.5,19781200
1978-08-17,220.0,19780900,226.0,19781200
1978-08-18,223.25,19780900,228.0,19781200
1978-08-21,224.0,19780900,228.25,19781200
1978-08-22,224.25,19780900,227.25,19781200
1978-08-23,221.75,19780900,226.0,19781200
1978-08-24,222.5,19780900,228.0,19781200
1978-08-25,221.75,19780900,227.5,19781200
1978-08-28,219.0,19780900,225.25,19781200
1978-08-29,214.5,19780900,221.5,19781200
1978-08-30,215.5,19780900,223.25,19781200
1978-08-31,214.25,19780900,222.25,19781200
1978-09-01,213.75,19780900,222.5,19781200
1978-09-05,212.0,19780900,220.5,19781200
1978-09-06,212.0,19780900,220.5,19781200
1978-09-07,213.0,19780900,221.5,19781200
1978-09-08,212.75,19780900,222.0,19781200
1978-09-11,215.0,19780900,224.0,19781200
1978-09-12,215.5,19780900,224.5,19781200
1978-09-13,213.5,19780900,222.5,19781200
1978-09-14,212.75,19780900,221.25,19781200
1978-09-15,209.75,19780900,217.25,19781200
1978-09-18,211.0,19780900,218.25,19781200
1978-09-19,213.75,19780900,221.25,19781200
1978-09-20,211.75,19780900,223.5,19781200
1978-09-21,,19780900,220.25,19781200
1978-09-22,,19780900,219.25,19781200
1978-09-25,,19780900,220.25,19781200
1978-09-26,,19780900,220.75,19781200
1978-09-27,,19780900,223.25,19781200
1978-09-28,,19780900,226.0,19781200
1978-09-29,,19780900,226.25,19781200
1978-10-02,,19780900,229.5,19781200
1978-10-03,,19780900,228.5,19781200
1978-10-04,,19780900,229.0,19781200
1978-10-05,,19780900,229.0,19781200
1978-10-06,,19780900,226.0,19781200
1978-10-09,,19780900,229.75,19781200
1978-10-10,,19780900,229.25,19781200
1978-10-11,,19780900,229.75,19781200
1978-10-12,,19780900,233.5,19781200
1978-10-13,,19780900,231.25,19781200
1978-10-16,,19780900,232.75,19781200
1978-10-17,,19780900,230.0,19781200
1978-10-18,251.5,19790900,256.25,19791200
1978-10-19,250.0,19790900,255.5,19791200
1978-10-20,249.5,19790900,254.75,19791200
1978-10-23,250.0,19790900,254.75,19791200
1978-10-24,251.25,19790900,256.0,19791200
1978-10-25,252.5,19790900,256.0,19791200
1978-10-26,256.75,19790900,260.0,19791200
1978-10-27,258.0,19790900,261.5,19791200
1978-10-30,256.0,19790900,259.5,19791200
1978-10-31,255.25,19790900,258.75,19791200
1978-11-01,254.0,19790900,258.5,19791200
1978-11-02,255.5,19790900,259.25,19791200
1978-11-03,255.0,19790900,259.0,19791200
1978-11-06,251.5,19790900,255.0,19791200
1978-11-08,252.0,19790900,254.0,19791200
1978-11-09,249.5,19790900,252.5,19791200
1978-11-10,249.0,19790900,251.75,19791200
1978-11-13,249.0,19790900,250.0,19791200
1978-11-14,249.25,19790900,251.0,19791200
1978-11-15,248.75,19790900,251.0,19791200
1978-11-16,249.75,19790900,252.0,19791200
1978-11-17,250.5,19790900,253.25,19791200
1978-11-20,250.75,19790900,253.5,19791200
1978-11-21,250.0,19790900,252.0,19791200
1978-11-22,251.5,19790900,253.5,19791200
1978-11-24,252.75,19790900,254.75,19791200
1978-11-27,250.75,19790900,253.25,19791200
1978-11-28,249.25,19790900,252.25,19791200
1978-11-29,249.75,19790900,252.25,19791200
1978-11-30,251.5,19790900,253.5,19791200
1978-12-01,252.5,19790900,254.75,19791200
1978-12-04,251.25,19790900,253.75,19791200
1978-12-05,250.0,19790900,253.0,19791200
1978-12-06,249.5,19790900,252.25,19791200
1978-12-07,250.5,19790900,253.25,19791200
1978-12-08,251.5,19790900,254.5,19791200
1978-12-11,249.0,19790900,252.25,19791200
1978-12-12,248.0,19790900,251.0,19791200
1978-12-13,247.5,19790900,251.5,19791200
1978-12-14,245.25,19790900,249.25,19791200
1978-12-15,246.5,19790900,251.0,19791200
1978-12-18,249.75,19790900,253.75,19791200
1978-12-19,249.0,19790900,253.25,19791200
1978-12-20,248.5,19790900,253.25,19791200
1978-12-21,248.5,19790900,253.0,19791200
1978-12-22,248.5,19790900,253.0,19791200
1978-12-26,249.0,19790900,253.25,19791200
1978-12-27,248.75,19790900,253.0,19791200
1978-12-28,249.5,19790900,253.75,19791200
1978-12-29,248.5,19790900,252.75,19791200
1979-01-02,248.25,19790900,252.75,19791200
1979-01-03,247.0,19790900,251.75,19791200
1979-01-04,244.75,19790900,249.25,19791200
1979-01-05,243.5,19790900,248.25,19791200
1979-01-08,245.0,19790900,249.5,19791200
1979-01-09,244.25,19790900,248.0,19791200
1979-01-10,244.0,19790900,247.5,19791200
1979-01-11,244.5,19790900,248.5,19791200
1979-01-12,246.5,19790900,250.25,19791200
1979-01-15,248.0,19790900,251.5,19791200
1979-01-16,247.0,19790900,250.5,19791200
1979-01-17,246.5,19790900,250.75,19791200
1979-01-18,246.0,19790900,250.0,19791200
1979-01-19,248.0,19790900,251.75,19791200
1979-01-22,249.0,19790900,253.0,19791200
1979-01-23,250.25,19790900,253.5,19791200
1979-01-24,250.0,19790900,253.5,19791200
1979-01-25,250.0,19790900,253.5,19791200
1979-01-26,250.0,19790900,253.0,19791200
1979-01-29,250.25,19790900,254.0,19791200
1979-01-30,251.75,19790900,255.75,19791200
1979-01-31,251.25,19790900,255.25,19791200
1979-02-01,249.0,19790900,253.0,19791200
1979-02-02,250.5,19790900,254.5,19791200
1979-02-05,251.75,19790900,255.5,19791200
1979-02-06,251.25,19790900,254.75,19791200
1979-02-07,252.5,19790900,256.25,19791200
1979-02-08,252.0,19790900,255.5,19791200
1979-02-09,254.5,19790900,257.75,19791200
1979-02-12,254.25,19790900,257.75,19791200
1979-02-13,253.25,19790900,257.0,19791200
1979-02-14,256.0,19790900,260.0,19791200
1979-02-15,256.5,19790900,260.75,19791200
1979-02-16,256.25,19790900,261.0,19791200
1979-02-20,257.5,19790900,262.5,19791200
1979-02-21,258.5,19790900,263.5,19791200
1979-02-22,259.5,19790900,264.25,19791200
1979-02-23,258.5,19790900,263.0,19791200
1979-02-26,256.5,19790900,261.0,19791200
1979-02-27,256.0,19790900,260.75,19791200
1979-02-28,256.5,19790900,261.5,19791200
1979-03-01,256.5,19790900,261.5,19791200
1979-03-02,254.25,19790900,259.25,19791200
1979-03-05,254.5,19790900,259.25,19791200
1979-03-06,255.5,19790900,260.5,19791200
1979-03-07,255.5,19790900,260.25,19791200
1979-03-08,253.5,19790900,258.25,19791200
1979-03-09,252.75,19790900,257.25,19791200
1979-03-12,250.75,19790900,255.5,19791200
1979-03-13,248.5,19790900,253.25,19791200
1979-03-14,249.25,19790900,254.25,19791200
1979-03-15,251.0,19790900,256.5,19791200
1979-03-16,251.5,19790900,257.0,19791200
1979-03-19,251.75,19790900,257.75,19791200
1979-03-20,253.0,19790900,259.0,19791200
1979-03-21,252.75,19790900,259.0,19791200
1979-03-22,253.25,19790900,259.25,19791200
1979-03-23,252.75,19790900,258.25,19791200
1979-03-26,254.75,19790900,260.5,19791200
1979-03-27,254.75,19790900,260.5,19791200
1979-03-28,258.25,19790900,263.75,19791200
1979-03-29,257.25,19790900,262.25,19791200
1979-03-30,258.25,19790900,263.75,19791200
1979-04-02,259.25,19790900,264.75,19791200
1979-04-03,256.75,19790900,262.75,19791200
1979-04-04,258.0,19790900,263.75,19791200
1979-04-05,259.25,19790900,264.25,19791200
1979-04-06,261.0,19790900,265.0,19791200
1979-04-09,262.0,19790900,266.0,19791200
1979-04-10,260.75,19790900,265.25,19791200
1979-04-11,262.0,19790900,266.0,19791200
1979-04-12,260.75,19790900,264.5,19791200
1979-04-16,259.25,19790900,262.75,19791200
1979-04-17,262.25,19790900,265.75,19791200
1979-04-18,260.5,19790900,264.25,19791200
1979-04-19,259.0,19790900,263.0,19791200
1979-04-20,259.0,19790900,263.25,19791200
1979-04-23,260.75,19790900,264.75,19791200
1979-04-24,264.25,19790900,268.75,19791200
1979-04-25,266.0,19790900,269.0,19791200
1979-04-26,265.5,19790900,269.0,19791200
1979-04-27,267.0,19790900,269.75,19791200
1979-04-30,270.0,19790900,272.75,19791200
1979-05-01,271.5,19790900,274.0,19791200
1979-05-02,274.75,19790900,276.25,19791200
1979-05-03,272.25,19790900,273.5,19791200
1979-05-04,273.0,19790900,274.5,19791200
1979-05-07,267.75,19790900,269.25,19791200
1979-05-08,270.5,19790900,272.75,19791200
1979-05-09,273.0,19790900,274.75,19791200
1979-05-10,273.0,19790900,274.25,19791200
1979-05-11,271.25,19790900,271.0,19791200
1979-05-14,269.75,19790900,271.25,19791200
1979-05-15,267.5,19790900,270.25,19791200
1979-05-16,265.5,19790900,267.5,19791200
1979-05-17,267.25,19790900,269.75,19791200
1979-05-18,267.25,19790900,269.5,19791200
1979-05-21,270.0,19790900,272.25,19791200
1979-05-22,269.75,19790900,272.0,19791200
1979-05-23,269.0,19790900,270.75,19791200
1979-05-24,268.75,19790900,269.75,19791200
1979-05-25,268.0,19790900,269.5,19791200
1979-05-29,271.75,19790900,274.25,19791200
1979-05-30,271.0,19790900,273.0,19791200
1979-05-31,271.25,19790900,273.75,19791200
1979-06-01,270.5,19790900,273.5,19791200
1979-06-04,273.25,19790900,277.0,19791200
1979-06-05,271.75,19790900,275.25,19791200
1979-06-06,274.5,19790900,278.0,19791200
1979-06-07,275.0,19790900,279.0,19791200
1979-06-08,280.75,19790900,284.5,19791200
1979-06-11,283.0,19790900,289.5,19791200
1979-06-12,280.0,19790900,286.5,19791200
1979-06-13,284.75,19790900,292.25,19791200
1979-06-14,291.0,19790900,298.5,19791200
1979-06-15,297.5,19790900,303.75,19791200
1979-06-18,293.25,19790900,299.0,19791200
1979-06-19,295.0,19790900,300.75,19791200
1979-06-20,304.25,19790900,309.5,19791200
1979-06-21,311.25,19790900,316.75,19791200
1979-06-22,320.5,19790900,325.0,19791200
1979-06-25,313.25,19790900,318.5,19791200
1979-06-26,315.25,19790900,320.5,19791200
1979-06-27,306.25,19790900,311.5,19791200
1979-06-28,298.5,19790900,303.5,19791200
1979-06-29,299.5,19790900,305.5,19791200
1979-07-02,309.5,19790900,314.25,19791200
1979-07-03,312.75,19790900,316.25,19791200
1979-07-05,319.25,19790900,324.75,19791200
1979-07-06,313.5,19790900,320.25,19791200
1979-07-09,319.0,19790900,325.25,19791200
1979-07-10,313.0,19790900,318.0,19791200
1979-07-11,317.0,19790900,321.25,19791200
1979-07-12,307.75,19790900,311.5,19791200
1979-07-13,313.25,19790900,316.75,19791200
1979-07-16,309.75,19790900,314.75,19791200
1979-07-17,312.25,19790900,318.0,19791200
1979-07-18,317.0,19790900,322.0,19791200
1979-07-19,310.0,19790900,314.5,19791200
1979-07-20,315.25,19790900,320.25,19791200
1979-07-23,306.75,19790900,310.5,19791200
1979-07-24,302.75,19790900,305.25,19791200
1979-07-25,295.5,19790900,298.25,19791200
1979-07-26,295.5,19790900,297.25,19791200
1979-07-27,285.75,19790900,287.25,19791200
1979-07-30,277.5,19790900,277.5,19791200
1979-07-31,281.5,19790900,279.25,19791200
1979-08-01,288.5,19790900,285.25,19791200
1979-08-02,278.5,19790900,275.25,19791200
1979-08-03,280.0,19790900,277.5,19791200
1979-08-06,277.25,19790900,274.25,19791200
1979-08-07,277.75,19790900,273.5,19791200
1979-08-08,281.75,19790900,277.0,19791200
1979-08-09,281.25,19790900,277.75,19791200
1979-08-10,279.75,19790900,277.5,19791200
1979-08-13,273.0,19790900,270.75,19791200
1979-08-14,281.75,19790900,280.75,19791200
1979-08-15,280.25,19790900,280.75,19791200
1979-08-16,283.25,19790900,283.5,19791200
1979-08-17,282.75,19790900,282.75,19791200
1979-08-20,281.0,19790900,281.75,19791200
1979-08-21,286.75,19790900,289.75,19791200
1979-08-22,283.75,19790900,285.25,19791200
1979-08-23,280.25,19790900,283.25,19791200
1979-08-24,282.5,19790900,285.75,19791200
1979-08-27,283.5,19790900,285.25,19791200
1979-08-28,281.5,19790900,283.0,19791200
1979-08-29,284.75,19790900,286.5,19791200
1979-08-30,287.0,19790900,286.75,19791200
1979-08-31,287.25,19790900,286.75,19791200
1979-09-04,277.25,19790900,276.75,19791200
1979-09-05,276.25,19790900,276.75,19791200
1979-09-06,270.75,19790900,271.75,19791200
1979-09-07,271.5,19790900,272.5,19791200
1979-09-10,276.5,19790900,277.5,19791200
1979-09-11,274.5,19790900,273.75,19791200
1979-09-12,274.25,19790900,274.25,19791200
1979-09-13,281.0,19790900,282.75,19791200
1979-09-14,276.25,19790900,277.75,19791200
1979-09-17,277.25,19790900,278.25,19791200
1979-09-18,279.75,19790900,280.0,19791200
1979-09-19,276.5,19790900,278.5,19791200
1979-09-20,,19790900,281.5,19791200
1979-09-21,,19790900,280.0,19791200
1979-09-24,,19790900,281.25,19791200
1979-09-25,,19790900,276.5,19791200
1979-09-26,,19790900,276.5,19791200
1979-09-27,,19790900,285.5,19791200
1979-09-28,,19790900,282.5,19791200
1979-10-01,,19790900,290.5,19791200
1979-10-02,,19790900,287.5,19791200
1979-10-03,,19790900,289.75,19791200
1979-10-04,,19790900,290.75,19791200
1979-10-05,,19790900,288.5,19791200
1979-10-08,,19790900,285.75,19791200
1979-10-09,,19790900,282.0,19791200
1979-10-10,,19790900,281.5,19791200
1979-10-11,,19790900,280.75,19791200
1979-10-12,,19790900,281.25,19791200
1979-10-15,,19790900,276.0,19791200
1979-10-16,,19790900,277.0,19791200
1979-10-17,,19790900,279.5,19791200
1979-10-18,311.25,19800900,314.5,19801200
1979-10-19,317.75,19800900,321.0,19801200
1979-10-22,319.5,19800900,322.5,19801200
1979-10-23,318.5,19800900,322.0,19801200
1979-10-24,314.0,19800900,317.0,19801200
1979-10-25,308.5,19800900,311.25,19801200
1979-10-26,300.0,19800900,301.75,19801200
1979-10-29,300.5,19800900,302.5,19801200
1979-10-30,302.5,19800900,304.75,19801200
1979-10-31,303.0,19800900,304.75,19801200
1979-11-01,299.0,19800900,300.75,19801200
1979-11-02,300.75,19800900,302.5,19801200
1979-11-05,302.25,19800900,304.0,19801200
1979-11-06,299.0,19800900,301.25,19801200
1979-11-07,299.5,19800900,302.5,19801200
1979-11-08,299.0,19800900,302.0,19801200
1979-11-09,298.75,19800900,302.0,19801200
1979-11-12,302.5,19800900,305.25,19801200
1979-11-13,305.5,19800900,309.5,19801200
1979-11-14,312.5,19800900,315.5,19801200
1979-11-15,311.25,19800900,314.0,19801200
1979-11-16,309.25,19800900,312.0,19801200
1979-11-19,311.5,19800900,314.75,19801200
1979-11-20,313.75,19800900,316.75,19801200
1979-11-21,317.5,19800900,319.5,19801200
1979-11-23,315.25,19800900,316.5,19801200
1979-11-26,310.25,19800900,311.75,19801200
1979-11-27,310.5,19800900,312.0,19801200
1979-11-28,310.75,19800900,313.0,19801200
1979-11-29,309.0,19800900,310.75,19801200
1979-11-30,313.5,19800900,314.25,19801200
1979-12-03,311.5,19800900,312.75,19801200
1979-12-04,312.0,19800900,313.25,19801200
1979-12-05,311.0,19800900,312.75,19801200
1979-12-06,308.0,19800900,310.0,19801200
1979-12-07,308.75,19800900,310.75,19801200
1979-12-10,309.0,19800900,311.5,19801200
1979-12-11,312.0,19800900,313.75,19801200
1979-12-12,311.0,19800900,312.5,19801200
1979-12-13,309.0,19800900,310.25,19801200
1979-12-14,308.5,19800900,310.25,19801200
1979-12-17,305.5,19800900,308.5,19801200
1979-12-18,305.0,19800900,308.0,19801200
1979-12-19,307.5,19800900,310.5,19801200
1979-12-20,309.5,19800900,313.0,19801200
1979-12-21,310.75,19800900,314.0,19801200
1979-12-26,317.0,19800900,319.75,19801200
1979-12-27,313.25,19800900,316.25,19801200
1979-12-28,316.25,19800900,318.25,19801200
1979-12-31,314.75,19800900,316.75,19801200
1980-01-02,312.0,19800900,314.5,19801200
1980-01-03,312.0,19800900,315.0,19801200
1980-01-04,311.5,19800900,315.25,19801200
1980-01-09,301.5,19800900,305.25,19801200
1980-01-10,295.25,19800900,300.25,19801200
1980-01-11,300.25,19800900,304.75,19801200
1980-01-14,298.25,19800900,304.0,19801200
1980-01-15,299.25,19800900,305.0,19801200
1980-01-16,297.75,19800900,304.75,19801200
1980-01-17,304.0,19800900,310.25,19801200
1980-01-18,301.5,19800900,307.75,19801200
1980-01-21,300.75,19800900,308.5,19801200
1980-01-22,299.5,19800900,307.5,19801200
1980-01-23,303.75,19800900,312.5,19801200
1980-01-24,301.75,19800900,309.75,19801200
1980-01-25,300.5,19800900,308.0,19801200
1980-01-28,302.0,19800900,308.75,19801200
1980-01-29,302.75,19800900,309.75,19801200
1980-01-30,305.5,19800900,311.75,19801200
1980-01-31,304.75,19800900,312.0,19801200
1980-02-01,306.0,19800900,312.75,19801200
1980-02-04,308.25,19800900,314.75,19801200
1980-02-05,307.0,19800900,313.5,19801200
1980-02-06,305.75,19800900,313.0,19801200
1980-02-07,304.75,19800900,312.25,19801200
1980-02-08,303.5,19800900,310.75,19801200
1980-02-11,305.5,19800900,312.5,19801200
1980-02-12,304.5,19800900,312.5,19801200
1980-02-13,306.5,19800900,314.25,19801200
1980-02-14,304.25,19800900,313.0,19801200
1980-02-15,304.0,19800900,312.75,19801200
1980-02-19,302.5,19800900,311.25,19801200
1980-02-20,303.0,19800900,312.0,19801200
1980-02-21,303.75,19800900,313.0,19801200
1980-02-22,303.0,19800900,312.5,19801200
1980-02-25,304.75,19800900,315.0,19801200
1980-02-26,303.25,19800900,313.25,19801200
1980-02-27,301.75,19800900,312.0,19801200
1980-02-28,299.0,19800900,308.75,19801200
1980-02-29,296.0,19800900,305.5,19801200
1980-03-03,292.25,19800900,301.5,19801200
1980-03-04,295.5,19800900,305.0,19801200
1980-03-05,297.0,19800900,307.0,19801200
1980-03-06,294.0,19800900,304.0,19801200
1980-03-07,295.25,19800900,305.5,19801200
1980-03-10,293.0,19800900,303.5,19801200
1980-03-11,293.75,19800900,303.75,19801200
1980-03-12,296.25,19800900,307.0,19801200
1980-03-13,294.25,19800900,304.5,19801200
1980-03-14,296.25,19800900,305.5,19801200
1980-03-17,295.25,19800900,303.5,19801200
1980-03-18,294.5,19800900,302.25,19801200
1980-03-19,295.75,19800900,304.0,19801200
1980-03-20,294.0,19800900,303.0,19801200
1980-03-21,293.0,19800900,302.25,19801200
1980-03-24,290.0,19800900,299.0,19801200
1980-03-25,290.25,19800900,298.75,19801200
1980-03-26,288.5,19800900,296.5,19801200
1980-03-27,283.25,19800900,292.25,19801200
1980-03-28,284.5,19800900,292.75,19801200
1980-03-31,281.75,19800900,289.75,19801200
1980-04-01,284.0,19800900,290.75,19801200
1980-04-02,286.5,19800900,292.0,19801200
1980-04-03,291.25,19800900,296.25,19801200
1980-04-07,290.5,19800900,296.0,19801200
1980-04-08,294.0,19800900,299.25,19801200
1980-04-09,295.5,19800900,299.75,19801200
1980-04-10,292.0,19800900,297.25,19801200
1980-04-11,292.0,19800900,298.5,19801200
1980-04-14,289.75,19800900,297.5,19801200
1980-04-15,291.25,19800900,298.0,19801200
1980-04-16,291.75,19800900,297.75,19801200
1980-04-17,289.75,19800900,295.0,19801200
1980-04-18,288.0,19800900,293.5,19801200
1980-04-21,290.75,19800900,295.75,19801200
1980-04-22,290.75,19800900,295.75,19801200
1980-04-23,289.5,19800900,294.25,19801200
1980-04-24,290.0,19800900,295.0,19801200
1980-04-25,292.5,19800900,297.5,19801200
1980-04-28,288.25,19800900,293.0,19801200
1980-04-29,288.25,19800900,293.0,19801200
1980-04-30,289.0,19800900,295.5,19801200
1980-05-01,288.0,19800900,295.0,19801200
1980-05-02,288.75,19800900,296.5,19801200
1980-05-05,294.25,19800900,302.25,19801200
1980-05-06,293.0,19800900,300.25,19801200
1980-05-07,291.75,19800900,298.5,19801200
1980-05-08,294.75,19800900,302.5,19801200
1980-05-09,293.25,19800900,300.5,19801200
1980-05-12,285.75,19800900,293.5,19801200
1980-05-13,288.75,19800900,296.75,19801200
1980-05-14,289.5,19800900,297.0,19801200
1980-05-15,292.0,19800900,299.0,19801200
1980-05-16,287.75,19800900,294.25,19801200
1980-05-19,288.75,19800900,295.75,19801200
1980-05-20,290.0,19800900,297.75,19801200
1980-05-21,289.5,19800900,297.0,19801200
1980-05-22,290.0,19800900,298.5,19801200
1980-05-23,290.0,19800900,298.5,19801200
1980-05-27,291.5,19800900,300.0,19801200
1980-05-28,288.75,19800900,296.25,19801200
1980-05-29,285.0,19800900,292.75,19801200
1980-05-30,286.5,19800900,294.25,19801200
1980-06-02,282.75,19800900,290.25,19801200
1980-06-03,284.75,19800900,292.25,19801200
1980-06-04,284.75,19800900,292.25,19801200
1980-06-05,283.0,19800900,290.75,19801200
1980-06-06,283.0,19800900,291.25,19801200
1980-06-09,283.25,19800900,292.0,19801200
1980-06-10,283.75,19800900,292.0,19801200
1980-06-11,283.5,19800900,291.5,19801200
1980-06-12,284.25,19800900,291.0,19801200
1980-06-13,285.5,19800900,293.0,19801200
1980-06-16,288.0,19800900,295.75,19801200
1980-06-17,287.25,19800900,294.75,19801200
1980-06-18,287.25,19800900,293.25,19801200
1980-06-19,286.25,19800900,292.5,19801200
1980-06-20,287.0,19800900,293.75,19801200
1980-06-23,288.75,19800900,296.0,19801200
1980-06-24,289.0,19800900,295.25,19801200
1980-06-25,290.5,19800900,297.25,19801200
1980-06-26,289.5,19800900,296.0,19801200
1980-06-27,288.5,19800900,295.0,19801200
1980-06-30,290.75,19800900,298.25,19801200
1980-07-01,295.0,19800900,302.5,19801200
1980-07-02,300.75,19800900,308.25,19801200
1980-07-03,302.75,19800900,311.0,19801200
1980-07-07,301.5,19800900,312.0,19801200
1980-07-08,305.75,19800900,315.0,19801200
1980-07-09,301.25,19800900,309.0,19801200
1980-07-10,307.25,19800900,315.0,19801200
1980-07-11,312.25,19800900,321.25,19801200
1980-07-14,322.25,19800900,331.25,19801200
1980-07-15,319.25,19800900,330.0,19801200
1980-07-16,323.75,19800900,333.75,19801200
1980-07-17,328.25,19800900,336.5,19801200
1980-07-18,325.5,19800900,333.0,19801200
1980-07-21,318.25,19800900,323.25,19801200
1980-07-22,318.75,19800900,327.25,19801200
1980-07-23,327.75,19800900,335.75,19801200
1980-07-24,326.25,19800900,333.0,19801200
1980-07-25,321.0,19800900,326.5,19801200
1980-07-28,323.75,19800900,330.75,19801200
1980-07-29,326.75,19800900,334.0,19801200
1980-07-30,325.25,19800900,332.25,19801200
1980-07-31,335.25,19800900,342.25,19801200
1980-08-01,339.75,19800900,346.5,19801200
1980-08-04,333.5,19800900,338.75,19801200
1980-08-05,338.75,19800900,342.75,19801200
1980-08-06,341.5,19800900,344.75,19801200
1980-08-07,344.25,19800900,344.75,19801200
1980-08-08,340.25,19800900,340.25,19801200
1980-08-11,336.75,19800900,335.25,19801200
1980-08-12,346.5,19800900,345.25,19801200
1980-08-13,343.25,19800900,342.5,19801200
1980-08-14,337.0,19800900,336.75,19801200
1980-08-15,333.25,19800900,333.25,19801200
1980-08-18,336.5,19800900,337.25,19801200
1980-08-19,338.75,19800900,339.5,19801200
1980-08-20,339.75,19800900,338.75,19801200
1980-08-21,344.25,19800900,343.25,19801200
1980-08-22,342.25,19800900,341.0,19801200
1980-08-25,346.5,19800900,346.5,19801200
1980-08-26,352.0,19800900,352.25,19801200
1980-08-27,348.75,19800900,349.75,19801200
1980-08-28,350.25,19800900,351.0,19801200
1980-08-29,358.5,19800900,357.5,19801200
1980-09-02,362.75,19800900,360.0,19801200
1980-09-03,359.5,19800900,358.75,19801200
1980-09-04,357.75,19800900,356.75,19801200
1980-09-05,357.75,19800900,358.0,19801200
1980-09-08,358.5,19800900,361.5,19801200
1980-09-09,354.25,19800900,357.25,19801200
1980-09-10,352.25,19800900,355.25,19801200
1980-09-11,354.25,19800900,356.75,19801200
1980-09-12,348.25,19800900,349.25,19801200
1980-09-15,346.0,19800900,348.5,19801200
1980-09-16,349.0,19800900,351.5,19801200
1980-09-17,347.5,19800900,351.5,19801200
1980-09-18,348.75,19800900,352.0,19801200
1980-09-19,351.75,19800900,357.25,19801200
1980-09-22,,19800900,355.75,19801200
1980-09-23,,19800900,356.5,19801200
1980-09-24,,19800900,353.0,19801200
1980-09-25,,19800900,351.0,19801200
1980-09-26,,19800900,345.0,19801200
1980-09-29,,19800900,345.5,19801200
1980-09-30,,19800900,348.75,19801200
1980-10-01,,19800900,348.5,19801200
1980-10-02,,19800900,343.25,19801200
1980-10-03,,19800900,346.0,19801200
1980-10-06,,19800900,351.5,19801200
1980-10-07,,19800900,349.75,19801200
1980-10-08,,19800900,350.75,19801200
1980-10-09,,19800900,352.5,19801200
1980-10-10,,19800900,354.0,19801200
1980-10-13,,19800900,364.0,19801200
1980-10-14,,19800900,361.0,19801200
1980-10-15,,19800900,360.5,19801200
1980-10-16,,19800900,357.25,19801200
1980-10-17,,19800900,359.75,19801200
1980-10-20,363.5,19810900,350.5,19811200
1980-10-21,365.25,19810900,352.25,19811200
1980-10-22,373.0,19810900,359.5,19811200
1980-10-23,371.25,19810900,358.0,19811200
1980-10-24,374.75,19810900,360.0,19811200
1980-10-27,368.25,19810900,351.75,19811200
1980-10-28,375.0,19810900,354.5,19811200
1980-10-29,373.5,19810900,354.25,19811200
1980-10-30,372.25,19810900,352.75,19811200
1980-10-31,367.75,19810900,351.25,19811200
1980-11-03,371.75,19810900,352.5,19811200
1980-11-05,379.0,19810900,357.75,19811200
1980-11-06,377.75,19810900,355.5,19811200
1980-11-07,377.0,19810900,355.25,19811200
1980-11-10,376.0,19810900,355.5,19811200
1980-11-11,376.25,19810900,356.5,19811200
1980-11-12,380.75,19810900,359.5,19811200
1980-11-13,380.25,19810900,357.25,19811200
1980-11-14,385.0,19810900,362.5,19811200
1980-11-17,385.5,19810900,364.75,19811200
1980-11-18,389.25,19810900,368.5,19811200
1980-11-19,391.5,19810900,371.25,19811200
1980-11-20,397.25,19810900,379.25,19811200
1980-11-21,397.75,19810900,381.0,19811200
1980-11-24,390.0,19810900,376.0,19811200
1980-11-25,397.25,19810900,380.5,19811200
1980-11-26,398.25,19810900,380.5,19811200
1980-11-28,404.75,19810900,385.75,19811200
1980-12-01,402.0,19810900,382.75,19811200
