index,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT
1973-03-26,,19730900,0.3135,19730600
1973-03-27,,19730900,0.3135,19730600
1973-03-28,,19730900,0.3133,19730600
1973-03-29,,19730900,0.3129,19730600
1973-03-30,,19730900,0.3118,19730600
1973-04-02,,19730900,0.31,19730600
1973-04-03,,19730900,0.31,19730600
1973-04-04,,19730900,0.312,19730600
1973-04-05,,19730900,0.3123,19730600
1973-04-06,,19730900,0.3117,19730600
1973-04-09,,19730900,0.312,19730600
1973-04-10,,19730900,0.3121,19730600
1973-04-11,,19730900,0.3126,19730600
1973-04-12,,19730900,0.3126,19730600
1973-04-13,,19730900,0.3122,19730600
1973-04-16,,19730900,0.312,19730600
1973-04-17,,19730900,0.3124,19730600
1973-04-18,,19730900,0.3118,19730600
1973-04-19,,19730900,0.3112,19730600
1973-04-23,,19730900,0.3111,19730600
1973-04-24,,19730900,0.3108,19730600
1973-04-25,,19730900,0.3106,19730600
1973-04-26,,19730900,0.3108,19730600
1973-04-27,,19730900,0.3102,19730600
1973-04-30,,19730900,0.3103,19730600
1973-05-01,,19730900,0.3107,19730600
1973-05-02,,19730900,0.3107,19730600
1973-05-03,,19730900,0.3102,19730600
1973-05-04,,19730900,0.3101,19730600
1973-05-07,,19730900,0.3097,19730600
1973-05-08,,19730900,0.3104,19730600
1973-05-09,,19730900,0.3114,19730600
1973-05-10,,19730900,0.3109,19730600
1973-05-11,,19730900,0.3112,19730600
1973-05-14,,19730900,0.3132,19730600
1973-05-15,,19730900,0.3152,19730600
1973-05-16,,19730900,0.3182,19730600
1973-05-17,,19730900,0.3187,19730600
1973-05-18,,19730900,0.3192,19730600
1973-05-21,,19730900,0.3212,19730600
1973-05-22,,19730900,0.3242,19730600
1973-05-23,,19730900,0.3247,19730600
1973-05-24,,19730900,0.3227,19730600
1973-05-25,,19730900,0.3209,19730600
1973-05-29,,19730900,0.3237,19730600
1973-05-30,,19730900,0.3246,19730600
1973-05-31,,19730900,0.3258,19730600
1973-06-01,,19730900,0.326,19730600
1973-06-04,0.3348,19730900,0.329,19730600
1973-06-05,0.3315,19730900,0.3288,19730600
1973-06-06,0.3285,19730900,0.3258,19730600
1973-06-07,0.3285,19730900,0.3241,19730600
1973-06-08,0.3298,19730900,0.3252,19730600
1973-06-11,0.328,19730900,0.3252,19730600
1973-06-12,0.3294,19730900,0.3256,19730600
1973-06-13,0.3264,19730900,0.3226,19730600
1973-06-14,,19731200,0.3294,19730900
1973-06-15,,19731200,0.3322,19730900
1973-06-18,,19731200,0.3334,19730900
1973-06-19,,19731200,0.3324001,19730900
1973-06-20,,19731200,0.332,19730900
1973-06-21,,19731200,0.3334,19730900
1973-06-22,,19731200,0.334,19730900
1973-06-25,,19731200,0.3318,19730900
1973-06-26,,19731200,0.3348,19730900
1973-06-27,,19731200,0.3344,19730900
1973-06-28,,19731200,0.3374,19730900
1973-06-29,,19731200,0.3404,19730900
1973-07-02,,19731200,0.3449,19730900
1973-07-03,,19731200,0.3509,19730900
1973-07-05,,19731200,0.3688,19730900
1973-07-06,,19731200,0.3718,19730900
1973-07-09,,19731200,0.3688,19730900
1973-07-10,,19731200,0.3658,19730900
1973-07-11,,19731200,0.3613,19730900
1973-07-12,,19731200,0.3553,19730900
1973-07-13,,19731200,0.352,19730900
1973-07-16,,19731200,0.355,19730900
1973-07-17,,19731200,0.358,19730900
1973-07-18,,19731200,0.3625,19730900
1973-07-19,,19731200,0.3565,19730900
1973-07-20,,19731200,0.3595,19730900
1973-07-23,,19731200,0.3606,19730900
1973-07-24,,19731200,0.3603,19730900
1973-07-25,,19731200,0.3625,19730900
1973-07-26,,19731200,0.3616,19730900
1973-07-27,,19731200,0.3602,19730900
1973-07-30,,19731200,0.3572,19730900
1973-07-31,,19731200,0.355,19730900
1973-08-01,,19731200,0.352,19730900
1973-08-02,,19731200,0.352,19730900
1973-08-03,,19731200,0.352,19730900
1973-08-06,,19731200,0.349,19730900
1973-08-07,,19731200,0.3494,19730900
1973-08-08,,19731200,0.3504,19730900
1973-08-09,,19731200,0.346,19730900
1973-08-10,,19731200,0.341,19730900
1973-08-13,,19731200,0.341,19730900
1973-08-14,,19731200,0.338,19730900
1973-08-15,,19731200,0.3335,19730900
1973-08-16,,19731200,0.33,19730900
1973-08-17,,19731200,0.33,19730900
1973-08-20,,19731200,0.335,19730900
1973-08-21,,19731200,0.332,19730900
1973-08-22,,19731200,0.3318,19730900
1973-08-23,,19731200,0.331,19730900
1973-08-24,,19731200,0.331,19730900
1973-08-27,,19731200,0.33,19730900
1973-08-28,,19731200,0.33,19730900
1973-08-29,,19731200,0.33,19730900
1973-08-30,,19731200,0.33,19730900
1973-08-31,,19731200,0.3301,19730900
1973-09-04,0.3372,19731200,0.331,19730900
1973-09-05,0.3372,19731200,0.3321,19730900
1973-09-06,0.3361,19731200,0.3314,19730900
1973-09-07,0.338,19731200,0.3314,19730900
1973-09-10,0.3388,19731200,0.3326,19730900
1973-09-11,0.3353,19731200,0.3315,19730900
1973-09-12,0.336,19731200,0.3312,19730900
1973-09-13,0.335,19731200,0.3297,19730900
1973-09-14,,19740300,0.3347,19731200
1973-09-17,,19740300,0.3374,19731200
1973-09-18,,19740300,0.3374,19731200
1973-09-19,,19740300,0.3373,19731200
1973-09-20,,19740300,0.3403,19731200
1973-09-21,,19740300,0.3381,19731200
1973-09-24,,19740300,0.3372,19731200
1973-09-25,,19740300,0.3355,19731200
1973-09-26,,19740300,0.3355,19731200
1973-09-27,,19740300,0.334,19731200
1973-09-28,,19740300,0.334,19731200
1973-10-01,,19740300,0.334,19731200
1973-10-02,,19740300,0.3347,19731200
1973-10-03,,19740300,0.3342,19731200
1973-10-04,,19740300,0.334,19731200
1973-10-05,,19740300,0.334,19731200
1973-10-08,,19740300,0.3355,19731200
