index,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT
2020-10-21,,20210300,164.42,20201200
2020-10-22,,20210300,164.22,20201200
2020-10-23,,20210300,164.05,20201200
2020-10-26,,20210300,164.4,20201200
2020-10-27,,20210300,164.84,20201200
2020-10-28,,20210300,164.22,20201200
2020-10-29,,20210300,165.0,20201200
2020-10-30,,20210300,165.03,20201200
2020-11-02,,20210300,165.17,20201200
2020-11-03,,20210300,165.35,20201200
2020-11-04,,20210300,165.76,20201200
2020-11-05,,20210300,165.83,20201200
2020-11-06,,20210300,165.82,20201200
2020-11-09,,20210300,164.43,20201200
2020-11-10,,20210300,164.27,20201200
2020-11-11,,20210300,164.81,20201200
2020-11-12,,20210300,165.26,20201200
2020-11-13,,20210300,165.65,20201200
2020-11-16,,20210300,165.57,20201200
2020-11-17,,20210300,165.88,20201200
2020-11-18,,20210300,165.89,20201200
2020-11-19,,20210300,166.09,20201200
2020-11-20,,20210300,166.18,20201200
2020-11-23,,20210300,166.2,20201200
2020-11-24,,20210300,166.06,20201200
2020-11-25,,20210300,166.18,20201200
2020-11-26,,20210300,166.46,20201200
2020-11-27,,20210300,166.33,20201200
2020-11-30,,20210300,166.04,20201200
2020-12-01,163.42,20210300,165.35,20201200
2020-12-02,162.95,20210600,163.16,20210300
2020-12-03,,20210600,163.74,20210300
2020-12-04,,20210600,163.52,20210300
2020-12-07,,20210600,163.87,20210300
2020-12-08,,20210600,164.31,20210300
2020-12-09,,20210600,164.36,20210300
2020-12-10,,20210600,164.46,20210300
2020-12-11,,20210600,164.7,20210300
2020-12-14,,20210600,164.68,20210300
2020-12-15,,20210600,165.0,20210300
2020-12-16,,20210600,164.36,20210300
2020-12-17,,20210600,164.35,20210300
2020-12-18,,20210600,164.13,20210300
2020-12-21,,20210600,164.19,20210300
2020-12-22,,20210600,164.35,20210300
2020-12-23,,20210600,163.82,20210300
2020-12-28,,20210600,164.22,20210300
2020-12-29,,20210600,164.05,20210300
2020-12-30,,20210600,164.07,20210300
2021-01-04,,20210600,164.45,20210300
2021-01-05,,20210600,164.24,20210300
2021-01-06,,20210600,163.99,20210300
2021-01-07,,20210600,164.19,20210300
2021-01-08,,20210600,164.29,20210300
2021-01-11,,20210600,163.87,20210300
2021-01-12,,20210600,163.29,20210300
2021-01-13,,20210600,163.75,20210300
2021-01-14,,20210600,163.84,20210300
2021-01-15,,20210600,163.76,20210300
2021-01-18,,20210600,163.56,20210300
2021-01-19,,20210600,163.75,20210300
2021-01-20,,20210600,163.62,20210300
2021-01-21,,20210600,162.91,20210300
2021-01-22,,20210600,162.88,20210300
2021-01-25,,20210600,163.62,20210300
2021-01-26,,20210600,163.59,20210300
2021-01-27,,20210600,163.64,20210300
2021-01-28,,20210600,163.81,20210300
2021-01-29,,20210600,163.38,20210300
2021-02-01,,20210600,163.52,20210300
2021-02-02,,20210600,163.02,20210300
2021-02-03,,20210600,163.03,20210300
2021-02-04,,20210600,163.19,20210300
2021-02-05,,20210600,163.08,20210300
2021-02-08,,20210600,163.08,20210300
2021-02-09,,20210600,163.06,20210300
2021-02-10,,20210600,162.82,20210300
2021-02-11,,20210600,163.37,20210300
2021-02-12,,20210600,162.65,20210300
2021-02-15,,20210600,162.04,20210300
2021-02-16,,20210600,161.42,20210300
2021-02-17,,20210600,161.64,20210300
2021-02-18,,20210600,161.07,20210300
2021-02-19,,20210600,160.83,20210300
2021-02-22,,20210600,161.35,20210300
2021-02-23,,20210600,160.78,20210300
2021-02-24,,20210600,160.42,20210300
2021-02-25,,20210600,158.9,20210300
2021-02-26,,20210600,159.84,20210300
2021-03-01,,20210600,161.34,20210300
2021-03-02,162.5,20210900,162.67,20210600
2021-03-03,,20210900,161.63,20210600
2021-03-04,,20210900,161.46,20210600
2021-03-05,,20210900,161.69,20210600
2021-03-08,,20210900,161.54,20210600
2021-03-09,,20210900,162.12,20210600
2021-03-10,,20210900,162.26,20210600
2021-03-11,,20210900,163.01,20210600
2021-03-12,,20210900,162.68,20210600
2021-03-15,,20210900,162.96,20210600
2021-03-16,,20210900,163.01,20210600
2021-03-17,,20210900,161.9,20210600
2021-03-18,,20210900,161.9,20210600
2021-03-19,,20210900,162.42,20210600
2021-03-22,,20210900,162.59,20210600
2021-03-23,,20210900,163.14,20210600
2021-03-24,,20210900,163.49,20210600
2021-03-25,,20210900,163.67,20210600
2021-03-26,,20210900,163.21,20210600
2021-03-29,,20210900,163.36,20210600
2021-03-30,,20210900,162.6,20210600
2021-03-31,,20210900,162.48,20210600
2021-04-01,,20210900,162.6,20210600
2021-04-06,,20210900,162.88,20210600
2021-04-07,,20210900,162.7,20210600
2021-04-08,,20210900,162.55,20210600
2021-04-09,,20210900,162.52,20210600
2021-04-12,,20210900,162.17,20210600
2021-04-13,,20210900,161.74,20210600
2021-04-14,,20210900,162.2,20210600
2021-04-15,,20210900,161.66,20210600
2021-04-16,,20210900,161.99,20210600
2021-04-19,,20210900,161.97,20210600
2021-04-20,,20210900,161.42,20210600
2021-04-21,,20210900,161.82,20210600
2021-04-22,,20210900,162.18,20210600
2021-04-23,,20210900,162.01,20210600
2021-04-26,,20210900,161.69,20210600
2021-04-27,,20210900,161.73,20210600
2021-04-28,,20210900,161.39,20210600
2021-04-29,,20210900,161.39,20210600
2021-04-30,,20210900,160.98,20210600
2021-05-03,,20210900,161.0,20210600
2021-05-04,,20210900,161.0,20210600
2021-05-05,,20210900,161.36,20210600
2021-05-06,,20210900,161.37,20210600
2021-05-07,,20210900,161.25,20210600
2021-05-10,,20210900,160.58,20210600
2021-05-11,,20210900,160.67,20210600
2021-05-12,,20210900,160.29,20210600
2021-05-13,,20210900,159.75,20210600
2021-05-14,,20210900,159.44,20210600
2021-05-17,,20210900,159.03,20210600
2021-05-18,,20210900,159.04,20210600
2021-05-19,,20210900,158.97,20210600
2021-05-20,,20210900,158.91,20210600
2021-05-21,,20210900,159.65,20210600
2021-05-24,,20210900,160.01,20210600
2021-05-25,,20210900,160.29,20210600
2021-05-26,158.66,20210900,160.92,20210600
2021-05-27,158.46,20210900,161.38,20210600
2021-05-28,,20210900,160.85,20210600
2021-05-31,158.21,20210900,160.89,20210600
2021-06-01,158.95,20210900,161.13,20210600
2021-06-02,158.81,20210900,161.26,20210600
2021-06-03,158.8,20211200,158.75,20210900
2021-06-04,,20211200,158.98,20210900
2021-06-07,,20211200,158.92,20210900
2021-06-08,,20211200,158.71,20210900
2021-06-09,,20211200,159.25,20210900
2021-06-10,,20211200,159.82,20210900
2021-06-11,,20211200,160.2,20210900
2021-06-14,,20211200,160.36,20210900
2021-06-15,,20211200,159.94,20210900
2021-06-16,,20211200,159.72,20210900
2021-06-17,,20211200,159.3,20210900
2021-06-18,,20211200,159.35,20210900
2021-06-21,,20211200,159.27,20210900
2021-06-22,,20211200,159.01,20210900
2021-06-23,,20211200,158.92,20210900
2021-06-24,,20211200,159.24,20210900
2021-06-25,,20211200,159.12,20210900
2021-06-28,,20211200,158.65,20210900
2021-06-29,,20211200,159.07,20210900
2021-06-30,,20211200,158.92,20210900
2021-07-01,,20211200,159.42,20210900
2021-07-02,,20211200,159.72,20210900
2021-07-05,,20211200,160.05,20210900
2021-07-06,,20211200,160.48,20210900
2021-07-07,,20211200,160.49,20210900
2021-07-08,,20211200,160.98,20210900
2021-07-09,,20211200,160.64,20210900
2021-07-12,,20211200,160.5,20210900
2021-07-13,,20211200,160.65,20210900
2021-07-14,,20211200,160.85,20210900
2021-07-15,,20211200,161.1,20210900
2021-07-16,,20211200,161.3,20210900
2021-07-19,,20211200,161.6,20210900
2021-07-20,,20211200,161.6,20210900
2021-07-21,,20211200,161.52,20210900
2021-07-22,,20211200,162.49,20210900
2021-07-23,,20211200,162.53,20210900
2021-07-26,,20211200,162.46,20210900
2021-07-27,,20211200,162.7,20210900
2021-07-28,,20211200,162.43,20210900
2021-07-29,,20211200,162.54,20210900
2021-07-30,,20211200,162.76,20210900
2021-08-02,,20211200,163.23,20210900
2021-08-03,,20211200,163.32,20210900
2021-08-04,,20211200,163.28,20210900
2021-08-05,,20211200,163.71,20210900
2021-08-06,,20211200,163.08,20210900
2021-08-09,,20211200,163.33,20210900
2021-08-10,,20211200,163.4,20210900
2021-08-11,,20211200,163.24,20210900
2021-08-12,,20211200,163.64,20210900
2021-08-13,,20211200,163.38,20210900
2021-08-16,,20211200,163.29,20210900
2021-08-17,,20211200,163.29,20210900
2021-08-18,,20211200,163.41,20210900
2021-08-19,,20211200,163.49,20210900
2021-08-20,,20211200,163.46,20210900
2021-08-23,,20211200,163.31,20210900
2021-08-24,,20211200,163.3,20210900
2021-08-25,,20211200,162.26,20210900
2021-08-26,,20211200,162.22,20210900
2021-08-27,,20211200,162.33,20210900
2021-08-30,,20211200,162.68,20210900
2021-08-31,160.46,20211200,161.94,20210900
2021-09-01,160.49,20211200,161.95,20210900
2021-09-02,160.92,20220300,160.92,20211200
2021-09-03,,20220300,160.56,20211200
2021-09-06,,20220300,160.69,20211200
2021-09-07,,20220300,160.1,20211200
2021-09-08,,20220300,160.01,20211200
2021-09-09,,20220300,161.0,20211200
2021-09-10,,20220300,160.36,20211200
2021-09-13,,20220300,160.46,20211200
2021-09-14,,20220300,160.86,20211200
2021-09-15,,20220300,160.44,20211200
2021-09-16,,20220300,160.36,20211200
2021-09-17,,20220300,160.36,20211200
2021-09-20,,20220300,160.49,20211200
2021-09-21,,20220300,160.69,20211200
2021-09-22,,20220300,160.94,20211200
2021-09-23,,20220300,160.07,20211200
2021-09-24,,20220300,159.49,20211200
2021-09-27,,20220300,159.38,20211200
2021-09-28,,20220300,159.01,20211200
2021-09-29,,20220300,159.12,20211200
2021-09-30,,20220300,158.94,20211200
2021-10-01,,20220300,159.35,20211200
2021-10-04,,20220300,159.3,20211200
2021-10-05,,20220300,158.98,20211200
2021-10-06,,20220300,158.77,20211200
2021-10-07,,20220300,158.88,20211200
2021-10-08,,20220300,158.59,20211200
2021-10-11,,20220300,158.3,20211200
2021-10-12,,20220300,158.1,20211200
2021-10-13,,20220300,158.54,20211200
2021-10-14,,20220300,159.32,20211200
2021-10-15,,20220300,158.9,20211200
2021-10-18,,20220300,158.57,20211200
2021-10-19,,20220300,157.86,20211200
2021-10-20,,20220300,158.3,20211200
2021-10-21,,20220300,157.85,20211200
2021-10-22,,20220300,158.0,20211200
2021-10-25,,20220300,158.23,20211200
2021-10-26,,20220300,158.05,20211200
2021-10-27,,20220300,158.8,20211200
2021-10-28,,20220300,157.86,20211200
2021-10-29,,20220300,156.9,20211200
2021-11-01,,20220300,156.7,20211200
2021-11-02,,20220300,157.98,20211200
2021-11-03,,20220300,158.05,20211200
2021-11-04,,20220300,159.1,20211200
2021-11-05,,20220300,159.94,20211200
2021-11-08,,20220300,159.38,20211200
2021-11-09,,20220300,160.19,20211200
2021-11-10,,20220300,159.14,20211200
2021-11-11,,20220300,158.95,20211200
2021-11-12,,20220300,159.15,20211200
2021-11-15,,20220300,158.72,20211200
2021-11-16,,20220300,159.05,20211200
2021-11-17,,20220300,158.75,20211200
2021-11-18,,20220300,159.17,20211200
2021-11-19,,20220300,160.25,20211200
2021-11-22,,20220300,159.71,20211200
2021-11-23,,20220300,158.56,20211200
2021-11-24,,20220300,158.4,20211200
2021-11-25,,20220300,158.45,20211200
2021-11-26,,20220300,159.66,20211200
2021-11-29,,20220300,159.58,20211200
2021-11-30,157.6,20220300,159.98,20211200
2021-12-01,157.11,20220300,159.55,20211200
2021-12-02,157.7,20220600,157.7,20220300
2021-12-03,162.79,20220600,158.34,20220300
2021-12-06,163.36,20220600,158.34,20220300
2021-12-07,163.13,20220600,158.5,20220300
2021-12-08,162.12,20220600,157.39,20220300
2021-12-09,162.72,20220600,158.05,20220300
2021-12-10,162.93,20220600,158.2,20220300
2021-12-13,163.41,20220600,158.79,20220300
2021-12-14,163.14,20220600,158.53,20220300
2021-12-15,163.11,20220600,158.36,20220300
2021-12-16,162.75,20220600,158.08,20220300
2021-12-17,163.27,20220600,158.58,20220300
2021-12-20,163.16,20220600,158.49,20220300
2021-12-21,162.06,20220600,157.35,20220300
2021-12-22,161.64,20220600,157.06,20220300
2021-12-23,160.9,20220600,156.26,20220300
2021-12-27,160.95,20220600,156.34,20220300
2021-12-28,160.83,20220600,156.31,20220300
2021-12-29,160.27,20220600,155.56,20220300
2021-12-30,160.09,20220600,155.45,20220300
2022-01-03,,20220600,155.19,20220300
2022-01-04,,20220600,155.37,20220300
2022-01-05,,20220600,155.08,20220300
2022-01-06,,20220600,154.81,20220300
2022-01-07,,20220600,154.64,20220300
2022-01-10,,20220600,154.65,20220300
2022-01-11,,20220600,154.39,20220300
2022-01-12,,20220600,154.96,20220300
2022-01-13,,20220600,155.4,20220300
2022-01-14,,20220600,154.75,20220300
2022-01-17,,20220600,154.39,20220300
2022-01-18,,20220600,154.26,20220300
2022-01-19,,20220600,154.03,20220300
2022-01-20,,20220600,154.59,20220300
2022-01-21,,20220600,154.94,20220300
2022-01-24,,20220600,154.98,20220300
2022-01-25,,20220600,154.8,20220300
2022-01-26,,20220600,154.4,20220300
2022-01-27,,20220600,154.75,20220300
2022-01-28,,20220600,154.22,20220300
2022-01-31,,20220600,153.71,20220300
2022-02-01,,20220600,153.11,20220300
2022-02-02,,20220600,152.95,20220300
2022-02-03,,20220600,151.03,20220300
2022-02-04,,20220600,149.65,20220300
2022-02-07,150.68,20220600,149.38,20220300
2022-02-08,150.53,20220600,148.86,20220300
2022-02-09,151.12,20220600,149.58,20220300
2022-02-10,149.92,20220600,147.88,20220300
2022-02-11,149.73,20220600,147.71,20220300
2022-02-14,,20220600,147.52,20220300
2022-02-15,146.45,20220600,147.55,20220300
2022-02-16,147.15,20220600,148.1,20220300
2022-02-17,,20220600,148.85,20220300
2022-02-18,149.82,20220600,149.17,20220300
2022-02-21,149.56,20220900,149.56,20220600
2022-02-22,,20220900,151.05,20220600
2022-02-23,,20220900,151.14,20220600
2022-02-25,,20220900,151.75,20220600
2022-02-28,,20220900,152.77,20220600
2022-03-01,,20220900,155.92,20220600
2022-03-02,,20220900,155.01,20220600
2022-03-03,,20220900,154.69,20220600
2022-03-04,,20220900,155.13,20220600
2022-03-07,,20220900,154.77,20220600
2022-03-08,,20220900,154.29,20220600
2022-03-09,,20220900,152.73,20220600
2022-03-10,,20220900,151.43,20220600
2022-03-11,,20220900,151.78,20220600
2022-03-14,,20220900,150.19,20220600
2022-03-15,,20220900,150.81,20220600
2022-03-16,,20220900,150.48,20220600
2022-03-17,,20220900,150.28,20220600
2022-03-18,,20220900,150.68,20220600
2022-03-21,,20220900,149.63,20220600
2022-03-22,,20220900,149.48,20220600
2022-03-23,,20220900,149.86,20220600
2022-03-24,,20220900,149.48,20220600
2022-03-25,,20220900,149.27,20220600
2022-03-28,,20220900,149.0,20220600
2022-03-29,,20220900,148.52,20220600
2022-03-30,,20220900,147.81,20220600
2022-03-31,,20220900,149.1,20220600
2022-04-01,,20220900,148.67,20220600
2022-04-04,,20220900,149.07,20220600
2022-04-05,,20220900,147.08,20220600
2022-04-06,,20220900,146.21,20220600
2022-04-07,,20220900,146.35,20220600
2022-04-08,,20220900,145.85,20220600
2022-04-11,,20220900,145.41,20220600
2022-04-12,,20220900,145.6,20220600
2022-04-13,,20220900,145.81,20220600
2022-04-14,,20220900,144.91,20220600
2022-04-19,,20220900,143.91,20220600
2022-04-20,,20220900,144.45,20220600
2022-04-21,,20220900,143.35,20220600
2022-04-22,,20220900,142.81,20220600
2022-04-25,,20220900,144.23,20220600
2022-04-26,,20220900,144.89,20220600
2022-04-27,,20220900,144.84,20220600
2022-04-28,,20220900,143.4,20220600
2022-04-29,,20220900,142.59,20220600
2022-05-02,,20220900,142.08,20220600
2022-05-03,,20220900,141.44,20220600
2022-05-04,,20220900,141.35,20220600
2022-05-05,,20220900,140.5,20220600
2022-05-06,,20220900,139.2,20220600
2022-05-09,,20220900,139.71,20220600
2022-05-10,,20220900,141.06,20220600
2022-05-11,,20220900,141.74,20220600
2022-05-12,,20220900,143.7,20220600
2022-05-13,,20220900,142.56,20220600
2022-05-16,,20220900,142.67,20220600
2022-05-17,,20220900,141.16,20220600
2022-05-18,,20220900,141.36,20220600
2022-05-19,,20220900,141.91,20220600
2022-05-20,,20220900,141.64,20220600
2022-05-23,,20220900,140.7,20220600
2022-05-24,,20220900,141.45,20220600
2022-05-25,,20220900,141.88,20220600
2022-05-26,,20220900,141.81,20220600
2022-05-27,139.2,20220900,141.99,20220600
2022-05-30,138.7,20220900,141.11,20220600
2022-05-31,137.53,20220900,139.98,20220600
2022-06-01,136.7,20221200,136.7,20220900
2022-06-02,135.84,20221200,135.84,20220900
2022-06-03,134.75,20221200,134.75,20220900
2022-06-06,134.25,20221200,133.46,20220900
2022-06-07,134.92,20221200,134.2,20220900
2022-06-08,131.27,20221200,133.07,20220900
2022-06-09,129.85,20221200,131.65,20220900
2022-06-10,128.41,20221200,130.21,20220900
2022-06-13,125.63,20221200,127.43,20220900
2022-06-14,124.74,20221200,126.54,20220900
2022-06-15,126.78,20221200,128.58,20220900
2022-06-16,126.83,20221200,128.63,20220900
2022-06-17,128.22,20221200,130.02,20220900
2022-06-20,127.71,20221200,129.51,20220900
2022-06-21,127.18,20221200,128.98,20220900
2022-06-22,129.13,20221200,130.93,20220900
2022-06-23,131.68,20221200,133.48,20220900
2022-06-24,130.95,20221200,132.75,20220900
2022-06-27,129.62,20221200,131.42,20220900
2022-06-28,128.72,20221200,130.52,20220900
2022-06-29,130.88,20221200,132.68,20220900
2022-06-30,132.25,20221200,134.05,20220900
2022-07-01,134.65,20221200,136.45,20220900
2022-07-04,132.6,20221200,134.4,20220900
2022-07-05,133.97,20221200,135.77,20220900
2022-07-06,134.74,20221200,136.54,20220900
2022-07-07,133.18,20221200,134.98,20220900
2022-07-08,133.0,20221200,134.8,20220900
2022-07-11,133.67,20221200,135.47,20220900
2022-07-12,135.17,20221200,136.97,20220900
2022-07-13,134.66,20221200,136.46,20220900
2022-07-14,133.47,20221200,135.27,20220900
2022-07-15,134.49,20221200,136.29,20220900
2022-07-18,133.67,20221200,135.47,20220900
2022-07-19,133.09,20221200,134.89,20220900
2022-07-20,133.32,20221200,135.12,20220900
2022-07-21,133.58,20221200,135.38,20220900
2022-07-22,136.13,20221200,137.93,20220900
2022-07-25,136.34,20221200,138.14,20220900
2022-07-26,137.58,20221200,139.38,20220900
2022-07-27,137.74,20221200,139.54,20220900
2022-07-28,139.8,20221200,141.6,20220900
2022-07-29,140.14,20221200,141.94,20220900
2022-08-01,141.6,20221200,143.4,20220900
2022-08-02,140.37,20221200,142.17,20220900
2022-08-03,139.23,20221200,141.03,20220900
2022-08-04,140.2,20221200,142.0,20220900
2022-08-05,139.0,20221200,140.8,20220900
2022-08-08,139.25,20221200,141.05,20220900
2022-08-09,138.69,20221200,140.49,20220900
2022-08-10,139.4,20221200,141.2,20220900
2022-08-11,138.3,20221200,140.1,20220900
2022-08-12,137.92,20221200,139.72,20220900
2022-08-15,139.36,20221200,141.16,20220900
2022-08-16,138.03,20221200,139.83,20220900
2022-08-17,136.51,20221200,138.31,20220900
2022-08-18,136.4,20221200,138.2,20220900
2022-08-19,134.51,20221200,136.31,20220900
2022-08-22,133.54,20221200,135.34,20220900
2022-08-23,132.96,20221200,134.76,20220900
2022-08-24,132.4,20221200,134.2,20220900
2022-08-25,133.48,20221200,135.18,20220900
2022-08-26,132.39,20221200,134.07,20220900
2022-08-29,131.29,20221200,133.05,20220900
2022-08-30,130.93,20221200,132.72,20220900
2022-08-31,130.32,20221200,132.23,20220900
2022-09-01,129.35,20221200,131.46,20220900
2022-09-02,130.57,20221200,132.77,20220900
2022-09-05,128.39,20230300,130.1,20221200
2022-09-06,128.39,20230300,130.1,20221200
2022-09-07,128.44,20230300,130.48,20221200
2022-09-08,127.59,20230300,129.63,20221200
2022-09-09,127.25,20230300,129.29,20221200
2022-09-12,128.39,20230300,130.43,20221200
2022-09-13,127.71,20230300,129.75,20221200
2022-09-14,127.81,20230300,129.85,20221200
2022-09-15,127.4,20230300,129.44,20221200
2022-09-16,126.8,20230300,128.84,20221200
2022-09-19,126.87,20230300,128.91,20221200
2022-09-20,124.97,20230300,127.01,20221200
2022-09-21,125.65,20230300,127.69,20221200
2022-09-22,124.82,20230300,126.86,20221200
2022-09-23,124.02,20230300,126.06,20221200
2022-09-26,123.19,20230300,125.23,20221200
2022-09-27,121.54,20230300,123.58,20221200
2022-09-28,122.39,20230300,124.43,20221200
2022-09-29,121.93,20230300,123.97,20221200
2022-09-30,123.01,20230300,125.05,20221200
2022-10-03,125.68,20230300,127.72,20221200
2022-10-04,125.87,20230300,127.91,20221200
2022-10-05,123.73,20230300,125.77,20221200
2022-10-06,123.07,20230300,125.11,20221200
2022-10-07,121.7,20230300,123.74,20221200
2022-10-10,120.84,20230300,122.88,20221200
2022-10-11,121.13,20230300,123.17,20221200
2022-10-12,119.95,20230300,121.99,20221200
2022-10-13,120.89,20230300,122.93,20221200
2022-10-14,120.63,20230300,122.67,20221200
2022-10-17,121.54,20230300,123.58,20221200
2022-10-18,121.79,20230300,123.83,20221200
2022-10-19,120.8,20230300,122.84,20221200
2022-10-20,120.71,20230300,122.75,20221200
2022-10-21,120.33,20230300,122.37,20221200
2022-10-24,121.73,20230300,123.77,20221200
2022-10-25,123.32,20230300,125.36,20221200
2022-10-26,123.12,20230300,125.16,20221200
2022-10-27,126.14,20230300,128.18,20221200
2022-10-28,125.05,20230300,127.09,20221200
2022-10-31,123.82,20230300,125.86,20221200
2022-11-01,124.31,20230300,126.35,20221200
2022-11-02,124.0,20230300,126.04,20221200
2022-11-03,122.89,20230300,124.93,20221200
2022-11-04,122.52,20230300,124.56,20221200
2022-11-07,122.44,20230300,124.48,20221200
2022-11-08,123.16,20230300,125.2,20221200
2022-11-09,124.16,20230300,126.2,20221200
2022-11-10,126.5,20230300,128.54,20221200
2022-11-11,124.36,20230300,126.4,20221200
2022-11-14,124.32,20230300,126.36,20221200
2022-11-15,125.43,20230300,127.47,20221200
2022-11-16,126.33,20230300,128.37,20221200
2022-11-17,126.24,20230300,128.28,20221200
2022-11-18,126.61,20230300,128.65,20221200
2022-11-21,125.92,20230300,128.69,20221200
2022-11-22,126.01,20230300,128.71,20221200
2022-11-23,129.23,20230600,127.45,20230300
2022-11-24,130.33,20230600,128.55,20230300
2022-11-25,128.48,20230600,126.7,20230300
2022-11-28,128.23,20230600,127.05,20230300
2022-11-29,129.2,20230600,128.22,20230300
2022-11-30,128.6,20230600,127.42,20230300
2022-12-01,130.05,20230600,128.75,20230300
2022-12-02,129.41,20230600,128.53,20230300
2022-12-05,129.69,20230600,128.46,20230300
2022-12-06,130.52,20230600,129.61,20230300
2022-12-07,130.66,20230600,130.08,20230300
2022-12-08,130.19,20230600,129.61,20230300
2022-12-09,128.52,20230600,127.94,20230300
2022-12-12,128.39,20230600,127.81,20230300
2022-12-13,128.7,20230600,128.12,20230300
2022-12-14,128.28,20230600,127.7,20230300
2022-12-15,126.05,20230600,125.47,20230300
2022-12-16,124.49,20230600,123.91,20230300
2022-12-19,124.21,20230600,123.63,20230300
2022-12-20,123.09,20230600,122.51,20230300
2022-12-21,123.23,20230600,122.65,20230300
2022-12-22,122.98,20230600,122.4,20230300
2022-12-23,122.46,20230600,121.88,20230300
2022-12-27,121.23,20230600,120.65,20230300
2022-12-28,121.13,20230600,120.55,20230300
2022-12-29,121.54,20230600,120.96,20230300
2022-12-30,,20230600,120.17,20230300
