index,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT
2018-06-14,66.2,20180700,66.18,20180800
2018-06-15,65.89,20180700,65.86,20180800
2018-06-18,65.6,20180700,65.58,20180800
2018-06-19,63.95,20180700,63.87,20180800
2018-06-20,64.3,20180700,64.16,20180800
2018-06-21,64.0,20180700,63.9,20180800
2018-06-22,64.21,20180700,64.06,20180800
2018-06-25,64.42,20180700,64.27,20180800
2018-06-26,64.2,20180700,64.0,20180800
2018-06-27,63.95,20180700,63.85,20180800
2018-06-28,64.37,20180700,64.32,20180800
2018-06-29,64.66,20180700,64.61,20180800
2018-07-02,64.13,20180800,64.13,20180900
2018-07-03,64.05,20180800,64.05,20180900
2018-07-04,63.83,20180800,63.82,20180900
2018-07-05,62.97,20180800,62.92,20180900
2018-07-06,62.83,20180800,62.81,20180900
2018-07-09,63.1,20180800,63.1,20180900
2018-07-10,63.19,20180800,63.19,20180900
2018-07-11,63.25,20180800,63.2,20180900
2018-07-12,63.65,20180800,63.52,20180900
2018-07-13,63.46,20180800,63.37,20180900
2018-07-16,63.62,20180800,63.53,20180900
2018-07-17,63.73,20180800,63.68,20180900
2018-07-18,63.97,20180800,63.97,20180900
2018-07-19,64.68,20180800,64.52,20180900
2018-07-20,64.71,20180800,64.55,20180900
2018-07-23,65.33,20180800,65.23,20180900
2018-07-24,65.67,20180800,65.48,20180900
2018-07-25,66.17,20180800,66.21,20180900
2018-07-26,65.74,20180800,65.75,20180900
2018-07-27,67.4,20180800,67.48,20180900
2018-07-30,67.25,20180800,67.26,20180900
2018-07-31,67.79,20180900,67.64,20181000
2018-08-01,66.68,20180900,66.62,20181000
2018-08-02,66.56,20180900,66.51,20181000
2018-08-03,67.7,20180900,67.63,20181000
2018-08-06,69.55,20180900,69.48,20181000
2018-08-07,70.4,20180900,70.14,20181000
2018-08-08,69.44,20180900,69.32,20181000
2018-08-09,69.61,20180900,69.46,20181000
2018-08-10,69.1,20180900,69.05,20181000
2018-08-13,68.98,20180900,68.94,20181000
2018-08-14,67.8,20180900,67.76,20181000
2018-08-15,67.14,20180900,67.13,20181000
2018-08-16,66.78,20180900,66.78,20181000
2018-08-17,67.94,20180900,67.85,20181000
2018-08-20,68.1,20180900,67.95,20181000
2018-08-21,66.88,20180900,66.8,20181000
2018-08-22,66.41,20180900,66.27,20181000
2018-08-23,66.04,20180900,65.94,20181000
2018-08-24,66.26,20180900,66.17,20181000
2018-08-27,65.78,20180900,65.73,20181000
2018-08-28,66.1,20180900,66.05,20181000
2018-08-29,65.8,20180900,65.74,20181000
2018-08-30,65.74,20181000,65.58,20181100
2018-08-31,65.9,20181000,65.76,20181100
2018-09-03,66.02,20181000,65.85,20181100
2018-09-04,66.47,20181000,66.32,20181100
2018-09-05,66.65,20181000,66.49,20181100
2018-09-06,67.99,20181000,67.82,20181100
2018-09-07,67.9,20181000,67.69,20181100
2018-09-10,67.97,20181000,67.77,20181100
2018-09-11,67.35,20181000,67.15,20181100
2018-09-12,67.35,20181000,67.12,20181100
2018-09-13,68.37,20181000,68.11,20181100
2018-09-14,68.65,20181000,68.41,20181100
2018-09-17,68.72,20181000,68.39,20181100
2018-09-18,68.87,20181000,68.54,20181100
2018-09-19,69.08,20181000,68.8,20181100
2018-09-20,68.84,20181000,68.57,20181100
2018-09-21,68.86,20181000,68.63,20181100
2018-09-24,68.9,20181000,68.69,20181100
2018-09-25,67.99,20181000,67.82,20181100
2018-09-26,68.37,20181000,68.24,20181100
2018-09-27,68.04,20181000,67.89,20181100
2018-09-28,68.15,20181000,67.73,20181100
2018-10-01,68.03,20181100,67.81,20181200
2018-10-02,68.15,20181100,68.0,20181200
2018-10-03,68.31,20181100,68.14,20181200
2018-10-04,68.38,20181100,68.2,20181200
2018-10-05,68.33,20181100,68.1,20181200
2018-10-08,68.14,20181100,67.84,20181200
2018-10-09,69.12,20181100,68.8,20181200
2018-10-10,70.0,20181100,69.51,20181200
2018-10-11,69.35,20181100,68.93,20181200
2018-10-12,69.85,20181100,69.4,20181200
2018-10-15,69.78,20181100,69.23,20181200
2018-10-16,69.86,20181100,69.18,20181200
2018-10-17,72.52,20181100,71.71,20181200
2018-10-18,72.09,20181100,71.27,20181200
2018-10-19,71.53,20181100,70.47,20181200
2018-10-22,72.83,20181100,71.36,20181200
2018-10-23,72.7,20181100,71.54,20181200
2018-10-24,74.39,20181100,73.03,20181200
2018-10-25,74.39,20181100,72.95,20181200
2018-10-26,74.79,20181100,73.32,20181200
2018-10-29,74.6,20181100,73.11,20181200
2018-10-30,73.15,20181200,72.1,20190100
2018-10-31,72.4,20181200,71.29,20190100
2018-11-01,70.99,20181200,69.88,20190100
2018-11-02,70.79,20181200,69.7,20190100
2018-11-05,72.28,20181200,70.9,20190100
2018-11-06,71.83,20181200,70.4,20190100
2018-11-07,71.79,20181200,70.3,20190100
2018-11-08,73.05,20181200,71.14,20190100
2018-11-09,73.4,20181200,71.31,20190100
2018-11-12,72.23,20181200,70.0,20190100
2018-11-13,71.13,20181200,69.14,20190100
2018-11-14,71.73,20181200,69.51,20190100
2018-11-15,71.37,20181200,69.22,20190100
2018-11-16,72.07,20181200,69.71,20190100
2018-11-19,72.6,20181200,70.36,20190100
2018-11-20,70.7,20181200,68.5,20190100
2018-11-21,70.8,20181200,69.1,20190100
2018-11-22,69.27,20181200,67.64,20190100
2018-11-23,67.13,20181200,65.88,20190100
2018-11-26,62.78,20181200,61.92,20190100
2018-11-27,62.97,20181200,62.03,20190100
2018-11-28,64.5,20181200,63.57,20190100
2018-11-29,63.89,20181200,62.81,20190100
2018-11-30,62.89,20190100,62.34,20190200
2018-12-03,64.07,20190100,63.37,20190200
2018-12-04,65.28,20190100,64.45,20190200
2018-12-05,65.98,20190100,65.0,20190200
2018-12-06,64.14,20190100,63.32,20190200
2018-12-07,64.96,20190100,64.06,20190200
2018-12-10,64.78,20190100,63.77,20190200
2018-12-11,64.92,20190100,63.96,20190200
2018-12-12,65.11,20190100,64.26,20190200
2018-12-13,66.44,20190100,65.51,20190200
2018-12-14,68.19,20190100,67.19,20190200
2018-12-17,68.72,20190100,67.66,20190200
2018-12-18,67.97,20190100,67.02,20190200
2018-12-19,68.71,20190100,67.59,20190200
2018-12-20,70.13,20190100,68.91,20190200
2018-12-21,70.57,20190100,69.29,20190200
2018-12-24,69.6,20190100,68.32,20190200
2018-12-26,69.68,20190100,68.52,20190200
2018-12-27,70.63,20190100,69.03,20190200
2018-12-28,71.17,20190100,69.51,20190200
2018-12-31,71.12,20190100,69.47,20190200
2019-01-02,69.41,20190200,68.41,20190300
2019-01-03,70.61,20190200,69.47,20190300
2019-01-04,71.62,20190200,70.29,20190300
2019-01-07,73.05,20190200,71.53,20190300
2019-01-08,73.07,20190200,71.55,20190300
2019-01-09,72.65,20190200,71.07,20190300
2019-01-10,72.44,20190200,70.84,20190300
2019-01-11,72.53,20190200,70.91,20190300
2019-01-14,72.99,20190200,71.49,20190300
2019-01-15,72.81,20190200,71.31,20190300
2019-01-16,73.24,20190200,71.71,20190300
2019-01-17,73.17,20190200,71.6,20190300
2019-01-18,74.88,20190200,73.37,20190300
2019-01-21,75.2,20190200,73.73,20190300
2019-01-22,73.63,20190200,72.3,20190300
2019-01-23,73.85,20190200,72.56,20190300
2019-01-24,74.48,20190200,73.23,20190300
2019-01-25,74.39,20190200,73.11,20190300
2019-01-28,78.6,20190200,77.38,20190300
2019-01-29,78.65,20190300,77.31,20190400
2019-01-30,82.48,20190300,80.97,20190400
2019-01-31,82.25,20190300,80.43,20190400
2019-02-01,84.48,20190300,82.38,20190400
2019-02-04,82.9,20190300,80.92,20190400
2019-02-05,86.13,20190300,84.05,20190400
2019-02-06,87.0,20190300,84.98,20190400
2019-02-07,88.88,20190300,86.82,20190400
2019-02-08,91.54,20190300,89.66,20190400
2019-02-11,88.18,20190300,85.97,20190400
2019-02-12,84.68,20190300,82.73,20190400
2019-02-13,83.87,20190300,81.97,20190400
2019-02-14,84.88,20190300,83.05,20190400
2019-02-15,84.89,20190300,82.92,20190400
2019-02-18,86.02,20190300,84.0,20190400
2019-02-19,85.88,20190300,83.8,20190400
2019-02-20,84.88,20190300,82.84,20190400
2019-02-21,84.13,20190300,82.1,20190400
2019-02-22,84.65,20190300,82.84,20190400
2019-02-25,82.4,20190300,80.67,20190400
2019-02-26,81.71,20190300,80.06,20190400
2019-02-27,81.7,20190300,80.0,20190400
2019-02-28,81.4,20190400,79.51,20190500
2019-03-01,84.17,20190400,82.2,20190500
2019-03-04,83.44,20190400,81.53,20190500
2019-03-05,84.37,20190400,82.6,20190500
2019-03-06,83.43,20190400,81.61,20190500
2019-03-07,84.61,20190400,82.79,20190500
2019-03-08,82.29,20190400,80.45,20190500
2019-03-11,80.93,20190400,79.26,20190500
2019-03-12,83.03,20190400,81.29,20190500
2019-03-13,82.26,20190400,80.51,20190500
2019-03-14,84.86,20190400,82.96,20190500
2019-03-15,84.58,20190400,82.67,20190500
2019-03-18,86.09,20190400,84.28,20190500
2019-03-19,85.3,20190400,83.68,20190500
2019-03-20,82.49,20190400,80.94,20190500
2019-03-21,82.8,20190400,81.2,20190500
2019-03-22,84.75,20190400,83.02,20190500
2019-03-25,83.7,20190400,82.0,20190500
2019-03-26,83.9,20190400,82.11,20190500
2019-03-27,83.59,20190400,81.88,20190500
2019-03-28,83.48,20190400,81.82,20190500
2019-03-29,86.21,20190400,84.57,20190500
2019-04-01,85.76,20190500,84.1,20190600
2019-04-02,87.75,20190500,86.02,20190600
2019-04-03,91.04,20190500,89.14,20190600
2019-04-04,91.56,20190500,89.57,20190600
2019-04-05,90.8,20190500,88.81,20190600
2019-04-08,93.25,20190500,91.17,20190600
2019-04-09,91.34,20190500,89.28,20190600
2019-04-10,91.47,20190500,89.43,20190600
2019-04-11,92.73,20190500,90.73,20190600
2019-04-12,93.83,20190500,91.64,20190600
2019-04-15,93.73,20190500,91.61,20190600
2019-04-16,91.98,20190500,89.71,20190600
2019-04-17,90.26,20190500,87.8,20190600
2019-04-18,88.9,20190500,86.45,20190600
2019-04-22,90.68,20190500,87.25,20190600
2019-04-23,92.06,20190500,89.64,20190600
2019-04-24,90.45,20190500,88.2,20190600
2019-04-25,90.49,20190500,88.24,20190600
2019-04-26,90.83,20190500,88.59,20190600
2019-04-29,91.56,20190500,89.45,20190600
2019-04-30,90.99,20190600,88.75,20190700
2019-05-01,91.45,20190600,89.22,20190700
2019-05-02,91.53,20190600,89.3,20190700
2019-05-03,92.01,20190600,89.8,20190700
2019-05-06,91.07,20190600,88.84,20190700
2019-05-07,92.61,20190600,90.25,20190700
2019-05-08,91.82,20190600,89.53,20190700
2019-05-09,91.92,20190600,89.6,20190700
2019-05-10,92.98,20190600,90.54,20190700
2019-05-13,92.14,20190600,89.84,20190700
2019-05-14,90.83,20190600,88.45,20190700
2019-05-15,92.34,20190600,90.04,20190700
2019-05-16,94.88,20190600,92.55,20190700
2019-05-17,97.76,20190600,95.25,20190700
2019-05-20,98.42,20190600,96.0,20190700
2019-05-21,98.49,20190600,96.16,20190700
2019-05-22,100.92,20190600,98.54,20190700
2019-05-23,100.12,20190600,97.75,20190700
2019-05-24,100.93,20190600,98.65,20190700
2019-05-27,105.1,20190600,102.79,20190700
2019-05-28,103.27,20190600,100.73,20190700
2019-05-29,102.08,20190600,99.81,20190700
2019-05-30,97.9,20190700,95.72,20190800
2019-05-31,96.28,20190700,94.23,20190800
2019-06-03,94.53,20190700,92.52,20190800
2019-06-04,96.22,20190700,94.0,20190800
2019-06-05,96.27,20190700,94.16,20190800
2019-06-06,95.41,20190700,93.29,20190800
2019-06-07,95.5,20190700,93.36,20190800
2019-06-10,97.17,20190700,95.1,20190800
2019-06-11,102.85,20190700,100.49,20190800
2019-06-12,102.29,20190700,99.88,20190800
2019-06-13,106.38,20190700,103.14,20190800
2019-06-14,105.04,20190700,102.01,20190800
2019-06-17,102.85,20190700,99.83,20190800
2019-06-18,106.75,20190700,103.36,20190800
2019-06-19,108.03,20190700,104.58,20190800
2019-06-20,112.05,20190700,107.96,20190800
2019-06-21,111.5,20190700,107.1,20190800
2019-06-24,111.39,20190700,106.71,20190800
2019-06-25,108.33,20190700,104.05,20190800
2019-06-26,109.86,20190700,105.16,20190800
2019-06-27,111.07,20190700,106.13,20190800
2019-06-28,112.87,20190700,107.8,20190800
2019-07-01,113.85,20190800,109.43,20190900
2019-07-02,117.0,20190800,112.27,20190900
2019-07-03,118.02,20190800,113.16,20190900
2019-07-04,114.32,20190800,109.77,20190900
2019-07-05,108.15,20190800,103.7,20190900
2019-07-08,112.37,20190800,107.84,20190900
2019-07-09,116.72,20190800,111.75,20190900
2019-07-10,114.63,20190800,109.65,20190900
2019-07-11,113.25,20190800,108.55,20190900
2019-07-12,114.06,20190800,109.25,20190900
2019-07-15,116.45,20190800,111.44,20190900
2019-07-16,116.04,20190800,111.13,20190900
2019-07-17,115.69,20190800,110.84,20190900
2019-07-18,114.6,20190800,109.8,20190900
2019-07-19,116.67,20190800,111.81,20190900
2019-07-22,113.98,20190800,109.22,20190900
2019-07-23,113.2,20190800,108.48,20190900
2019-07-24,111.1,20190800,106.52,20190900
2019-07-25,112.58,20190800,107.97,20190900
2019-07-26,114.96,20190800,110.07,20190900
2019-07-29,114.15,20190800,109.03,20190900
2019-07-30,117.13,20190800,111.93,20190900
2019-07-31,111.24,20190900,107.02,20191000
2019-08-01,108.11,20190900,104.06,20191000
2019-08-02,103.16,20190900,99.89,20191000
2019-08-05,95.78,20190900,92.7,20191000
2019-08-06,93.22,20190900,90.19,20191000
2019-08-07,89.09,20190900,86.5,20191000
2019-08-08,90.69,20190900,87.85,20191000
2019-08-09,89.08,20190900,86.21,20191000
2019-08-12,88.13,20190900,85.63,20191000
2019-08-13,86.8,20190900,84.24,20191000
2019-08-14,88.35,20190900,85.61,20191000
2019-08-15,86.46,20190900,83.72,20191000
2019-08-16,86.82,20190900,84.09,20191000
2019-08-19,86.49,20190900,83.72,20191000
2019-08-20,86.43,20190900,83.64,20191000
2019-08-21,80.72,20190900,77.84,20191000
2019-08-22,83.45,20190900,80.66,20191000
2019-08-23,87.2,20190900,84.32,20191000
2019-08-26,83.67,20190900,80.62,20191000
2019-08-27,80.9,20190900,78.08,20191000
2019-08-28,81.37,20190900,78.39,20191000
2019-08-29,80.54,20190900,77.65,20191000
2019-08-30,81.39,20191000,79.15,20191100
2019-09-02,87.14,20191000,84.56,20191100
2019-09-03,85.73,20191000,83.04,20191100
2019-09-04,87.87,20191000,85.1,20191100
2019-09-05,86.97,20191000,84.27,20191100
2019-09-06,85.96,20191000,83.34,20191100
2019-09-09,89.06,20191000,86.25,20191100
2019-09-10,88.81,20191000,86.03,20191100
2019-09-11,90.92,20191000,87.95,20191100
2019-09-12,94.72,20191000,91.34,20191100
2019-09-13,96.24,20191000,92.67,20191100
2019-09-16,94.45,20191000,90.94,20191100
2019-09-17,93.13,20191000,89.65,20191100
2019-09-18,92.42,20191000,88.93,20191100
2019-09-19,88.6,20191000,85.25,20191100
2019-09-20,88.6,20191000,85.06,20191100
2019-09-23,90.35,20191000,86.91,20191100
2019-09-24,87.0,20191000,83.77,20191100
2019-09-25,86.93,20191000,83.7,20191100
2019-09-26,88.72,20191000,85.38,20191100
2019-09-27,89.16,20191000,85.96,20191100
2019-09-30,91.91,20191000,88.52,20191100
2019-10-01,88.78,20191100,85.88,20191200
2019-10-02,88.76,20191100,85.81,20191200
2019-10-03,88.58,20191100,85.73,20191200
2019-10-04,88.44,20191100,85.54,20191200
2019-10-07,88.6,20191100,85.64,20191200
2019-10-08,89.69,20191100,86.47,20191200
2019-10-09,86.2,20191100,83.05,20191200
2019-10-10,88.86,20191100,85.66,20191200
2019-10-11,88.43,20191100,85.33,20191200
2019-10-14,86.51,20191100,83.32,20191200
2019-10-15,87.86,20191100,84.36,20191200
2019-10-16,83.19,20191100,80.03,20191200
2019-10-17,82.81,20191100,79.93,20191200
2019-10-18,82.54,20191100,79.76,20191200
2019-10-21,82.26,20191100,79.35,20191200
2019-10-22,83.56,20191100,80.57,20191200
2019-10-23,84.13,20191100,81.12,20191200
2019-10-24,84.63,20191100,81.69,20191200
2019-10-25,85.63,20191100,82.78,20191200
2019-10-28,84.58,20191100,81.74,20191200
2019-10-29,83.83,20191100,81.09,20191200
2019-10-30,80.87,20191200,78.82,20200100
2019-10-31,80.24,20191200,78.28,20200100
2019-11-01,81.71,20191200,79.59,20200100
2019-11-04,80.22,20191200,78.22,20200100
2019-11-05,80.6,20191200,78.71,20200100
2019-11-06,81.04,20191200,79.2,20200100
2019-11-07,80.31,20191200,78.44,20200100
2019-11-08,77.56,20191200,75.98,20200100
2019-11-11,76.52,20191200,75.12,20200100
2019-11-12,79.06,20191200,77.47,20200100
2019-11-13,79.32,20191200,77.73,20200100
2019-11-14,81.86,20191200,80.06,20200100
2019-11-15,83.09,20191200,81.29,20200100
2019-11-18,83.3,20191200,81.46,20200100
2019-11-19,84.15,20191200,82.3,20200100
2019-11-20,84.72,20191200,82.86,20200100
2019-11-21,85.07,20191200,83.13,20200100
2019-11-22,86.45,20191200,84.54,20200100
2019-11-25,89.08,20191200,87.21,20200100
2019-11-26,87.12,20191200,85.44,20200100
2019-11-27,85.41,20191200,83.88,20200100
2019-11-28,86.62,20191200,85.02,20200100
2019-11-29,86.2,20191200,84.56,20200100
2019-12-02,86.4,20200100,84.96,20200200
2019-12-03,85.98,20200100,84.57,20200200
2019-12-04,86.9,20200100,85.53,20200200
2019-12-05,86.85,20200100,85.55,20200200
2019-12-06,87.26,20200100,86.0,20200200
2019-12-09,91.9,20200100,90.42,20200200
2019-12-10,91.31,20200100,89.81,20200200
2019-12-11,92.8,20200100,91.3,20200200
2019-12-12,92.44,20200100,91.02,20200200
2019-12-13,92.93,20200100,91.51,20200200
2019-12-16,92.54,20200100,91.14,20200200
2019-12-17,92.03,20200100,90.68,20200200
2019-12-18,91.5,20200100,90.19,20200200
2019-12-19,92.14,20200100,90.84,20200200
2019-12-20,90.09,20200100,89.05,20200200
2019-12-23,90.3,20200100,89.32,20200200
2019-12-24,89.95,20200100,89.18,20200200
2019-12-26,89.56,20200100,88.75,20200200
2019-12-27,90.07,20200100,89.39,20200200
2019-12-30,90.15,20200100,89.47,20200200
2019-12-31,90.5,20200200,89.49,20200300
2020-01-02,91.81,20200200,90.66,20200300
2020-01-03,92.48,20200200,91.32,20200300
2020-01-06,92.83,20200200,91.63,20200300
2020-01-07,92.77,20200200,91.57,20200300
2020-01-08,93.92,20200200,92.71,20200300
2020-01-09,92.12,20200200,91.04,20200300
2020-01-10,92.02,20200200,90.93,20200300
2020-01-13,93.14,20200200,91.9,20200300
2020-01-14,94.87,20200200,93.56,20200300
2020-01-15,94.16,20200200,92.98,20200300
2020-01-16,93.87,20200200,92.72,20200300
2020-01-17,94.57,20200200,93.43,20200300
2020-01-20,94.54,20200200,93.48,20200300
2020-01-21,94.35,20200200,93.36,20200300
2020-01-22,94.13,20200200,93.05,20200300
2020-01-23,90.8,20200200,89.74,20200300
2020-01-24,91.03,20200200,89.89,20200300
2020-01-27,85.19,20200200,84.02,20200300
2020-01-28,83.27,20200200,82.31,20200300
2020-01-29,84.0,20200300,83.0,20200400
2020-01-30,81.34,20200300,80.6,20200400
2020-01-31,80.98,20200300,80.48,20200400
2020-02-03,78.01,20200300,77.74,20200400
2020-02-04,80.79,20200300,80.26,20200400
2020-02-05,78.54,20200300,78.13,20200400
2020-02-06,79.89,20200300,79.46,20200400
2020-02-07,80.59,20200300,80.19,20200400
2020-02-10,79.81,20200300,79.33,20200400
2020-02-11,83.72,20200300,83.1,20200400
2020-02-12,85.84,20200300,85.07,20200400
2020-02-13,86.04,20200300,85.18,20200400
2020-02-14,86.07,20200300,85.21,20200400
2020-02-17,87.78,20200300,86.9,20200400
2020-02-18,86.97,20200300,86.11,20200400
2020-02-19,87.08,20200300,86.4,20200400
2020-02-20,89.1,20200300,88.45,20200400
2020-02-21,89.86,20200300,89.1,20200400
2020-02-24,89.06,20200300,88.33,20200400
2020-02-25,88.33,20200300,87.63,20200400
2020-02-26,85.91,20200300,85.21,20200400
2020-02-27,83.61,20200300,82.91,20200400
2020-02-28,82.27,20200300,81.43,20200400
2020-03-02,86.02,20200400,85.37,20200500
2020-03-03,85.81,20200400,85.11,20200500
2020-03-04,88.23,20200400,87.23,20200500
2020-03-05,89.0,20200400,87.82,20200500
2020-03-06,87.07,20200400,85.82,20200500
2020-03-09,85.01,20200400,83.86,20200500
2020-03-10,88.78,20200400,87.36,20200500
2020-03-11,86.88,20200400,85.37,20200500
2020-03-12,87.15,20200400,85.7,20200500
2020-03-13,88.3,20200400,86.71,20200500
2020-03-16,87.45,20200400,85.96,20200500
2020-03-17,87.85,20200400,86.15,20200500
2020-03-18,88.62,20200400,86.83,20200500
2020-03-19,87.66,20200400,85.85,20200500
2020-03-20,84.71,20200400,82.78,20200500
2020-03-23,78.43,20200400,76.97,20200500
2020-03-24,82.55,20200400,80.88,20200500
2020-03-25,84.73,20200400,83.04,20200500
2020-03-26,83.91,20200400,82.22,20200500
2020-03-27,83.09,20200400,81.41,20200500
2020-03-30,80.77,20200400,79.11,20200500
2020-03-31,79.98,20200500,78.58,20200600
2020-04-01,78.58,20200500,77.11,20200600
2020-04-02,79.65,20200500,78.14,20200600
2020-04-03,79.62,20200500,77.91,20200600
2020-04-06,79.87,20200500,78.19,20200600
2020-04-07,79.18,20200500,77.71,20200600
2020-04-08,80.8,20200500,79.32,20200600
2020-04-09,81.75,20200500,80.15,20200600
2020-04-13,82.64,20200500,81.01,20200600
2020-04-14,83.57,20200500,81.92,20200600
2020-04-15,82.95,20200500,81.25,20200600
2020-04-16,82.49,20200500,80.79,20200600
2020-04-17,83.08,20200500,81.43,20200600
2020-04-20,83.91,20200500,82.24,20200600
2020-04-21,81.06,20200500,79.46,20200600
2020-04-22,82.22,20200500,80.56,20200600
2020-04-23,81.5,20200500,79.85,20200600
2020-04-24,81.35,20200500,79.73,20200600
2020-04-27,81.33,20200500,79.59,20200600
2020-04-28,80.7,20200500,78.76,20200600
2020-04-29,80.77,20200500,78.77,20200600
2020-04-30,80.47,20200600,79.09,20200700
2020-05-01,80.43,20200600,79.06,20200700
2020-05-04,79.96,20200600,78.61,20200700
2020-05-05,80.8,20200600,79.36,20200700
2020-05-06,81.0,20200600,79.44,20200700
2020-05-07,82.81,20200600,81.21,20200700
2020-05-08,85.61,20200600,83.89,20200700
2020-05-11,85.27,20200600,83.51,20200700
2020-05-12,87.26,20200600,85.41,20200700
2020-05-13,88.17,20200600,86.17,20200700
2020-05-14,87.69,20200600,85.64,20200700
2020-05-15,90.54,20200600,88.38,20200700
2020-05-18,93.6,20200600,91.25,20200700
2020-05-19,95.53,20200600,93.2,20200700
2020-05-20,93.85,20200600,91.69,20200700
2020-05-21,95.56,20200600,93.29,20200700
2020-05-22,94.8,20200600,92.45,20200700
2020-05-26,92.72,20200600,90.42,20200700
2020-05-27,93.92,20200600,91.69,20200700
2020-05-28,95.22,20200600,92.93,20200700
2020-05-29,99.73,20200600,97.2,20200700
2020-06-01,97.27,20200700,94.65,20200800
2020-06-02,98.12,20200700,95.48,20200800
2020-06-03,98.31,20200700,95.66,20200800
2020-06-04,95.63,20200700,93.03,20200800
2020-06-05,97.49,20200700,94.79,20200800
2020-06-08,102.32,20200700,99.22,20200800
2020-06-09,101.07,20200700,97.99,20200800
2020-06-10,100.49,20200700,97.41,20200800
2020-06-11,100.38,20200700,97.29,20200800
2020-06-12,102.15,20200700,98.99,20200800
2020-06-15,100.5,20200700,97.44,20200800
2020-06-16,102.47,20200700,99.39,20200800
2020-06-17,100.96,20200700,97.96,20200800
2020-06-18,100.04,20200700,97.17,20200800
2020-06-19,100.39,20200700,97.49,20200800
2020-06-22,99.21,20200700,96.52,20200800
2020-06-23,99.36,20200700,96.74,20200800
2020-06-24,101.49,20200700,98.72,20200800
2020-06-25,101.16,20200700,98.39,20200800
2020-06-26,100.7,20200700,97.95,20200800
2020-06-29,97.38,20200700,94.68,20200800
2020-06-30,95.55,20200800,93.02,20200900
2020-07-01,95.3,20200800,92.69,20200900
2020-07-02,95.51,20200800,92.78,20200900
2020-07-03,96.48,20200800,93.62,20200900
2020-07-06,97.56,20200800,94.66,20200900
2020-07-07,99.39,20200800,96.29,20200900
2020-07-08,102.71,20200800,99.54,20200900
2020-07-09,103.16,20200800,99.9,20200900
2020-07-10,103.02,20200800,99.81,20200900
2020-07-13,107.92,20200800,104.62,20200900
2020-07-14,109.17,20200800,105.88,20200900
2020-07-15,109.1,20200800,105.82,20200900
2020-07-16,107.35,20200800,104.28,20200900
2020-07-17,107.03,20200800,104.01,20200900
2020-07-20,106.03,20200800,103.15,20200900
2020-07-21,108.1,20200800,105.22,20200900
2020-07-22,107.32,20200800,104.45,20200900
2020-07-23,108.25,20200800,105.38,20200900
2020-07-24,106.27,20200800,103.44,20200900
2020-07-27,104.23,20200800,101.39,20200900
2020-07-28,104.85,20200800,101.9,20200900
2020-07-29,107.68,20200800,104.69,20200900
2020-07-30,107.74,20200800,104.74,20200900
2020-07-31,105.94,20200900,103.19,20201000
2020-08-03,110.46,20200900,107.44,20201000
2020-08-04,111.59,20200900,108.42,20201000
2020-08-05,112.26,20200900,109.14,20201000
2020-08-06,115.14,20200900,111.95,20201000
2020-08-07,113.36,20200900,110.19,20201000
2020-08-10,113.43,20200900,110.29,20201000
2020-08-11,115.21,20200900,111.92,20201000
2020-08-12,116.32,20200900,112.91,20201000
2020-08-13,115.7,20200900,112.15,20201000
2020-08-14,115.87,20200900,112.14,20201000
2020-08-17,116.9,20200900,113.2,20201000
2020-08-18,122.71,20200900,118.63,20201000
2020-08-19,124.3,20200900,120.0,20201000
2020-08-20,123.84,20200900,119.65,20201000
2020-08-21,121.78,20200900,117.95,20201000
2020-08-24,120.18,20200900,116.59,20201000
2020-08-25,117.63,20200900,114.16,20201000
2020-08-26,120.1,20200900,116.43,20201000
2020-08-27,117.76,20200900,114.32,20201000
2020-08-28,120.18,20200900,116.55,20201000
2020-08-31,118.34,20201000,115.34,20201100
2020-09-01,119.59,20201000,116.45,20201100
2020-09-02,121.98,20201000,118.44,20201100
2020-09-03,124.27,20201000,120.39,20201100
2020-09-04,122.97,20201000,119.14,20201100
2020-09-07,123.65,20201000,119.74,20201100
2020-09-08,123.38,20201000,119.5,20201100
2020-09-09,121.31,20201000,117.48,20201100
2020-09-10,120.88,20201000,117.07,20201100
2020-09-11,123.32,20201000,119.37,20201100
2020-09-14,125.64,20201000,121.35,20201100
2020-09-15,123.9,20201000,119.72,20201100
2020-09-16,119.61,20201000,115.67,20201100
2020-09-17,117.74,20201000,113.94,20201100
2020-09-18,121.01,20201000,117.02,20201100
2020-09-21,115.98,20201000,112.21,20201100
2020-09-22,113.99,20201000,110.31,20201100
2020-09-23,111.75,20201000,108.44,20201100
2020-09-24,113.14,20201000,109.73,20201100
2020-09-25,113.19,20201000,109.86,20201100
2020-09-28,114.46,20201000,111.06,20201100
2020-09-29,116.79,20201000,113.3,20201100
2020-09-30,117.12,20201100,113.47,20201200
2020-10-01,117.04,20201100,113.39,20201200
2020-10-02,116.22,20201100,112.65,20201200
2020-10-05,116.34,20201100,112.76,20201200
2020-10-06,117.47,20201100,113.88,20201200
2020-10-07,117.27,20201100,113.56,20201200
2020-10-08,117.85,20201100,114.25,20201200
2020-10-09,121.08,20201100,117.32,20201200
2020-10-12,119.54,20201100,115.95,20201200
2020-10-13,116.92,20201100,113.75,20201200
2020-10-14,115.12,20201100,112.11,20201200
2020-10-15,114.11,20201100,110.96,20201200
2020-10-16,114.94,20201100,111.71,20201200
2020-10-19,115.44,20201100,112.16,20201200
2020-10-20,115.81,20201100,112.4,20201200
