,index,adjusted,underlying
1599,2020-03-19,15.749999999999943,85.85
1600,2020-03-20,12.67999999999995,82.78
1601,2020-03-23,6.869999999999948,76.97
1602,2020-03-24,10.779999999999944,80.88
1603,2020-03-25,12.939999999999957,83.04
1604,2020-03-26,12.119999999999948,82.22
1605,2020-03-27,11.309999999999944,81.41
1606,2020-03-30,9.009999999999948,79.11
1607,2020-03-31,9.779999999999944,78.58
1608,2020-04-01,8.309999999999945,77.11
1609,2020-04-02,9.339999999999948,78.14
1610,2020-04-03,9.109999999999944,77.91
1611,2020-04-06,9.389999999999944,78.19
1612,2020-04-07,8.90999999999994,77.71
1613,2020-04-08,10.51999999999994,79.32
1614,2020-04-09,11.349999999999952,80.15
1615,2020-04-13,12.209999999999951,81.01
1616,2020-04-14,13.119999999999948,81.92
1617,2020-04-15,12.449999999999946,81.25
1618,2020-04-16,11.989999999999952,80.79
1619,2020-04-17,12.629999999999953,81.43
1620,2020-04-20,13.43999999999994,82.24
1621,2020-04-21,10.65999999999994,79.46
1622,2020-04-22,11.759999999999948,80.56
1623,2020-04-23,11.04999999999994,79.85
1624,2020-04-24,10.92999999999995,79.73
1625,2020-04-27,10.78999999999995,79.59
1626,2020-04-28,9.959999999999951,78.76
1627,2020-04-29,9.969999999999942,78.77
1628,2020-04-30,11.65999999999994,79.09
1629,2020-05-01,11.62999999999994,79.06
1630,2020-05-04,11.179999999999936,78.61
1631,2020-05-05,11.929999999999936,79.36
1632,2020-05-06,12.009999999999934,79.44
1633,2020-05-07,13.77999999999993,81.21
1634,2020-05-08,16.459999999999937,83.89
1635,2020-05-11,16.07999999999994,83.51
1636,2020-05-12,17.979999999999933,85.41
1637,2020-05-13,18.739999999999934,86.17
1638,2020-05-14,18.209999999999937,85.64
1639,2020-05-15,20.94999999999993,88.38
1640,2020-05-18,23.819999999999936,91.25
1641,2020-05-19,25.76999999999994,93.2
1642,2020-05-20,24.25999999999993,91.69
1643,2020-05-21,25.859999999999943,93.29
1644,2020-05-22,25.01999999999994,92.45
1645,2020-05-26,22.989999999999934,90.42
1646,2020-05-27,24.25999999999993,91.69
1647,2020-05-28,25.499999999999943,92.93
1648,2020-05-29,29.76999999999994,97.2
1649,2020-06-01,29.75999999999995,94.65
1650,2020-06-02,30.589999999999947,95.48
1651,2020-06-03,30.76999999999994,95.66
1652,2020-06-04,28.139999999999944,93.03
1653,2020-06-05,29.89999999999995,94.79
1654,2020-06-08,34.32999999999994,99.22
1655,2020-06-09,33.09999999999994,97.99
1656,2020-06-10,32.51999999999994,97.41
1657,2020-06-11,32.39999999999995,97.29
1658,2020-06-12,34.09999999999994,98.99
1659,2020-06-15,32.54999999999994,97.44
1660,2020-06-16,34.49999999999994,99.39
1661,2020-06-17,33.069999999999936,97.96
1662,2020-06-18,32.279999999999944,97.17
1663,2020-06-19,32.59999999999994,97.49
1664,2020-06-22,31.62999999999994,96.52
1665,2020-06-23,31.849999999999937,96.74
1666,2020-06-24,33.82999999999994,98.72
1667,2020-06-25,33.49999999999994,98.39
1668,2020-06-26,33.059999999999945,97.95
1669,2020-06-29,29.78999999999995,94.68
1670,2020-06-30,30.59999999999995,93.02
1671,2020-07-01,30.269999999999957,92.69
1672,2020-07-02,30.35999999999996,92.78
1673,2020-07-03,31.19999999999996,93.62
1674,2020-07-06,32.23999999999995,94.66
1675,2020-07-07,33.86999999999996,96.29
1676,2020-07-08,37.11999999999996,99.54
1677,2020-07-09,37.47999999999996,99.9
1678,2020-07-10,37.38999999999996,99.81
1679,2020-07-13,42.19999999999996,104.62
1680,2020-07-14,43.45999999999995,105.88
1681,2020-07-15,43.39999999999995,105.82
1682,2020-07-16,41.85999999999996,104.28
1683,2020-07-17,41.58999999999996,104.01
1684,2020-07-20,40.72999999999996,103.15
1685,2020-07-21,42.79999999999996,105.22
1686,2020-07-22,42.02999999999996,104.45
1687,2020-07-23,42.95999999999995,105.38
1688,2020-07-24,41.01999999999995,103.44
1689,2020-07-27,38.96999999999996,101.39
1690,2020-07-28,39.47999999999996,101.9
1691,2020-07-29,42.26999999999995,104.69
1692,2020-07-30,42.31999999999995,104.74
1693,2020-07-31,43.48999999999995,103.19
1694,2020-08-03,47.73999999999995,107.44
1695,2020-08-04,48.71999999999996,108.42
1696,2020-08-05,49.43999999999996,109.14
1697,2020-08-06,52.24999999999996,111.95
1698,2020-08-07,50.48999999999995,110.19
1699,2020-08-10,50.58999999999996,110.29
1700,2020-08-11,52.21999999999996,111.92
1701,2020-08-12,53.20999999999995,112.91
1702,2020-08-13,52.44999999999996,112.15
1703,2020-08-14,52.43999999999996,112.14
1704,2020-08-17,53.49999999999996,113.2
1705,2020-08-18,58.92999999999995,118.63
1706,2020-08-19,60.29999999999996,120.0
1707,2020-08-20,59.94999999999996,119.65
1708,2020-08-21,58.24999999999996,117.95
1709,2020-08-24,56.88999999999996,116.59
1710,2020-08-25,54.45999999999995,114.16
1711,2020-08-26,56.72999999999996,116.43
1712,2020-08-27,54.61999999999995,114.32
1713,2020-08-28,56.84999999999995,116.55
1714,2020-08-31,58.42999999999995,115.34
1715,2020-09-01,59.53999999999995,116.45
1716,2020-09-02,61.52999999999994,118.44
1717,2020-09-03,63.47999999999995,120.39
1718,2020-09-04,62.22999999999995,119.14
1719,2020-09-07,62.82999999999994,119.74
1720,2020-09-08,62.58999999999995,119.5
1721,2020-09-09,60.56999999999995,117.48
1722,2020-09-10,60.15999999999994,117.07
1723,2020-09-11,62.45999999999995,119.37
1724,2020-09-14,64.43999999999994,121.35
1725,2020-09-15,62.809999999999945,119.72
1726,2020-09-16,58.75999999999995,115.67
1727,2020-09-17,57.02999999999994,113.94
1728,2020-09-18,60.10999999999994,117.02
1729,2020-09-21,55.29999999999994,112.21
1730,2020-09-22,53.39999999999995,110.31
1731,2020-09-23,51.52999999999994,108.44
1732,2020-09-24,52.81999999999995,109.73
1733,2020-09-25,52.949999999999946,109.86
1734,2020-09-28,54.14999999999995,111.06
1735,2020-09-29,56.38999999999994,113.3
1736,2020-09-30,59.85999999999994,113.47
1737,2020-10-01,59.77999999999994,113.39
1738,2020-10-02,59.03999999999995,112.65
1739,2020-10-05,59.14999999999995,112.76
1740,2020-10-06,60.26999999999994,113.88
1741,2020-10-07,59.949999999999946,113.56
1742,2020-10-08,60.63999999999994,114.25
1743,2020-10-09,63.70999999999994,117.32
1744,2020-10-12,62.33999999999995,115.95
1745,2020-10-13,60.13999999999994,113.75
1746,2020-10-14,58.49999999999994,112.11
1747,2020-10-15,57.34999999999994,110.96
1748,2020-10-16,58.09999999999994,111.71
1749,2020-10-19,58.54999999999994,112.16
1750,2020-10-20,58.78999999999995,112.4
1751,2020-10-21,60.42999999999995,114.04
1752,2020-10-22,59.98999999999994,113.6
1753,2020-10-23,56.53999999999995,110.15
1754,2020-10-26,56.14999999999995,109.76
1755,2020-10-27,56.92999999999995,110.54
1756,2020-10-28,58.09999999999994,111.71
1757,2020-10-29,57.52999999999994,111.14
1758,2020-10-30,59.35999999999994,110.32
1759,2020-11-02,60.659999999999954,111.62
1760,2020-11-03,59.00999999999995,109.97
1761,2020-11-04,59.04999999999996,110.01
1762,2020-11-05,59.20999999999995,110.17
1763,2020-11-06,60.14999999999995,111.11
1764,2020-11-09,63.73999999999995,114.7
1765,2020-11-10,64.96999999999996,115.93
1766,2020-11-11,66.88999999999994,117.85
1767,2020-11-12,65.72999999999995,116.69
1768,2020-11-13,65.07999999999996,116.04
1769,2020-11-16,66.24999999999994,117.21
1770,2020-11-17,68.10999999999994,119.07
1771,2020-11-18,68.80999999999995,119.77
1772,2020-11-19,70.22999999999995,121.19
1773,2020-11-20,71.63999999999994,122.6
1774,2020-11-23,69.54999999999995,120.51
1775,2020-11-24,70.64999999999995,121.61
1776,2020-11-25,71.12999999999995,122.09
1777,2020-11-26,72.75999999999995,123.72
1778,2020-11-27,73.58999999999995,124.55
1779,2020-11-30,75.15999999999995,126.12
1780,2020-12-01,76.18999999999996,124.1
1781,2020-12-02,79.93999999999996,127.85
1782,2020-12-03,81.48999999999997,129.4
1783,2020-12-04,89.11999999999996,137.03
1784,2020-12-07,93.07999999999996,140.99
1785,2020-12-08,93.98999999999997,141.9
1786,2020-12-09,95.79999999999995,143.71
1787,2020-12-10,103.73999999999997,151.65
1788,2020-12-11,107.06999999999996,154.98
1789,2020-12-14,100.80999999999996,148.72
1790,2020-12-15,102.61999999999996,150.53
1791,2020-12-16,104.21999999999996,152.13
1792,2020-12-17,106.52999999999996,154.44
1793,2020-12-18,112.23999999999997,160.15
1794,2020-12-21,125.43999999999998,173.35
1795,2020-12-22,114.63999999999996,162.55
1796,2020-12-23,110.49999999999996,158.41
1797,2020-12-24,112.88999999999996,160.8
1798,2020-12-28,111.57999999999996,159.49
1799,2020-12-29,110.28999999999996,158.2
1800,2020-12-30,107.40999999999995,155.32
1801,2020-12-31,108.23999999999994,153.35
1802,2021-01-04,113.52999999999992,158.64
1803,2021-01-05,116.13999999999994,161.25
1804,2021-01-06,117.40999999999995,162.52
1805,2021-01-07,120.21999999999994,165.33
1806,2021-01-08,120.86999999999992,165.98
1807,2021-01-11,119.80999999999992,164.92
1808,2021-01-12,119.85999999999994,164.97
1809,2021-01-13,117.84999999999997,162.96
1810,2021-01-14,120.46999999999994,165.58
1811,2021-01-15,120.84999999999994,165.96
1812,2021-01-18,122.02999999999994,167.14
1813,2021-01-19,119.07999999999994,164.19
1814,2021-01-20,118.13999999999994,163.25
1815,2021-01-21,119.72999999999996,164.84
1816,2021-01-22,118.34999999999997,163.46
1817,2021-01-25,118.04999999999994,163.16
1818,2021-01-26,114.06999999999996,159.18
1819,2021-01-27,114.96999999999996,160.08
1820,2021-01-28,105.88999999999994,148.01
1821,2021-01-29,107.61999999999996,149.74
1822,2021-02-01,105.80999999999996,147.93
1823,2021-02-02,99.07999999999994,141.2
1824,2021-02-03,101.25999999999996,143.38
1825,2021-02-04,106.63999999999994,148.76
1826,2021-02-05,104.89999999999996,147.02
1827,2021-02-08,108.81999999999996,150.94
1828,2021-02-09,112.83999999999996,154.96
1829,2021-02-10,115.26999999999994,157.39
1830,2021-02-11,115.32999999999994,157.45
1831,2021-02-12,114.66999999999994,156.79
1832,2021-02-15,115.65999999999995,157.78
1833,2021-02-16,117.96999999999996,160.09
1834,2021-02-17,120.68999999999996,162.81
1835,2021-02-18,123.57999999999996,165.7
1836,2021-02-19,122.51999999999995,164.64
1837,2021-02-22,125.49,167.61
1838,2021-02-23,122.80999999999996,164.93
1839,2021-02-24,123.34999999999994,165.47
1840,2021-02-25,124.50999999999998,166.63
1841,2021-02-26,126.91999999999996,169.04
1842,2021-03-01,125.70999999999998,163.5
1843,2021-03-02,126.98999999999997,164.78
1844,2021-03-03,128.10999999999996,165.9
1845,2021-03-04,129.92999999999995,167.72
1846,2021-03-05,125.91999999999996,163.71
1847,2021-03-08,125.58999999999996,163.38
1848,2021-03-09,115.85999999999994,153.65
1849,2021-03-10,116.91999999999994,154.71
1850,2021-03-11,122.88999999999996,160.68
1851,2021-03-12,118.26999999999994,156.06
1852,2021-03-15,116.40999999999993,154.2
1853,2021-03-16,117.91999999999994,155.71
1854,2021-03-17,118.05999999999992,155.85
1855,2021-03-18,118.22999999999996,156.02
1856,2021-03-19,112.31999999999996,150.11
1857,2021-03-22,109.43999999999993,147.23
1858,2021-03-23,113.33999999999992,151.13
1859,2021-03-24,113.94999999999996,151.74
1860,2021-03-25,113.48999999999994,151.28
1861,2021-03-26,114.65999999999993,152.45
1862,2021-03-29,120.69999999999996,158.49
1863,2021-03-30,118.72999999999996,152.55
1864,2021-03-31,117.58999999999992,151.41
1865,2021-04-01,120.07999999999996,153.9
1866,2021-04-05,122.77999999999994,156.6
1867,2021-04-06,123.48999999999992,157.31
1868,2021-04-07,126.15999999999995,159.98
1869,2021-04-08,126.72999999999996,160.55
1870,2021-04-09,126.91999999999996,160.74
1871,2021-04-12,128.41999999999996,162.24
1872,2021-04-13,128.01999999999998,161.84
1873,2021-04-14,128.30999999999997,162.13
1874,2021-04-15,133.73999999999995,167.56
1875,2021-04-16,134.01999999999998,167.84
1876,2021-04-19,138.14,171.96
1877,2021-04-20,144.64999999999998,178.47
1878,2021-04-21,142.68999999999994,176.51
1879,2021-04-22,140.81999999999994,174.64
1880,2021-04-23,142.76,176.58
1881,2021-04-26,149.17999999999995,183.0
1882,2021-04-27,151.80999999999997,185.63
1883,2021-04-28,148.99999999999994,182.82
1884,2021-04-29,149.41999999999996,183.24
1885,2021-04-30,145.84999999999997,175.47
1886,2021-05-03,149.64999999999998,179.27
1887,2021-05-04,151.81,181.43
1888,2021-05-05,153.0,182.62
1889,2021-05-06,161.26,190.88
1890,2021-05-07,170.95,200.57
1891,2021-05-10,186.96,216.58
1892,2021-05-11,185.9,215.52
1893,2021-05-12,191.63,221.25
1894,2021-05-13,175.88,205.5
1895,2021-05-14,166.99,196.61
1896,2021-05-17,172.62,202.24
1897,2021-05-18,178.91999999999996,208.54
1898,2021-05-19,171.16999999999996,200.79
1899,2021-05-20,165.76,195.38
1900,2021-05-21,156.21999999999997,185.84
1901,2021-05-24,146.84999999999997,176.47
1902,2021-05-25,147.27999999999997,176.9
1903,2021-05-26,137.14999999999998,166.77
1904,2021-05-27,147.47999999999996,177.1
1905,2021-05-28,148.89999999999998,178.52
1906,2021-05-31,158.76999999999998,183.13
1907,2021-06-01,167.67000000000002,192.03
1908,2021-06-02,167.88,192.24
1909,2021-06-03,170.37,194.73
1910,2021-06-04,168.29000000000002,192.65
1911,2021-06-07,163.12,187.48
1912,2021-06-08,169.62,193.98
1913,2021-06-09,173.77999999999997,198.14
1914,2021-06-10,177.05,201.41
1915,2021-06-11,178.97000000000003,203.33
1916,2021-06-14,180.86,205.22
1917,2021-06-15,179.74,204.1
1918,2021-06-16,174.51,198.87
1919,2021-06-17,177.52999999999997,201.89
1920,2021-06-18,175.06,199.42
1921,2021-06-21,165.29000000000002,189.65
1922,2021-06-22,172.81,197.17
1923,2021-06-23,177.06,201.42
1924,2021-06-24,174.52999999999997,198.89
1925,2021-06-25,179.35000000000002,203.71
1926,2021-06-28,180.42,204.78
1927,2021-06-29,174.16000000000005,198.52
1928,2021-06-30,178.46000000000004,196.43
1929,2021-07-01,179.87,197.84
1930,2021-07-02,178.74,196.71
1931,2021-07-05,183.44,201.41
1932,2021-07-06,183.91000000000005,201.88
1933,2021-07-07,184.75,202.72
1934,2021-07-08,180.96000000000004,198.93
1935,2021-07-09,179.55,197.52
1936,2021-07-12,183.2,201.17
1937,2021-07-13,186.01,203.98
1938,2021-07-14,186.55,204.52
1939,2021-07-15,190.03000000000003,208.0
1940,2021-07-16,190.88,208.85
1941,2021-07-19,190.05,208.02
1942,2021-07-20,189.28000000000003,207.25
1943,2021-07-21,183.31,201.28
1944,2021-07-22,175.21000000000004,193.18
1945,2021-07-23,175.25,193.22
1946,2021-07-26,176.85000000000002,194.82
1947,2021-07-27,175.03000000000003,193.0
1948,2021-07-28,177.56,195.53
1949,2021-07-29,172.63,190.6
1950,2021-07-30,158.83000000000004,176.8
1951,2021-08-02,159.91000000000005,174.58
1952,2021-08-03,160.92000000000002,175.59
1953,2021-08-04,160.58000000000004,175.25
1954,2021-08-05,148.84000000000003,163.51
1955,2021-08-06,150.10000000000002,164.77
1956,2021-08-09,142.83000000000004,157.5
1957,2021-08-10,142.0,156.67
1958,2021-08-11,145.63000000000005,160.3
1959,2021-08-12,141.19000000000003,155.86
1960,2021-08-13,141.41000000000005,156.08
1961,2021-08-16,143.26000000000005,157.93
1962,2021-08-17,140.63000000000005,155.3
1963,2021-08-18,131.91000000000005,146.58
1964,2021-08-19,113.96999999999998,128.64
1965,2021-08-20,121.17,135.84
1966,2021-08-23,118.63,133.3
1967,2021-08-24,130.84000000000003,145.51
1968,2021-08-25,131.06,145.73
1969,2021-08-26,136.05,150.72
1970,2021-08-27,141.0,155.67
1971,2021-08-30,140.25,154.92
1972,2021-08-31,136.06,147.71
1973,2021-09-01,127.06,138.71
1974,2021-09-02,124.41,136.06
1975,2021-09-03,128.72000000000003,140.37
1976,2021-09-06,117.34999999999998,129.0
1977,2021-09-07,122.63999999999996,134.29
1978,2021-09-08,117.04999999999995,128.7
1979,2021-09-09,117.09999999999998,128.75
1980,2021-09-10,116.34999999999998,128.0
1981,2021-09-13,109.69999999999996,121.35
1982,2021-09-14,105.79999999999998,117.45
1983,2021-09-15,99.84999999999998,111.5
1984,2021-09-16,89.64999999999998,101.3
1985,2021-09-17,88.49999999999999,100.15
1986,2021-09-20,82.64999999999998,94.3
1987,2021-09-21,82.84999999999998,94.5
1988,2021-09-22,96.59999999999998,107.25
1989,2021-09-23,97.44999999999996,108.1
1990,2021-09-24,104.14999999999998,114.8
1991,2021-09-27,104.34999999999998,115.0
1992,2021-09-28,100.89999999999998,111.55
1993,2021-09-29,108.39999999999998,119.05
1994,2021-09-30,105.39999999999998,116.05
1995,2021-10-01,108.94999999999996,119.6
1996,2021-10-04,104.25,114.9
1997,2021-10-05,106.09999999999998,116.75
1998,2021-10-06,106.0,116.65
1999,2021-10-07,106.69999999999996,117.35
2000,2021-10-08,115.89999999999998,126.55
2001,2021-10-11,119.44999999999996,130.1
2002,2021-10-12,117.69999999999996,128.35
2003,2021-10-13,106.19999999999996,116.85
2004,2021-10-14,107.64999999999998,118.3
2005,2021-10-15,107.64999999999998,118.3
2006,2021-10-18,109.25,119.9
2007,2021-10-19,110.69999999999996,121.35
2008,2021-10-20,111.14999999999998,119.15
2009,2021-10-21,103.99999999999996,112.0
2010,2021-10-22,108.44999999999996,116.45
2011,2021-10-25,106.64999999999998,114.65
2012,2021-10-26,109.59999999999997,117.6
2013,2021-10-27,104.99999999999996,113.0
2014,2021-10-28,98.84999999999997,106.85
2015,2021-10-29,94.94999999999996,102.95
2016,2021-10-31,,
2017,2021-11-01,88.14999999999998,96.15
2018,2021-11-02,87.44999999999997,95.45
2019,2021-11-03,87.39999999999998,95.4
2020,2021-11-04,83.14999999999998,91.15
2021,2021-11-05,84.49999999999997,92.5
2022,2021-11-07,,
2023,2021-11-08,84.09999999999997,92.1
2024,2021-11-09,77.29999999999997,85.3
2025,2021-11-10,77.94999999999997,85.95
2026,2021-11-11,79.99999999999997,88.0
2027,2021-11-12,79.94999999999997,87.95
2028,2021-11-14,,
2029,2021-11-15,79.39999999999998,87.4
2030,2021-11-16,79.29999999999997,87.3
2031,2021-11-17,79.49999999999997,87.5
2032,2021-11-18,79.99999999999997,88.0
2033,2021-11-19,77.69999999999997,85.7
2034,2021-11-22,82.09999999999997,90.1
2035,2021-11-23,89.39999999999996,96.8
2036,2021-11-24,97.09999999999997,104.5
2037,2021-11-25,89.89999999999996,97.3
2038,2021-11-26,89.99999999999997,97.4
2039,2021-11-29,94.99999999999996,102.4
2040,2021-11-30,94.94999999999996,102.35
2041,2021-12-01,94.74999999999996,102.15
2042,2021-12-02,95.69999999999996,103.1
2043,2021-12-03,95.99999999999996,103.4
2044,2021-12-05,,
2045,2021-12-06,99.54999999999995,106.95
2046,2021-12-07,99.99999999999996,107.4
2047,2021-12-08,107.19999999999996,114.6
2048,2021-12-09,103.14999999999996,110.55
2049,2021-12-10,102.84999999999997,110.1
2050,2021-12-13,102.14999999999998,109.4
2051,2021-12-14,107.49999999999996,114.75
2052,2021-12-15,107.19999999999996,114.45
2053,2021-12-16,113.04999999999995,120.3
2054,2021-12-17,115.09999999999997,122.35
2055,2021-12-19,,
2056,2021-12-20,119.59999999999997,126.85
2057,2021-12-21,119.59999999999997,126.85
2058,2021-12-22,115.89999999999998,123.15
2059,2021-12-23,119.09999999999997,126.35
2060,2021-12-24,119.49999999999996,126.75
2061,2021-12-27,112.74999999999996,120.0
2062,2021-12-28,112.74999999999996,120.0
2063,2021-12-29,111.59999999999997,118.85
2064,2021-12-30,113.34999999999997,120.6
2065,2021-12-31,112.89999999999998,120.15
2066,2022-01-02,,
2067,2022-01-03,114.74999999999996,122.0
2068,2022-01-04,115.74999999999996,123.0
2069,2022-01-05,118.74999999999996,126.0
2070,2022-01-06,118.74999999999996,126.0
2071,2022-01-07,118.99999999999996,126.25
2072,2022-01-09,118.79999999999995,126.05
2073,2022-01-10,118.79999999999995,126.05
2074,2022-01-11,118.79999999999995,126.05
2075,2022-01-12,124.24999999999996,131.5
2076,2022-01-13,124.24999999999996,131.5
2077,2022-01-14,117.84999999999997,125.1
2078,2022-01-17,117.94999999999996,125.2
2079,2022-01-18,122.64999999999998,129.9
2080,2022-01-19,124.14999999999998,131.4
2081,2022-01-20,124.04999999999998,131.3
2082,2022-01-21,129.45,135.95
2083,2022-01-24,132.84999999999997,139.35
2084,2022-01-25,130.5,137.0
2085,2022-01-26,131.09999999999997,137.6
2086,2022-01-27,131.0,137.5
2087,2022-01-28,137.75,144.25
2088,2022-01-31,129.84999999999997,136.35
2089,2022-02-01,130.25,136.75
2090,2022-02-02,134.7,141.2
2091,2022-02-03,137.7,144.2
2092,2022-02-04,137.14999999999998,143.65
2093,2022-02-06,,
2094,2022-02-07,136.45,142.95
2095,2022-02-08,141.7,148.2
2096,2022-02-09,142.59999999999997,149.1
2097,2022-02-10,142.59999999999997,149.1
2098,2022-02-11,147.84999999999997,154.35
2099,2022-02-14,135.05,141.55
2100,2022-02-15,134.89999999999998,141.4
2101,2022-02-16,130.5,137.0
2102,2022-02-17,118.54999999999995,125.05
2103,2022-02-18,125.64999999999996,132.15
2104,2022-02-21,134.34999999999997,140.85
2105,2022-02-22,129.45,135.95
2106,2022-02-23,132.34999999999997,138.35
2107,2022-02-24,131.05,137.05
2108,2022-02-25,131.0,137.0
2109,2022-02-27,,
2110,2022-02-28,139.39999999999998,145.4
2111,2022-03-01,140.0,146.0
2112,2022-03-02,146.05,152.05
2113,2022-03-03,146.34999999999997,152.35
2114,2022-03-04,154.14999999999998,160.15
2115,2022-03-06,,
2116,2022-03-07,159.84999999999997,165.85
2117,2022-03-08,156.55,162.55
2118,2022-03-09,155.39999999999998,161.4
2119,2022-03-10,153.0,159.0
2120,2022-03-11,158.0,164.0
2121,2022-03-13,,
2122,2022-03-14,153.3,159.25
2123,2022-03-15,137.35000000000002,143.3
2124,2022-03-16,147.0,152.95
2125,2022-03-17,146.35000000000002,152.3
2126,2022-03-18,148.7,154.65
2127,2022-03-21,144.14999999999998,150.1
2128,2022-03-22,140.55,146.5
2129,2022-03-23,144.35000000000002,150.3
2130,2022-03-24,146.3,152.25
2131,2022-03-25,149.55,155.5
2132,2022-03-28,149.25,155.2
2133,2022-03-29,150.2,156.15
2134,2022-03-30,156.10000000000002,162.05
2135,2022-03-31,155.60000000000002,161.55
2136,2022-04-01,154.05,160.0
2137,2022-04-04,158.55,164.5
2138,2022-04-05,156.25,162.2
2139,2022-04-06,154.0,159.95
2140,2022-04-07,152.2,158.15
2141,2022-04-08,145.7,151.65
2142,2022-04-11,145.95,151.9
2143,2022-04-12,148.5,154.45
2144,2022-04-13,148.5,154.45
2145,2022-04-14,148.89999999999998,154.85
2146,2022-04-18,149.05,155.0
2147,2022-04-19,145.89999999999998,151.85
2148,2022-04-20,147.14999999999998,153.1
2149,2022-04-21,148.2,154.15
2150,2022-04-22,134.75,140.7
2151,2022-04-25,132.05,138.0
2152,2022-04-26,134.10000000000002,140.05
2153,2022-04-27,135.3,141.0
2154,2022-04-28,133.39999999999998,139.1
2155,2022-04-29,140.75,146.45
2156,2022-04-30,139.3,145.0
2157,2022-05-03,136.05,141.75
2158,2022-05-04,134.45,140.15
2159,2022-05-05,137.0,142.7
2160,2022-05-06,129.2,134.9
2161,2022-05-09,119.25,124.95
2162,2022-05-10,121.25,126.95
2163,2022-05-11,124.64999999999996,130.35
2164,2022-05-12,118.75,124.45
2165,2022-05-13,123.24999999999996,128.95
2166,2022-05-16,122.74999999999996,128.45
2167,2022-05-17,121.25,126.95
2168,2022-05-18,115.04999999999998,120.75
2169,2022-05-19,119.39999999999998,125.1
2170,2022-05-20,122.85,128.55
2171,2022-05-23,126.05,130.0
2172,2022-05-24,122.45,126.4
2173,2022-05-25,123.14999999999998,127.1
2174,2022-05-26,124.49999999999996,128.45
2175,2022-05-27,127.55000000000004,131.5
2176,2022-05-30,129.89999999999998,133.85
2177,2022-05-31,125.14999999999998,129.1
2178,2022-06-01,131.05,135.0
2179,2022-06-02,135.45,139.4
2180,2022-06-03,138.25,142.2
2181,2022-06-06,139.05,143.0
2182,2022-06-07,139.3,143.25
2183,2022-06-08,140.89999999999998,144.85
2184,2022-06-09,134.7,138.65
2185,2022-06-10,130.85000000000002,134.8
2186,2022-06-13,128.75,132.7
2187,2022-06-14,127.65,131.6
2188,2022-06-15,126.45,130.4
2189,2022-06-16,119.64999999999998,123.6
2190,2022-06-17,114.54999999999998,118.5
2191,2022-06-20,107.59999999999998,111.55
2192,2022-06-21,109.34999999999998,113.3
2193,2022-06-22,106.89999999999998,110.85
2194,2022-06-23,110.54999999999998,114.5
2195,2022-06-24,113.04999999999998,117.0
2196,2022-06-27,113.0,116.95
2197,2022-06-28,119.04999999999998,123.0
2198,2022-06-29,119.14999999999998,123.1
2199,2022-06-30,111.2,115.15
2200,2022-07-01,109.45,113.4
2201,2022-07-04,108.04999999999998,112.0
2202,2022-07-05,104.75,108.7
2203,2022-07-06,107.59999999999998,111.55
2204,2022-07-07,110.95,114.9
2205,2022-07-08,107.0,110.95
2206,2022-07-11,103.34999999999998,107.3
2207,2022-07-12,103.04999999999998,107.0
2208,2022-07-13,103.54999999999998,107.5
2209,2022-07-14,96.5,100.0
2210,2022-07-15,94.29999999999998,97.8
2211,2022-07-18,99.4,102.9
2212,2022-07-19,95.34999999999998,98.85
2213,2022-07-20,96.0,99.5
2214,2022-07-21,95.75,99.25
2215,2022-07-22,102.34999999999998,105.85
2216,2022-07-25,103.79999999999998,107.3
2217,2022-07-26,107.45,110.95
2218,2022-07-27,110.04999999999998,113.55
2219,2022-07-28,114.15,117.65
2220,2022-07-29,111.59999999999998,115.1
2221,2022-08-01,109.5,113.0
2222,2022-08-02,108.9,112.4
2223,2022-08-03,106.0,109.5
2224,2022-08-04,104.4,107.9
2225,2022-08-05,108.5,112.0
2226,2022-08-08,107.79999999999998,111.3
2227,2022-08-09,106.95,110.45
2228,2022-08-10,108.0,111.5
2229,2022-08-11,108.34999999999998,111.85
2230,2022-08-12,106.25,109.75
2231,2022-08-15,102.79999999999998,106.3
2232,2022-08-16,103.0,106.5
2233,2022-08-17,99.09999999999998,102.6
2234,2022-08-18,97.7,101.2
2235,2022-08-19,97.9,101.4
2236,2022-08-22,98.0,101.5
2237,2022-08-23,101.34999999999998,104.85
2238,2022-08-24,100.79999999999998,104.3
2239,2022-08-25,100.54999999999998,104.05
2240,2022-08-26,101.15,104.65
2241,2022-08-27,,
2242,2022-08-29,98.95,102.0
2243,2022-08-30,94.25,97.0
2244,2022-08-31,97.34999999999998,100.1
2245,2022-09-01,92.15,94.9
2246,2022-09-02,91.04999999999998,93.8
2247,2022-09-03,91.84999999999998,94.6
2248,2022-09-05,94.775,97.525
2249,2022-09-06,93.84999999999998,96.6
2250,2022-09-07,93.325,96.075
2251,2022-09-08,96.825,99.575
2252,2022-09-09,99.54999999999998,102.3
2253,2022-09-10,100.65,103.4
2254,2022-09-12,98.79999999999998,101.55
2255,2022-09-13,100.1,102.4
2256,2022-09-14,97.6,99.9
2257,2022-09-15,97.575,99.875
2258,2022-09-16,94.95,97.25
2259,2022-09-17,96.04999999999998,98.35
2260,2022-09-19,93.9,96.2
2261,2022-09-20,92.75,95.05
2262,2022-09-21,92.1,94.4
2263,2022-09-22,94.65,96.95
2264,2022-09-23,92.4,94.7
2265,2022-09-24,92.2,94.5
2266,2022-09-26,91.85,94.15
2267,2022-09-27,93.325,95.625
2268,2022-09-28,90.825,93.125
