,index,adjusted,underlying
7130,2016-04-26,11.360000000000008,11.15
7131,2016-04-27,11.390000000000006,11.18
7132,2016-04-28,11.230000000000006,11.02
7133,2016-04-29,11.210000000000006,11.0
7134,2016-05-02,11.450000000000006,11.24
7135,2016-05-03,11.495000000000006,11.285
7136,2016-05-04,11.630000000000006,11.42
7137,2016-05-05,11.600000000000009,11.39
7138,2016-05-06,11.600000000000009,11.39
7139,2016-05-09,11.440000000000008,11.23
7140,2016-05-10,11.550000000000006,11.34
7141,2016-05-11,11.600000000000009,11.39
7142,2016-05-12,11.715000000000009,11.505
7143,2016-05-13,12.000000000000004,11.79
7144,2016-05-16,11.860000000000008,11.65
7145,2016-05-17,12.185000000000006,11.975
7146,2016-05-18,12.225000000000003,12.015
7147,2016-05-19,12.285000000000007,12.075
7148,2016-05-20,11.920000000000003,11.71
7149,2016-05-23,11.940000000000008,11.73
7150,2016-05-24,11.795000000000009,11.585
7151,2016-05-25,11.690000000000008,11.48
7152,2016-05-26,11.605000000000006,11.395
7153,2016-05-27,11.230000000000006,11.02
7154,2016-05-31,11.075000000000006,10.865
7155,2016-06-01,11.150000000000006,10.94
7156,2016-06-02,11.375000000000004,11.43
7157,2016-06-03,11.615000000000006,11.67
7158,2016-06-06,11.620000000000006,11.675
7159,2016-06-07,11.945000000000004,12.0
7160,2016-06-08,11.860000000000005,11.915
7161,2016-06-09,11.715000000000003,11.77
7162,2016-06-10,11.445000000000006,11.5
7163,2016-06-13,11.620000000000006,11.675
7164,2016-06-14,11.455000000000004,11.51
7165,2016-06-15,11.495000000000006,11.55
7166,2016-06-16,11.905000000000005,11.96
7167,2016-06-17,11.525000000000006,11.58
7168,2016-06-20,11.575000000000006,11.63
7169,2016-06-21,11.300000000000006,11.355
7170,2016-06-22,11.170000000000003,11.225
7171,2016-06-23,11.175000000000006,11.23
7172,2016-06-24,10.960000000000006,11.015
7173,2016-06-27,10.990000000000006,11.045
7174,2016-06-28,11.040000000000006,11.095
7175,2016-06-29,10.835000000000006,10.89
7176,2016-06-30,10.905000000000006,10.96
7177,2016-07-01,10.660000000000004,10.715
7178,2016-07-05,10.265000000000006,10.32
7179,2016-07-06,10.315000000000005,10.37
7180,2016-07-07,10.565000000000005,10.62
7181,2016-07-08,10.835000000000006,10.89
7182,2016-07-11,10.670000000000003,10.725
7183,2016-07-12,10.685000000000006,10.74
7184,2016-07-13,10.745000000000006,10.8
7185,2016-07-14,10.660000000000004,10.715
7186,2016-07-15,10.540000000000006,10.595
7187,2016-07-18,10.700000000000006,10.755
7188,2016-07-19,10.675000000000006,10.73
7189,2016-07-20,10.770000000000003,10.825
7190,2016-07-21,10.700000000000006,10.755
7191,2016-07-22,10.555000000000003,10.61
7192,2016-07-25,10.325000000000006,10.38
7193,2016-07-26,10.000000000000004,10.055
7194,2016-07-27,9.965000000000003,10.02
7195,2016-07-28,9.830000000000004,9.885
7196,2016-07-29,9.725000000000003,9.78
7197,2016-08-01,9.780000000000006,9.835
7198,2016-08-02,9.640000000000006,10.025
7199,2016-08-03,9.450000000000006,9.835
7200,2016-08-04,9.525000000000006,9.91
7201,2016-08-05,9.195000000000006,9.58
7202,2016-08-08,9.305000000000003,9.69
7203,2016-08-09,9.515000000000006,9.9
7204,2016-08-10,9.545000000000003,9.93
7205,2016-08-11,9.175000000000006,9.56
7206,2016-08-12,9.155000000000005,9.54
7207,2016-08-15,9.460000000000006,9.845
7208,2016-08-16,9.875000000000004,10.26
7209,2016-08-17,10.170000000000003,10.555
7210,2016-08-18,9.935000000000006,10.32
7211,2016-08-19,9.935000000000006,10.32
7212,2016-08-22,9.965000000000003,10.35
7213,2016-08-23,10.175000000000006,10.56
7214,2016-08-24,9.915000000000006,10.3
7215,2016-08-25,9.715000000000003,10.1
7216,2016-08-26,9.485000000000005,9.87
7217,2016-08-29,9.565000000000005,9.95
7218,2016-08-30,9.375000000000004,9.76
7219,2016-08-31,9.195000000000006,9.58
7220,2016-09-01,9.260000000000003,9.645
7221,2016-09-02,9.100000000000003,9.485
7222,2016-09-06,9.205000000000004,9.59
7223,2016-09-07,9.185000000000006,9.57
7224,2016-09-08,9.180000000000003,9.565
7225,2016-09-09,9.165000000000006,9.55
7226,2016-09-12,9.280000000000005,9.665
7227,2016-09-13,9.340000000000003,9.725
7228,2016-09-14,9.190000000000005,9.575
7229,2016-09-15,9.530000000000005,9.915
7230,2016-09-16,9.370000000000006,9.755
7231,2016-09-19,9.505000000000006,9.89
7232,2016-09-20,9.505000000000006,9.89
7233,2016-09-21,9.445000000000006,9.83
7234,2016-09-22,9.310000000000006,9.695
7235,2016-09-23,9.255000000000006,9.64
7236,2016-09-26,9.260000000000003,9.645
7237,2016-09-27,9.395000000000003,9.78
7238,2016-09-28,9.330000000000004,9.715
7239,2016-09-29,9.285000000000004,9.67
7240,2016-09-30,9.390000000000006,9.775
7241,2016-10-03,9.705000000000004,10.32
7242,2016-10-04,9.650000000000006,10.265
7243,2016-10-05,9.660000000000004,10.275
7244,2016-10-06,9.665000000000004,10.28
7245,2016-10-07,9.705000000000004,10.32
7246,2016-10-10,9.835000000000004,10.45
7247,2016-10-11,9.885000000000003,10.5
7248,2016-10-12,9.985000000000005,10.6
7249,2016-10-13,9.810000000000006,10.425
7250,2016-10-14,9.750000000000004,10.365
7251,2016-10-17,9.785000000000004,10.4
7252,2016-10-18,10.000000000000004,10.615
