,index,adjusted,underlying
137,2016-06-17,173.81999999999994,187.56
138,2016-06-20,171.25999999999993,185.0
139,2016-06-21,171.65999999999994,185.4
140,2016-06-22,171.09999999999994,184.84
141,2016-06-23,169.19999999999993,182.94
142,2016-06-24,177.61999999999995,191.36
143,2016-06-27,181.07999999999996,194.82
144,2016-06-28,180.53999999999996,194.28
145,2016-06-29,181.69999999999996,195.44
146,2016-06-30,182.49999999999997,196.24
147,2016-07-01,180.91999999999996,194.66
148,2016-07-04,180.55999999999997,194.3
149,2016-07-05,183.17999999999992,196.92
150,2016-07-06,182.85999999999996,196.6
151,2016-07-07,181.71999999999997,195.46
152,2016-07-08,182.45999999999992,196.2
153,2016-07-11,181.73999999999992,195.48
154,2016-07-12,178.19999999999993,191.94
155,2016-07-13,180.23999999999992,193.98
156,2016-07-14,177.79999999999993,191.54
157,2016-07-15,175.87999999999994,189.62
158,2016-07-18,176.25999999999993,190.0
159,2016-07-19,176.87999999999994,190.62
160,2016-07-20,175.87999999999994,189.62
161,2016-07-21,176.15999999999994,189.9
162,2016-07-22,177.11999999999995,190.86
163,2016-07-25,178.83999999999995,192.58
164,2016-07-26,178.47999999999993,192.22
165,2016-07-27,181.47999999999996,195.22
166,2016-07-28,182.11999999999995,195.86
167,2016-07-29,183.29999999999995,197.04
168,2016-08-01,182.39999999999992,196.14
169,2016-08-02,179.37999999999994,193.12
170,2016-08-03,179.29999999999993,193.04
171,2016-08-04,181.49999999999997,195.24
172,2016-08-05,179.73999999999992,193.48
173,2016-08-08,179.11999999999995,192.86
174,2016-08-09,180.29999999999995,194.04
175,2016-08-10,181.75999999999996,195.5
176,2016-08-11,180.61999999999995,194.36
177,2016-08-12,180.87999999999997,194.62
178,2016-08-15,179.57999999999993,193.32
179,2016-08-16,177.97999999999993,191.72
180,2016-08-17,178.93999999999994,192.68
181,2016-08-18,180.51999999999992,194.26
182,2016-08-19,178.95999999999992,192.7
183,2016-08-22,180.87999999999997,194.62
184,2016-08-23,181.19999999999996,194.94
185,2016-08-24,180.49999999999997,194.24
186,2016-08-25,179.73999999999992,193.48
187,2016-08-26,180.25999999999996,194.0
188,2016-08-29,179.39999999999992,193.14
189,2016-08-30,180.47999999999996,194.22
190,2016-08-31,179.25999999999993,193.0
191,2016-09-01,178.47999999999993,192.22
192,2016-09-02,176.07999999999993,189.82
193,2016-09-05,176.75999999999993,188.84
194,2016-09-06,179.61999999999992,191.7
195,2016-09-07,181.05999999999992,193.14
196,2016-09-08,177.73999999999992,189.82
197,2016-09-09,173.33999999999992,185.42
198,2016-09-12,173.15999999999994,185.24
199,2016-09-13,173.09999999999994,185.18
200,2016-09-14,173.27999999999994,185.36
201,2016-09-15,172.09999999999994,184.18
202,2016-09-16,173.17999999999992,185.26
203,2016-09-19,173.07999999999993,185.16
204,2016-09-20,175.33999999999992,187.42
205,2016-09-21,174.43999999999994,186.52
206,2016-09-22,178.99999999999994,191.08
207,2016-09-23,178.81999999999994,190.9
208,2016-09-26,178.85999999999993,190.94
209,2016-09-27,180.83999999999992,192.92
210,2016-09-28,181.41999999999996,193.5
211,2016-09-29,180.15999999999997,192.24
212,2016-09-30,179.95999999999992,192.04
213,2016-10-03,178.93999999999994,191.02
214,2016-10-04,178.19999999999993,190.28
215,2016-10-05,174.45999999999992,186.54
216,2016-10-06,173.63999999999993,185.72
217,2016-10-07,172.63999999999993,184.72
218,2016-10-10,171.07999999999993,183.16
219,2016-10-11,172.27999999999994,184.36
220,2016-10-12,170.99999999999994,183.08
221,2016-10-13,172.73999999999992,184.82
222,2016-10-14,171.49999999999994,183.58
223,2016-10-17,171.29999999999993,183.38
224,2016-10-18,172.27999999999994,184.36
225,2016-10-19,172.63999999999993,184.72
226,2016-10-20,174.67999999999992,186.76
227,2016-10-21,174.27999999999994,186.36
228,2016-10-24,172.63999999999993,184.72
229,2016-10-25,172.87999999999994,184.96
230,2016-10-26,169.91999999999993,182.0
231,2016-10-27,166.31999999999994,178.4
232,2016-10-28,167.19999999999993,179.28
233,2016-10-31,167.79999999999993,179.88
234,2016-11-01,167.25999999999993,179.34
235,2016-11-02,169.27999999999994,181.36
236,2016-11-03,168.21999999999994,180.3
237,2016-11-04,169.87999999999994,181.96
238,2016-11-07,169.29999999999993,181.38
239,2016-11-08,167.99999999999994,180.08
240,2016-11-09,167.97999999999993,180.06
241,2016-11-10,163.67999999999992,175.76
242,2016-11-11,162.81999999999994,174.9
243,2016-11-14,161.57999999999993,173.66
244,2016-11-15,163.67999999999992,175.76
245,2016-11-16,163.61999999999992,175.7
246,2016-11-17,164.55999999999992,176.64
247,2016-11-18,164.33999999999992,176.42
248,2016-11-21,164.37999999999994,176.46
249,2016-11-22,165.39999999999992,177.48
250,2016-11-23,164.01999999999992,176.1
251,2016-11-24,163.85999999999993,175.94
252,2016-11-25,164.69999999999993,176.78
253,2016-11-28,166.67999999999992,178.76
254,2016-11-29,164.95999999999992,177.04
255,2016-11-30,163.07999999999993,175.16
256,2016-12-01,158.89999999999992,170.98
257,2016-12-02,162.72999999999993,174.81
258,2016-12-05,161.1599999999999,171.2
259,2016-12-06,159.77999999999992,169.82
260,2016-12-07,160.61999999999992,170.66
261,2016-12-08,156.8799999999999,166.92
262,2016-12-09,156.73999999999992,166.78
263,2016-12-12,154.29999999999993,164.34
264,2016-12-13,156.51999999999992,166.56
265,2016-12-14,158.97999999999993,169.02
266,2016-12-15,156.81999999999994,166.86
267,2016-12-16,159.1599999999999,169.2
268,2016-12-19,162.17999999999992,172.22
269,2016-12-20,161.9399999999999,171.98
270,2016-12-21,163.13999999999993,173.18
271,2016-12-22,162.5999999999999,172.64
272,2016-12-23,164.13999999999993,174.18
273,2016-12-27,165.1599999999999,175.2
274,2016-12-28,164.47999999999993,174.52
275,2016-12-29,165.97999999999993,176.02
276,2016-12-30,163.47999999999993,173.52
277,2017-01-02,163.79999999999993,173.84
278,2017-01-03,160.73999999999992,170.78
279,2017-01-04,160.05999999999992,170.1
280,2017-01-05,161.77999999999992,171.82
281,2017-01-06,159.77999999999992,169.82
282,2017-01-09,159.51999999999992,169.56
283,2017-01-10,159.85999999999993,169.9
284,2017-01-11,160.73999999999992,170.78
285,2017-01-12,161.03999999999994,171.08
286,2017-01-13,159.19999999999993,169.24
287,2017-01-16,159.47999999999993,169.52
288,2017-01-17,160.35999999999993,170.4
289,2017-01-18,159.19999999999993,169.24
290,2017-01-19,157.8799999999999,167.92
291,2017-01-20,155.47999999999993,165.52
292,2017-01-23,157.9399999999999,167.98
293,2017-01-24,157.29999999999993,167.34
294,2017-01-25,155.13999999999993,165.18
295,2017-01-26,154.6599999999999,164.7
296,2017-01-27,156.27999999999992,166.32
297,2017-01-30,156.73999999999992,166.78
298,2017-01-31,157.17999999999992,167.22
299,2017-02-01,155.19999999999993,165.24
300,2017-02-02,156.95999999999992,167.0
301,2017-02-03,156.63999999999993,166.68
302,2017-02-06,157.55999999999992,167.6
303,2017-02-07,157.3799999999999,167.42
304,2017-02-08,159.69999999999993,169.74
305,2017-02-09,160.31999999999994,170.36
306,2017-02-10,158.83999999999992,168.88
307,2017-02-13,158.39999999999992,168.44
308,2017-02-14,157.23999999999992,167.28
309,2017-02-15,156.17999999999992,166.22
310,2017-02-16,158.1599999999999,168.2
311,2017-02-17,159.89999999999992,169.94
312,2017-02-20,159.61999999999992,169.66
313,2017-02-21,158.9399999999999,168.98
314,2017-02-22,160.51999999999992,170.56
315,2017-02-23,162.75999999999993,172.8
316,2017-02-24,164.6899999999999,174.73
317,2017-02-27,164.17999999999992,174.22
318,2017-02-28,163.57999999999993,173.62
319,2017-03-01,160.75999999999993,170.8
320,2017-03-02,159.53999999999994,169.58
321,2017-03-03,158.35999999999996,166.3
322,2017-03-06,158.71999999999994,166.66
323,2017-03-07,158.91999999999996,166.86
324,2017-03-08,157.71999999999994,165.66
325,2017-03-09,156.25999999999993,164.2
326,2017-03-10,155.11999999999995,163.06
327,2017-03-13,156.11999999999995,164.06
328,2017-03-14,157.29999999999995,165.24
329,2017-03-15,158.37999999999994,166.32
330,2017-03-16,157.41999999999996,165.36
331,2017-03-17,158.17999999999995,166.12
332,2017-03-20,157.77999999999994,165.72
333,2017-03-21,157.67999999999995,165.62
334,2017-03-22,159.43999999999994,167.38
335,2017-03-23,158.55999999999997,166.5
336,2017-03-24,158.89999999999995,166.84
337,2017-03-27,159.43999999999994,167.38
338,2017-03-28,159.75999999999993,167.7
339,2017-03-29,160.45999999999995,168.4
340,2017-03-30,160.79999999999995,168.74
341,2017-03-31,160.63999999999996,168.58
