,index,adjusted,underlying
1090,2022-10-07,717.0,725.0
1091,2022-10-08,702.0,710.0
1092,2022-10-10,717.0,725.0
1093,2022-10-11,709.0,717.0
1094,2022-10-12,706.0,714.0
1095,2022-10-13,691.0,699.0
1096,2022-10-14,708.0,716.0
1097,2022-10-15,689.0,697.0
1098,2022-10-17,707.0,715.0
1099,2022-10-18,725.0,733.0
1100,2022-10-19,725.0,733.0
1101,2022-10-20,720.0,728.0
1102,2022-10-21,716.0,724.0
1103,2022-10-22,721.0,729.0
1104,2022-10-24,718.0,726.0
1105,2022-10-25,730.0,738.0
1106,2022-10-26,740.0,748.0
1107,2022-10-27,740.0,748.0
1108,2022-10-28,738.0,746.0
1109,2022-10-29,746.0,754.0
1110,2022-10-30,741.0,749.0
1111,2022-10-31,733.0,741.0
1112,2022-11-01,729.0,737.0
1113,2022-11-02,715.0,723.0
1114,2022-11-03,714.0,722.0
1115,2022-11-04,724.0,732.0
1116,2022-11-05,724.0,732.0
1117,2022-11-06,719.0,727.0
1118,2022-11-07,723.0,731.0
1119,2022-11-08,729.0,737.0
1120,2022-11-09,720.0,728.0
1121,2022-11-10,750.0,758.0
1122,2022-11-11,753.0,761.0
1123,2022-11-12,763.0,771.0
1124,2022-11-13,763.0,771.0
1125,2022-11-14,763.0,763.0
1126,2022-11-15,770.0,770.0
1127,2022-11-16,775.0,775.0
1128,2022-11-17,779.0,779.0
1129,2022-11-18,782.0,782.0
1130,2022-11-19,774.0,774.0
1131,2022-11-21,783.0,783.0
1132,2022-11-22,775.0,775.0
1133,2022-11-23,782.0,782.0
1134,2022-11-24,790.0,790.0
1135,2022-11-25,790.0,790.0
1136,2022-11-26,788.0,788.0
1137,2022-11-27,786.0,786.0
1138,2022-11-28,791.0,791.0
1139,2022-11-29,790.0,790.0
1140,2022-11-30,806.0,806.0
1141,2022-12-01,801.0,801.0
1142,2022-12-02,799.0,799.0
1143,2022-12-03,789.0,789.0
1144,2022-12-04,790.0,790.0
1145,2022-12-05,774.0,774.0
1146,2022-12-06,762.0,762.0
1147,2022-12-07,771.0,771.0
1148,2022-12-08,778.0,778.0
1149,2022-12-09,777.0,777.0
1150,2022-12-10,779.0,779.0
1151,2022-12-11,775.0,775.0
1152,2022-12-12,784.0,784.0
1153,2022-12-13,784.0,784.0
1154,2022-12-14,781.0,781.0
1155,2022-12-15,764.0,764.0
1156,2022-12-16,771.0,771.0
1157,2022-12-17,765.0,765.0
1158,2022-12-18,763.0,763.0
1159,2022-12-19,754.0,754.0
1160,2022-12-20,715.0,715.0
1161,2022-12-21,723.0,723.0
1162,2022-12-22,707.0,707.0
1163,2022-12-23,707.0,707.0
1164,2022-12-24,703.0,703.0
1165,2022-12-25,701.0,701.0
1166,2022-12-26,706.0,706.0
1167,2022-12-27,709.0,709.0
1168,2022-12-28,701.0,701.0
