,index,adjusted,underlying
1098,2018-12-07,106.01000000000002,109.18
1099,2018-12-10,106.04,109.21
1100,2018-12-11,106.05,109.22
1101,2018-12-12,106.0,109.17
1102,2018-12-13,105.98000000000002,109.15
1103,2018-12-14,106.02,109.19
1104,2018-12-17,105.99,109.16
1105,2018-12-18,105.96,109.13
1106,2018-12-19,106.03000000000002,109.39
1107,2018-12-20,105.98000000000002,109.34
1108,2018-12-21,105.8,109.16
1109,2018-12-24,105.79000000000002,109.15
1110,2018-12-26,105.89,109.25
1111,2018-12-27,105.88,109.24
1112,2018-12-28,105.85,109.21
1113,2019-01-02,105.93000000000002,109.29
1114,2019-01-03,105.90000000000002,109.26
1115,2019-01-04,105.97,109.33
1116,2019-01-07,105.92000000000002,109.28
1117,2019-01-08,105.87000000000002,109.23
1118,2019-01-09,105.87000000000002,109.23
1119,2019-01-10,105.94,109.3
1120,2019-01-11,105.90000000000002,109.26
1121,2019-01-14,105.95000000000002,109.31
1122,2019-01-15,105.95000000000002,109.31
1123,2019-01-16,105.93000000000002,109.29
1124,2019-01-17,105.93000000000002,109.29
1125,2019-01-18,105.86,109.22
1126,2019-01-21,105.85,109.21
1127,2019-01-22,105.94,109.3
1128,2019-01-23,105.93000000000002,109.29
1129,2019-01-24,105.90000000000002,109.26
1130,2019-01-25,105.91,109.27
1131,2019-01-28,105.89,109.25
1132,2019-01-29,105.85,109.21
1133,2019-01-30,105.8,109.16
1134,2019-01-31,105.91,109.27
1135,2019-02-01,105.93000000000002,109.29
1136,2019-02-07,105.92000000000002,109.28
1137,2019-02-08,105.99,109.35
1138,2019-02-11,106.02,109.38
1139,2019-02-12,105.95000000000002,109.31
1140,2019-02-13,105.91,109.27
1141,2019-02-14,105.93000000000002,109.29
1142,2019-02-15,105.97,109.33
1143,2019-02-18,105.89,109.25
1144,2019-02-19,105.89,109.25
1145,2019-02-20,105.88,109.24
1146,2019-02-21,105.84000000000002,109.2
1147,2019-02-22,105.85,109.21
1148,2019-02-25,105.81000000000002,109.17
1149,2019-02-26,105.86,109.22
1150,2019-02-27,105.89,109.25
1151,2019-02-28,105.86,109.22
1152,2019-03-04,105.79000000000002,109.15
1153,2019-03-05,105.78000000000002,109.14
1154,2019-03-06,105.8,109.16
1155,2019-03-07,105.83,109.19
1156,2019-03-08,105.89,109.25
1157,2019-03-11,105.87000000000002,109.23
1158,2019-03-12,105.89,109.25
1159,2019-03-13,105.92000000000002,109.28
1160,2019-03-14,105.90000000000002,109.26
1161,2019-03-15,105.83,109.19
1162,2019-03-18,105.8,109.16
1163,2019-03-19,105.79000000000002,109.15
1164,2019-03-20,105.75,109.25
1165,2019-03-21,105.84000000000002,109.34
1166,2019-03-22,105.82,109.32
1167,2019-03-25,105.92000000000002,109.42
1168,2019-03-26,105.95000000000002,109.45
1169,2019-03-27,106.13,109.63
1170,2019-03-28,106.25,109.75
1171,2019-03-29,106.19,109.69
1172,2019-04-01,106.115,109.615
1173,2019-04-02,106.07500000000002,109.575
1174,2019-04-03,106.085,109.585
1175,2019-04-04,106.09000000000002,109.59
1176,2019-04-05,106.02,109.52
1177,2019-04-08,106.05,109.55
1178,2019-04-09,106.07,109.57
1179,2019-04-10,106.04000000000002,109.54
1180,2019-04-11,106.02,109.52
1181,2019-04-12,106.02,109.52
1182,2019-04-15,105.91500000000002,109.415
1183,2019-04-16,105.89,109.39
1184,2019-04-17,105.86,109.36
1185,2019-04-18,105.97,109.47
1186,2019-04-19,105.90000000000002,109.4
1187,2019-04-22,105.88500000000002,109.385
1188,2019-04-26,106.03000000000002,109.53
1189,2019-05-03,105.95000000000002,109.45
1190,2019-05-09,106.05,109.55
1191,2019-05-10,106.0,109.5
1192,2019-05-13,106.01000000000002,109.51
1193,2019-05-14,106.05,109.55
1194,2019-05-15,106.06000000000002,109.56
1195,2019-05-16,106.19,109.69
1196,2019-05-17,106.19,109.69
1197,2019-05-20,106.15000000000002,109.65
1198,2019-05-21,106.19,109.69
1199,2019-05-22,106.21,109.71
1200,2019-05-23,106.28000000000002,109.78
1201,2019-05-24,106.27,109.77
1202,2019-05-27,106.26000000000002,109.76
1203,2019-05-28,106.27,109.77
1204,2019-05-29,106.38,109.88
1205,2019-05-30,106.35,109.85
1206,2019-05-31,106.53000000000002,110.03
1207,2019-06-03,106.53000000000002,110.03
1208,2019-06-04,106.52,110.02
1209,2019-06-05,106.63,110.13
1210,2019-06-07,106.63,110.13
1211,2019-06-10,106.59000000000002,110.09
1212,2019-06-11,106.57,110.07
1213,2019-06-12,106.75,110.25
1214,2019-06-13,106.68000000000002,110.18
1215,2019-06-14,106.75,110.25
1216,2019-06-17,106.71,110.21
1217,2019-06-18,106.67000000000002,110.17
1218,2019-06-19,106.75,110.45
1219,2019-06-20,106.93,110.63
1220,2019-06-21,106.86,110.56
1221,2019-06-24,106.86,110.56
1222,2019-06-25,106.69,110.39
1223,2019-06-26,106.68,110.38
1224,2019-06-27,106.63,110.33
1225,2019-06-28,106.70000000000002,110.4
1226,2019-07-01,106.63,110.33
1227,2019-07-02,106.70000000000002,110.4
1228,2019-07-03,106.83,110.53
1229,2019-07-04,106.88,110.58
1230,2019-07-05,106.84000000000002,110.54
1231,2019-07-08,106.86,110.56
1232,2019-07-09,106.82,110.52
1233,2019-07-10,106.78000000000002,110.48
1234,2019-07-11,106.84000000000002,110.54
1235,2019-07-12,106.8,110.5
1236,2019-07-15,106.79,110.49
1237,2019-07-16,106.8,110.5
1238,2019-07-17,106.9,110.6
1239,2019-07-18,107.04,110.74
1240,2019-07-19,107.06000000000002,110.76
1241,2019-07-22,107.07500000000002,110.775
1242,2019-07-29,107.145,110.845
1243,2019-08-05,107.56000000000002,111.26
1244,2019-08-06,107.6,111.3
1245,2019-08-07,107.63,111.33
1246,2019-08-08,107.56000000000002,111.26
1247,2019-08-09,107.52,111.22
1248,2019-08-12,107.51,111.21
1249,2019-08-13,107.65,111.35
1250,2019-08-14,107.62,111.32
1251,2019-08-16,107.76,111.46
1252,2019-08-19,107.74,111.44
1253,2019-08-20,107.69,111.39
1254,2019-08-21,107.48000000000002,111.18
1255,2019-08-22,107.62,111.32
1256,2019-08-23,107.51,111.21
1257,2019-08-26,107.68,111.38
1258,2019-08-27,107.48000000000002,111.18
1259,2019-08-28,107.5,111.2
1260,2019-08-29,107.51,111.21
1261,2019-08-30,107.39,111.09
1262,2019-09-02,107.26,110.96
1263,2019-09-03,107.29,110.99
1264,2019-09-04,107.25,110.95
1265,2019-09-05,107.17000000000002,110.87
1266,2019-09-06,107.14,110.84
1267,2019-09-09,107.20000000000002,110.9
1268,2019-09-10,107.19,110.89
1269,2019-09-11,107.1,110.8
1270,2019-09-16,106.77,110.47
1271,2019-09-17,106.9,110.6
1272,2019-09-18,106.97,110.76
1273,2019-09-19,106.92,110.71
1274,2019-09-20,106.92,110.71
1275,2019-09-23,106.9,110.69
1276,2019-09-24,106.95,110.74
1277,2019-09-25,107.02,110.81
1278,2019-09-26,107.03,110.82
1279,2019-09-27,107.03,110.82
1280,2019-09-30,107.04,110.83
1281,2019-10-01,106.96,110.75
1282,2019-10-02,107.02,110.81
1283,2019-10-04,107.225,111.015
1284,2019-10-07,107.23,111.02
1285,2019-10-08,107.16,110.95
1286,2019-10-10,107.145,110.935
1287,2019-10-11,107.09,110.88
1288,2019-10-14,107.05,110.84
1289,2019-10-15,107.0,110.79
1290,2019-10-16,106.87,110.66
1291,2019-10-17,106.775,110.565
1292,2019-10-18,106.645,110.435
1293,2019-10-21,,
1294,2019-10-22,,
1295,2019-10-23,,
1296,2019-10-24,106.6,110.39
1297,2019-10-25,106.44,110.23
1298,2019-10-28,106.15,109.94
1299,2019-10-29,106.28,110.07
1300,2019-10-30,106.34,110.13
1301,2019-10-31,106.34,110.13
1302,2019-11-01,106.32,110.11
1303,2019-11-04,106.03,109.82
1304,2019-11-05,106.17,109.96
1305,2019-11-06,106.18,109.97
1306,2019-11-07,106.08,109.87
1307,2019-11-08,106.18,109.97
1308,2019-11-11,106.22,110.01
1309,2019-11-12,106.07,109.86
1310,2019-11-13,106.26,110.05
1311,2019-11-14,106.26,110.05
1312,2019-11-15,106.23,110.02
1313,2019-11-18,106.27,110.06
1314,2019-11-19,106.38,110.17
1315,2019-11-20,106.51,110.3
1316,2019-11-21,106.44,110.23
1317,2019-11-22,106.48,110.27
1318,2019-11-25,106.41,110.2
1319,2019-11-26,106.43,110.22
1320,2019-11-27,106.5,110.29
1321,2019-11-28,106.57,110.36
1322,2019-11-29,106.67,110.46
1323,2019-12-02,106.53,110.32
1324,2019-12-03,106.45,110.24
1325,2019-12-04,106.63,110.42
1326,2019-12-05,106.57,110.36
1327,2019-12-06,106.53,110.32
1328,2019-12-09,106.63,110.42
1329,2019-12-10,106.62,110.41
1330,2019-12-11,106.65,110.44
1331,2019-12-12,106.66,110.45
1332,2019-12-13,106.56,110.35
1333,2019-12-16,106.68,110.47
1334,2019-12-17,106.68,110.47
1335,2019-12-18,106.68,110.47
1336,2019-12-19,106.62000000000002,110.43
1337,2019-12-20,106.62000000000002,110.43
1338,2019-12-23,106.67000000000002,110.48
1339,2019-12-24,106.72,110.53
1340,2019-12-26,106.73000000000002,110.54
1341,2019-12-27,106.69,110.5
1342,2019-12-30,106.73000000000002,110.54
1343,2020-01-02,106.85,110.66
1344,2020-01-03,107.02,110.83
1345,2020-01-06,106.98000000000002,110.79
1346,2020-01-07,106.81000000000002,110.62
1347,2020-01-08,106.71,110.52
1348,2020-01-09,106.51,110.32
1349,2020-01-10,106.45000000000002,110.26
1350,2020-01-13,106.52,110.33
1351,2020-01-14,106.64,110.45
1352,2020-01-15,106.62000000000002,110.43
1353,2020-01-16,106.49,110.3
1354,2020-01-17,106.49,110.3
1355,2020-01-20,106.39,110.2
1356,2020-01-21,106.58,110.39
1357,2020-01-22,106.43,110.24
1358,2020-01-23,106.5,110.31
1359,2020-01-28,106.78000000000002,110.59
1360,2020-01-29,106.86,110.67
1361,2020-01-30,106.91,110.72
1362,2020-01-31,106.95000000000002,110.76
1363,2020-02-03,107.01,110.82
1364,2020-02-04,106.85,110.66
1365,2020-02-05,106.93,110.74
1366,2020-02-06,106.93,110.74
1367,2020-02-07,107.01,110.82
1368,2020-02-10,106.96,110.77
1369,2020-02-11,106.97,110.78
1370,2020-02-12,106.94,110.75
1371,2020-02-13,107.02,110.83
1372,2020-02-14,106.79,110.6
1373,2020-02-17,106.88,110.69
1374,2020-02-18,107.02,110.83
1375,2020-02-19,106.99,110.8
1376,2020-02-20,107.14,110.95
1377,2020-02-21,107.34000000000002,111.15
1378,2020-02-24,107.49,111.3
1379,2020-02-25,107.38,111.19
1380,2020-02-26,107.49,111.3
1381,2020-02-27,107.28000000000002,111.09
1382,2020-02-28,107.62000000000002,111.43
1383,2020-03-02,107.57,111.38
1384,2020-03-03,107.58,111.39
1385,2020-03-04,107.92000000000002,111.73
1386,2020-03-05,107.79,111.6
1387,2020-03-06,107.67000000000002,111.48
1388,2020-03-09,107.82,111.63
1389,2020-03-10,107.61,111.42
1390,2020-03-11,107.61,111.42
1391,2020-03-12,107.70000000000002,111.51
1392,2020-03-13,107.21,111.02
1393,2020-03-16,107.49,111.3
1394,2020-03-17,107.76,111.57
1395,2020-03-18,107.74,111.55
1396,2020-03-19,106.98,110.55
1397,2020-03-20,107.39,110.96
1398,2020-03-23,107.21,110.78
1399,2020-03-24,107.37,110.94
1400,2020-03-25,107.55,111.12
1401,2020-03-26,107.76,111.33
1402,2020-03-27,107.88,111.45
1403,2020-03-30,107.73,111.3
1404,2020-03-31,107.79,111.36
1405,2020-04-01,107.65,111.22
1406,2020-04-02,107.82,111.39
1407,2020-04-03,107.78,111.35
1408,2020-04-06,,
1409,2020-04-07,,
1410,2020-04-08,,
1411,2020-04-09,108.065,111.635
1412,2020-04-10,,
1413,2020-04-13,,
1414,2020-04-14,,
1415,2020-04-16,108.1,111.67
1416,2020-04-17,108.02,111.59
1417,2020-04-20,108.04,111.61
1418,2020-04-21,107.99,111.56
1419,2020-04-22,107.89,111.46
1420,2020-04-23,107.91,111.48
1421,2020-04-24,108.01,111.58
1422,2020-04-27,107.945,111.515
1423,2020-04-28,107.94,111.51
1424,2020-04-29,108.07,111.64
1425,2020-05-04,,
1426,2020-05-06,108.195,111.765
1427,2020-05-07,108.255,111.825
1428,2020-05-08,108.37,111.94
1429,2020-05-11,108.28,111.85
1430,2020-05-12,108.43,112.0
1431,2020-05-13,108.52,112.09
1432,2020-05-14,108.51,112.08
1433,2020-05-15,108.5,112.07
1434,2020-05-18,108.45,112.02
1435,2020-05-19,108.48,112.05
1436,2020-05-20,108.48,112.05
1437,2020-05-21,108.53,112.1
1438,2020-05-22,108.63,112.2
1439,2020-05-25,108.66,112.23
1440,2020-05-26,108.53,112.1
1441,2020-05-27,108.49,112.06
1442,2020-05-28,108.55,112.12
1443,2020-05-29,108.55,112.12
1444,2020-06-01,108.54,112.11
1445,2020-06-02,108.55,112.12
1446,2020-06-03,108.44,112.01
1447,2020-06-04,108.35,111.92
1448,2020-06-05,108.33,111.9
1449,2020-06-08,108.34,111.91
1450,2020-06-09,108.49,112.06
1451,2020-06-10,108.54,112.11
1452,2020-06-11,108.54,112.11
1453,2020-06-12,108.49,112.06
1454,2020-06-15,108.43,112.0
1455,2020-06-16,108.44,111.93
1456,2020-06-17,108.37,111.86
1457,2020-06-18,108.51,112.0
1458,2020-06-19,108.5,111.99
1459,2020-06-22,108.51,112.0
1460,2020-06-23,108.57,112.06
1461,2020-06-24,108.63,112.12
1462,2020-06-25,108.65,112.14
1463,2020-06-26,108.67,112.16
1464,2020-06-29,108.61,112.1
1465,2020-06-30,108.58,112.07
1466,2020-07-01,108.51,112.0
1467,2020-07-02,108.57,112.06
1468,2020-07-03,108.57,112.06
1469,2020-07-06,108.54,112.03
1470,2020-07-07,108.59,112.08
1471,2020-07-08,108.6,112.09
1472,2020-07-09,108.57,112.06
1473,2020-07-10,108.56,112.05
1474,2020-07-13,108.48,111.97
1475,2020-07-14,108.48,111.97
1476,2020-07-15,108.5,111.99
1477,2020-07-16,108.62,112.11
1478,2020-07-17,108.66,112.15
1479,2020-07-20,108.71,112.2
1480,2020-07-21,108.65,112.14
1481,2020-07-22,108.71,112.2
1482,2020-07-23,108.74,112.23
1483,2020-07-24,108.73,112.22
1484,2020-07-27,108.72,112.21
1485,2020-07-28,108.68,112.17
1486,2020-07-29,108.7,112.19
1487,2020-07-30,108.76,112.25
1488,2020-07-31,108.8,112.29
1489,2020-08-03,108.8,112.29
1490,2020-08-04,108.79,112.28
1491,2020-08-05,108.83,112.32
1492,2020-08-06,108.79,112.28
1493,2020-08-07,108.75,112.24
1494,2020-08-10,108.68,112.17
1495,2020-08-11,108.73,112.22
1496,2020-08-12,108.71,112.2
1497,2020-08-13,108.74,112.23
1498,2020-08-14,108.67,112.16
1499,2020-08-18,108.75,112.24
1500,2020-08-19,108.77,112.26
1501,2020-08-20,108.71,112.2
1502,2020-08-21,108.57,112.06
1503,2020-08-24,108.7,112.19
1504,2020-08-25,108.69,112.18
1505,2020-08-26,108.65,112.14
1506,2020-08-27,108.6,112.09
1507,2020-08-28,108.45,111.94
1508,2020-08-31,108.33,111.82
1509,2020-09-01,108.21,111.7
1510,2020-09-02,108.35,111.84
1511,2020-09-03,108.36,111.85
1512,2020-09-04,108.32,111.81
1513,2020-09-07,108.2,111.69
1514,2020-09-08,108.29,111.78
1515,2020-09-09,108.39,111.88
1516,2020-09-10,108.38,111.87
1517,2020-09-11,108.37,111.86
1518,2020-09-14,108.39,111.88
1519,2020-09-15,108.46,111.76
1520,2020-09-16,108.48,111.78
1521,2020-09-17,108.47,111.77
1522,2020-09-18,108.51,111.81
1523,2020-09-21,108.52,111.82
1524,2020-09-22,108.57,111.87
1525,2020-09-23,108.63,111.93
1526,2020-09-24,108.73,112.03
1527,2020-09-25,108.72,112.02
1528,2020-09-28,108.77,112.07
1529,2020-09-29,108.78,112.08
1530,2020-10-05,108.65,111.95
1531,2020-10-06,108.52,111.82
1532,2020-10-07,108.51,111.81
1533,2020-10-08,108.52,111.82
1534,2020-10-12,108.46,111.76
1535,2020-10-13,108.51,111.81
1536,2020-10-14,108.59,111.89
1537,2020-10-15,108.68,111.98
1538,2020-10-16,108.65,111.95
1539,2020-10-19,108.67,111.97
1540,2020-10-20,108.58,111.88
1541,2020-10-21,108.49,111.79
1542,2020-10-22,108.5,111.8
1543,2020-10-23,108.57,111.87
1544,2020-10-26,108.57,111.87
1545,2020-10-27,108.55,111.85
1546,2020-10-28,108.58,111.88
1547,2020-10-29,108.51,111.81
1548,2020-10-30,108.48,111.78
1549,2020-11-02,108.42,111.72
1550,2020-11-03,108.34,111.64
1551,2020-11-04,108.31,111.61
1552,2020-11-05,108.44,111.74
1553,2020-11-06,108.47,111.77
1554,2020-11-09,108.37,111.67
1555,2020-11-10,108.26,111.56
1556,2020-11-11,108.31,111.61
1557,2020-11-12,108.31,111.61
1558,2020-11-13,108.34,111.64
1559,2020-11-16,108.32,111.62
1560,2020-11-17,108.32,111.62
1561,2020-11-18,108.4,111.7
1562,2020-11-19,108.43,111.73
1563,2020-11-20,108.38,111.68
1564,2020-11-23,108.41,111.71
1565,2020-11-24,108.38,111.68
1566,2020-11-25,108.34,111.64
1567,2020-11-26,108.32,111.62
1568,2020-11-27,108.34,111.64
1569,2020-11-30,108.32,111.62
1570,2020-12-01,108.29,111.59
1571,2020-12-02,108.24,111.54
1572,2020-12-03,108.28,111.58
1573,2020-12-04,108.37,111.67
1574,2020-12-07,108.34,111.64
1575,2020-12-08,108.36,111.66
1576,2020-12-09,108.37,111.67
1577,2020-12-10,108.41,111.71
1578,2020-12-11,108.41,111.71
1579,2020-12-14,108.37,111.67
1580,2020-12-15,,
1581,2020-12-16,108.33,111.49
1582,2020-12-17,108.26,111.42
1583,2020-12-18,108.24,111.4
1584,2020-12-21,108.28,111.44
1585,2020-12-22,108.37,111.53
1586,2020-12-23,108.45,111.61
1587,2020-12-24,108.43,111.59
1588,2020-12-28,108.37,111.53
1589,2020-12-29,108.35,111.51
1590,2020-12-30,108.29,111.45
1591,2021-01-04,108.37,111.53
1592,2021-01-05,108.38,111.54
1593,2021-01-06,108.44,111.6
1594,2021-01-07,108.39,111.55
1595,2021-01-08,108.31,111.47
1596,2021-01-11,108.41,111.57
1597,2021-01-12,108.37,111.53
1598,2021-01-13,108.43,111.59
1599,2021-01-14,108.39,111.55
1600,2021-01-15,108.36,111.52
1601,2021-01-18,108.44,111.6
1602,2021-01-19,108.44,111.6
1603,2021-01-20,108.43,111.59
1604,2021-01-21,108.4,111.56
1605,2021-01-22,108.39,111.55
1606,2021-01-25,108.31,111.47
1607,2021-01-26,108.31,111.47
1608,2021-01-27,108.33,111.49
1609,2021-01-28,108.34,111.5
1610,2021-01-29,108.43,111.59
1611,2021-02-01,108.4,111.56
1612,2021-02-02,108.39,111.55
1613,2021-02-03,108.42,111.58
1614,2021-02-04,108.43,111.59
1615,2021-02-05,108.45,111.61
1616,2021-02-08,108.44,111.6
1617,2021-02-09,108.46,111.62
1618,2021-02-10,108.44,111.6
1619,2021-02-15,108.39,111.55
1620,2021-02-16,108.42,111.58
1621,2021-02-17,108.4,111.56
1622,2021-02-18,108.45,111.61
1623,2021-02-19,108.42,111.58
1624,2021-02-22,108.4,111.56
1625,2021-02-23,108.35,111.51
1626,2021-02-24,108.37,111.53
1627,2021-02-25,108.38,111.54
1628,2021-02-26,108.28,111.44
1629,2021-03-02,108.35,111.51
1630,2021-03-03,108.32,111.48
1631,2021-03-04,108.33,111.49
1632,2021-03-05,108.31,111.47
1633,2021-03-08,108.24,111.4
1634,2021-03-09,107.74,110.9
1635,2021-03-10,107.92,111.08
1636,2021-03-11,108.05,111.21
1637,2021-03-12,108.09,111.25
1638,2021-03-15,107.91,111.07
1639,2021-03-16,108.06,111.22
1640,2021-03-17,108.16,110.69
1641,2021-03-18,108.27,110.8
1642,2021-03-19,108.15,110.68
1643,2021-03-22,108.21,110.74
1644,2021-03-23,108.31,110.84
1645,2021-03-24,108.3,110.83
1646,2021-03-25,108.28,110.81
1647,2021-03-26,108.38,110.91
1648,2021-03-29,108.34,110.87
1649,2021-03-30,108.2,110.73
1650,2021-03-31,108.24,110.77
1651,2021-04-01,108.27,110.8
1652,2021-04-02,108.25,110.78
1653,2021-04-05,108.06,110.59
1654,2021-04-06,108.14,110.67
1655,2021-04-07,108.19,110.72
1656,2021-04-08,108.3,110.83
1657,2021-04-09,108.2,110.73
1658,2021-04-12,108.34,110.87
1659,2021-04-13,108.34,110.87
1660,2021-04-14,108.46,110.99
1661,2021-04-15,108.3,110.83
1662,2021-04-16,108.28,110.81
1663,2021-04-19,108.38,110.91
1664,2021-04-20,108.36,110.89
1665,2021-04-21,108.41,110.94
1666,2021-04-22,108.45,110.98
1667,2021-04-23,108.38,110.91
1668,2021-04-26,108.37,110.9
1669,2021-04-27,108.41,110.94
1670,2021-04-28,108.36,110.89
1671,2021-04-29,108.36,110.89
1672,2021-04-30,108.26,110.79
1673,2021-05-03,108.27,110.8
1674,2021-05-04,108.23,110.76
1675,2021-05-06,108.31,110.84
1676,2021-05-07,108.33,110.86
1677,2021-05-10,108.37,110.9
1678,2021-05-11,108.42,110.95
1679,2021-05-12,108.41,110.94
1680,2021-05-13,108.39,110.92
1681,2021-05-14,108.41,110.94
1682,2021-05-17,108.48,111.01
1683,2021-05-18,108.51,111.04
1684,2021-05-20,108.5,111.03
1685,2021-05-21,108.56,111.09
1686,2021-05-24,108.5,111.03
1687,2021-05-25,108.43,110.96
1688,2021-05-26,108.35,110.88
1689,2021-05-27,108.51,111.04
1690,2021-05-28,108.39,110.92
1691,2021-05-31,108.17,110.7
1692,2021-06-01,108.26,110.79
1693,2021-06-02,108.26,110.79
1694,2021-06-03,108.29,110.82
1695,2021-06-04,108.21,110.74
1696,2021-06-07,108.26,110.79
1697,2021-06-08,108.37,110.9
1698,2021-06-09,108.46,110.99
1699,2021-06-10,108.35,110.88
1700,2021-06-11,108.32,110.85
1701,2021-06-14,108.33,110.86
1702,2021-06-15,,
1703,2021-06-16,,
1704,2021-06-17,108.1,110.19
1705,2021-06-18,108.21,110.3
1706,2021-06-21,108.12,110.21
1707,2021-06-22,108.19,110.28
1708,2021-06-23,108.24,110.33
1709,2021-06-24,108.07,110.16
1710,2021-06-25,107.84000000000002,109.93
1711,2021-06-28,107.75,109.84
1712,2021-06-29,107.86,109.95
1713,2021-06-30,107.9,109.99
1714,2021-07-01,107.84000000000002,109.93
1715,2021-07-02,107.81000000000002,109.9
1716,2021-07-05,107.91,110.0
1717,2021-07-06,107.89,109.98
1718,2021-07-07,108.1,110.19
1719,2021-07-08,108.28000000000002,110.37
1720,2021-07-09,108.24,110.33
1721,2021-07-12,108.24,110.33
1722,2021-07-13,108.12,110.21
1723,2021-07-14,108.24,110.33
1724,2021-07-15,107.8,109.89
1725,2021-07-16,107.95000000000002,110.04
1726,2021-07-19,107.97,110.06
1727,2021-07-20,108.13,110.22
1728,2021-07-21,108.22,110.31
1729,2021-07-22,108.16,110.25
1730,2021-07-23,108.20000000000002,110.29
1731,2021-07-26,108.29,110.38
1732,2021-07-27,108.25,110.34
1733,2021-07-28,108.14,110.23
1734,2021-07-29,108.11,110.2
1735,2021-07-30,108.17000000000002,110.26
1736,2021-08-02,108.09000000000002,110.18
1737,2021-08-03,108.08,110.17
1738,2021-08-04,108.21,110.3
1739,2021-08-05,108.22,110.31
1740,2021-08-06,108.13,110.22
1741,2021-08-09,108.17000000000002,110.26
1742,2021-08-10,108.21,110.3
1743,2021-08-11,108.25,110.34
1744,2021-08-12,108.27,110.36
1745,2021-08-13,108.28000000000002,110.37
1746,2021-08-17,108.33,110.42
1747,2021-08-18,108.38,110.47
1748,2021-08-19,108.48,110.57
1749,2021-08-20,108.47,110.56
1750,2021-08-23,108.39,110.48
1751,2021-08-24,108.23,110.32
1752,2021-08-25,108.24,110.33
1753,2021-08-26,108.35,110.44
1754,2021-08-27,108.37,110.46
1755,2021-08-30,108.44,110.53
1756,2021-08-31,108.45000000000002,110.54
1757,2021-09-01,108.39,110.48
1758,2021-09-02,108.38,110.47
1759,2021-09-03,108.3,110.39
1760,2021-09-06,108.24,110.33
1761,2021-09-07,108.23,110.32
1762,2021-09-08,108.16,110.25
1763,2021-09-09,108.1,110.19
1764,2021-09-10,108.12,110.21
1765,2021-09-13,108.06000000000002,110.15
1766,2021-09-14,108.03000000000002,110.12
1767,2021-09-15,108.14,110.23
1768,2021-09-16,108.11,110.2
1769,2021-09-17,,
1770,2021-09-23,107.94,109.59
1771,2021-09-24,107.86,109.51
1772,2021-09-27,107.86,109.51
1773,2021-09-28,107.66,109.31
1774,2021-09-29,107.75,109.4
1775,2021-09-30,107.75,109.4
1776,2021-10-01,107.59,109.24
1777,2021-10-05,107.57,109.22
1778,2021-10-06,107.25,108.9
1779,2021-10-07,107.33,108.98
1780,2021-10-08,107.4,109.05
1781,2021-10-12,106.97,108.62
1782,2021-10-13,107.02,108.67
1783,2021-10-14,107.1,108.75
1784,2021-10-15,107.18,108.83
1785,2021-10-18,106.92,108.57
1786,2021-10-19,106.99,108.64
1787,2021-10-20,107.0,108.65
1788,2021-10-21,106.99,108.64
1789,2021-10-22,106.86,108.51
1790,2021-10-25,106.8,108.45
1791,2021-10-26,106.72,108.37
1792,2021-10-27,106.37,108.02
1793,2021-10-28,106.52,108.17
1794,2021-10-29,106.17,107.82
1795,2021-11-01,106.18,107.83
1796,2021-11-02,106.29,107.94
1797,2021-11-03,106.64,108.29
1798,2021-11-04,106.54,108.19
1799,2021-11-05,106.82,108.47
1800,2021-11-08,107.0,108.65
1801,2021-11-09,106.96,108.61
1802,2021-11-10,107.14,108.79
1803,2021-11-11,106.95,108.6
1804,2021-11-12,106.94,108.59
1805,2021-11-15,106.9,108.55
1806,2021-11-16,106.98,108.63
1807,2021-11-17,106.98,108.63
1808,2021-11-18,106.89,108.54
1809,2021-11-19,106.87,108.52
1810,2021-11-22,106.79,108.44
1811,2021-11-23,106.53000000000002,108.18
1812,2021-11-24,106.58,108.23
1813,2021-11-25,106.84,108.49
1814,2021-11-26,107.15,108.8
1815,2021-11-29,107.21,108.86
1816,2021-11-30,107.35,109.0
1817,2021-12-01,107.4,109.05
1818,2021-12-02,107.51,109.16
1819,2021-12-03,107.35,109.0
1820,2021-12-06,107.35,109.0
1821,2021-12-07,107.3,108.95
1822,2021-12-08,107.36,109.01
1823,2021-12-09,107.39,109.04
1824,2021-12-10,107.6,109.25
1825,2021-12-13,107.49,109.14
1826,2021-12-14,107.54,109.19
1827,2021-12-15,107.42,109.07
1828,2021-12-16,107.5,109.15
1829,2021-12-17,107.67,109.32
1830,2021-12-20,107.79,109.44
1831,2021-12-21,,
1832,2021-12-22,107.81,109.19
1833,2021-12-23,107.75,109.13
1834,2021-12-24,107.66,109.04
1835,2021-12-27,107.75,109.13
1836,2021-12-28,107.74,109.12
1837,2021-12-29,107.75,109.13
1838,2021-12-30,107.71,109.09
1839,2022-01-03,107.48,108.86
1840,2022-01-04,107.48,108.86
1841,2022-01-05,107.34,108.72
1842,2022-01-06,106.99,108.37
1843,2022-01-07,106.9,108.28
1844,2022-01-10,106.85,108.23
1845,2022-01-11,106.87,108.25
1846,2022-01-12,107.09,108.47
1847,2022-01-13,107.07,108.45
1848,2022-01-14,107.19,108.57
1849,2022-01-17,106.81,108.19
1850,2022-01-18,106.68,108.06
1851,2022-01-19,106.68,108.06
1852,2022-01-20,106.83,108.21
1853,2022-01-21,106.86,108.24
1854,2022-01-24,106.75,108.13
1855,2022-01-25,106.67,108.05
1856,2022-01-26,106.6,107.98
1857,2022-01-27,106.52,107.9
1858,2022-01-28,106.52,107.9
